['00408', '00408_0003279_cnn_inception100.csv', '0.000893135']
['00063', '00063_0008375_cnn_inception100.csv', '0.00192214']
['00135', '00135_0001728_cnn_inception100.csv', '0.00228435']
['00352', '00352_0003380_cnn_inception100.csv', '0.00210047']
['00320', '00320_0004814_cnn_inception100.csv', '0.00177263']
['00634', '00634_0005877_cnn_inception100.csv', '0.00975635']
['00771', '00771_0003136_cnn_inception100.csv', '0.0383559']
['00587', '00587_0000088_cnn_inception100.csv', '0.0850635']
['00900', '00900_0004932_cnn_inception100.csv', '0.0101267']
['00810', '00810_0001870_cnn_inception100.csv', '0.00128112']
['00788', '00788_0004235_cnn_inception100.csv', '0.000176607']
['00975', '00975_0003780_cnn_inception100.csv', '0.00196408']
['00903', '00903_0000792_cnn_inception100.csv', '0.00553552']
['00849', '00849_0028147_cnn_inception100.csv', '0.00232038']
['01172', '01172_0003386_cnn_inception100.csv', '0.060775']
['01127', '01127_0003925_cnn_inception100.csv', '5.47457e-05']
['01233', '01233_0001350_cnn_inception100.csv', '4.14893e-06']
['01408', '01408_0003826_cnn_inception100.csv', '0.007326']
['01414', '01414_0002611_cnn_inception100.csv', '0.00146193']
['01476', '01476_0009753_cnn_inception100.csv', '0.000584108']
['01337', '01337_0005012_cnn_inception100.csv', '7.9043e-05']
['01182', '01182_0006957_cnn_inception100.csv', '0.00147052']
['01068', '01068_0003058_cnn_inception100.csv', '0.00244942']
['01434', '01434_0001176_cnn_inception100.csv', '0.000700296']
['01278', '01278_0002773_cnn_inception100.csv', '0.000242027']
['01074', '01074_0002844_cnn_inception100.csv', '0.000239791']
['01526', '01526_0000845_cnn_inception100.csv', '0.00211492']
['01668', '01668_0002762_cnn_inception100.csv', '0.00134388']
['01690', '01690_0000559_cnn_inception100.csv', '0.0030459']
['01679', '01679_0003290_cnn_inception100.csv', '0.00315527']
['01758', '01758_0004229_cnn_inception100.csv', '0.00799974']
['01966', '01966_0000295_cnn_inception100.csv', '0.00243199']
['01506', '01506_0006838_cnn_inception100.csv', '0.000121649']
['02951', '02951_0013251_cnn_inception100.csv', '0.00256039']
['02968', '02968_0003649_cnn_inception100.csv', '0.0157888']
['02537', '02537_0008307_cnn_inception100.csv', '0.0125979']
['02646', '02646_0001013_cnn_inception100.csv', '0.0380973']
['02815', '02815_0007369_cnn_inception100.csv', '0.000826038']
['02973', '02973_0001392_cnn_inception100.csv', '0.0199905']
['02547', '02547_0002593_cnn_inception100.csv', '0.000593481']
['02990', '02990_0000931_cnn_inception100.csv', '0.00154762']
['02844', '02844_0002924_cnn_inception100.csv', '0.00202419']
['02843', '02843_0005148_cnn_inception100.csv', '0.000401114']
['02860', '02860_0005658_cnn_inception100.csv', '0.0017375']
['02432', '02432_0000608_cnn_inception100.csv', '0.0078499']
['02135', '02135_0007931_cnn_inception100.csv', '0.00506677']
['02071', '02071_0006039_cnn_inception100.csv', '0.0136897']
['02408', '02408_0002661_cnn_inception100.csv', '0.00284066']
['03080', '03080_0013189_cnn_inception100.csv', '0.000428428']
['03214', '03214_0000711_cnn_inception100.csv', '0.00477683']
['03114', '03114_0012002_cnn_inception100.csv', '0.00279638']
['03229', '03229_0033050_cnn_inception100.csv', '0.00147017']
['03221', '03221_0005163_cnn_inception100.csv', '0.00386743']
['03127', '03127_0003162_cnn_inception100.csv', '0.00046721']
['03454', '03454_0007161_cnn_inception100.csv', '0.0183738']
['03554', '03554_0003980_cnn_inception100.csv', '0.000885409']
['03523', '03523_0001452_cnn_inception100.csv', '0.0123242']
['03839', '03839_0009286_cnn_inception100.csv', '0.00243334']
['03874', '03874_0006781_cnn_inception100.csv', '0.00182159']
['03688', '03688_0005052_cnn_inception100.csv', '0.0163488']
['03543', '03543_0001941_cnn_inception100.csv', '0.000475024']
['04039', '04039_0006090_cnn_inception100.csv', '0.000126769']
['04036', '04036_0003546_cnn_inception100.csv', '0.003474']
['04038', '04038_0005961_cnn_inception100.csv', '0.00462417']
['04261', '04261_0007313_cnn_inception100.csv', '0.00213572']
['04211', '04211_0001223_cnn_inception100.csv', '0.00152126']
['04208', '04208_0004188_cnn_inception100.csv', '0.00559583']
['04107', '04107_0000551_cnn_inception100.csv', '0.00185904']
['04017', '04017_0000011_cnn_inception100.csv', '0.004968']
['04087', '04087_0001044_cnn_inception100.csv', '0.0044989']
['04410', '04410_0007302_cnn_inception100.csv', '0.00552642']
['04089', '04089_0002817_cnn_inception100.csv', '0.000197373']
['04892', '04892_0005954_cnn_inception100.csv', '0.000595392']
['04964', '04964_0002602_cnn_inception100.csv', '0.000736717']
['04797', '04797_0004387_cnn_inception100.csv', '0.000336412']
['04845', '04845_0000804_cnn_inception100.csv', '0.00737434']
['04546', '04546_0001383_cnn_inception100.csv', '0.00201909']
