['00356', '00356_0003010_cnn_inception100.csv', '0.00170251']
['00284', '00284_0000909_cnn_inception100.csv', '0.00283723']
['00702', '00702_0003385_cnn_inception100.csv', '0.00263677']
['01077', '01077_0000531_cnn_inception100.csv', '0.00271001']
['01245', '01245_0001809_cnn_inception100.csv', '0.00124487']
['01310', '01310_0002393_cnn_inception100.csv', '0.0732985']
['01230', '01230_0004960_cnn_inception100.csv', '0.00157272']
['01032', '01032_0002991_cnn_inception100.csv', '0.00229178']
['01580', '01580_0006920_cnn_inception100.csv', '0.00742301']
['01815', '01815_0002784_cnn_inception100.csv', '0.00272111']
['01950', '01950_0001775_cnn_inception100.csv', '0.0139276']
['02904', '02904_0003433_cnn_inception100.csv', '0.00181275']
['02329', '02329_0001479_cnn_inception100.csv', '0.00102587']
['02318', '02318_0002276_cnn_inception100.csv', '0.00406818']
['02104', '02104_0005037_cnn_inception100.csv', '0.00113466']
['02259', '02259_0006392_cnn_inception100.csv', '0.0013049']
['03017', '03017_0000439_cnn_inception100.csv', '0.00403076']
['03209', '03209_0006957_cnn_inception100.csv', '0.00140715']
['03454', '03454_0007161_cnn_inception100.csv', '0.0020901']
['03818', '03818_0002714_cnn_inception100.csv', '0.00307443']
['04097', '04097_0002593_cnn_inception100.csv', '3.39252e-05']
['04023', '04023_0014551_cnn_inception100.csv', '0.00091425']
['04981', '04981_0005751_cnn_inception100.csv', '0.00389212']
['05127', '05127_0001397_cnn_inception100.csv', '0.0309991']
['05101', '05101_0005587_cnn_inception100.csv', '0.000518478']
['05527', '05527_0001250_cnn_inception100.csv', '0.00164205']
['06962', '06962_0005664_cnn_inception100.csv', '0.00133227']
['06643', '06643_0002488_cnn_inception100.csv', '0.000717839']
['06518', '06518_0003101_cnn_inception100.csv', '0.00220455']
['07340', '07340_0006766_cnn_inception100.csv', '0.00158474']
