['00071', '00071_0000277_cnn_inception100.csv', '0.00163208']
['00411', '00411_0002937_cnn_inception100.csv', '0.00401926']
['00580', '00580_0007676_cnn_inception100.csv', '0.0281538']
['01102', '01102_0000446_cnn_inception100.csv', '0.000468733']
['01387', '01387_0003272_cnn_inception100.csv', '0.00169504']
['01433', '01433_0004298_cnn_inception100.csv', '0.00211741']
['01801', '01801_0003492_cnn_inception100.csv', '0.00697032']
['04618', '04618_0002502_cnn_inception100.csv', '0.00144293']
['05169', '05169_0006349_cnn_inception100.csv', '0.0184892']
['05002', '05002_0000464_cnn_inception100.csv', '0.00126833']
['06185', '06185_0003128_cnn_inception100.csv', '0.0034966']
['06330', '06330_0006892_cnn_inception100.csv', '0.00104619']
['06573', '06573_0001527_cnn_inception100.csv', '0.000633787']
['07389', '07389_0013032_cnn_inception100.csv', '0.00304864']
