['00091', '00091_0002631_cnn_inception100.csv', '0.0503589']
['00055', '00055_0005054_cnn_inception100.csv', '0.00363067']
['00174', '00174_0002970_cnn_inception100.csv', '0.0407049']
['00365', '00365_0009146_cnn_inception100.csv', '0.0064834']
['00300', '00300_0017104_cnn_inception100.csv', '0.02122']
['00133', '00133_0002902_cnn_inception100.csv', '0.0024567']
['00227', '00227_0000859_cnn_inception100.csv', '0.00238333']
['00034', '00034_0000568_cnn_inception100.csv', '0.00525055']
['00176', '00176_0006178_cnn_inception100.csv', '0.0114563']
['00303', '00303_0004492_cnn_inception100.csv', '0.00668415']
['00248', '00248_0004442_cnn_inception100.csv', '0.00313772']
['00270', '00270_0003272_cnn_inception100.csv', '0.115206']
['00010', '00010_0004111_cnn_inception100.csv', '0.0484066']
['00427', '00427_0001447_cnn_inception100.csv', '0.00053006']
['00086', '00086_0002197_cnn_inception100.csv', '0.00301229']
['00835', '00835_0000955_cnn_inception100.csv', '0.0255541']
['00940', '00940_0002193_cnn_inception100.csv', '0.00215047']
['00900', '00900_0004932_cnn_inception100.csv', '0.00175905']
['00799', '00799_0006974_cnn_inception100.csv', '0.00873515']
['00557', '00557_0000836_cnn_inception100.csv', '0.00326393']
['00906', '00906_0002234_cnn_inception100.csv', '0.0768461']
['00628', '00628_0000325_cnn_inception100.csv', '0.00682562']
['00945', '00945_0000894_cnn_inception100.csv', '0.000684177']
['00775', '00775_0004909_cnn_inception100.csv', '0.00155438']
['00756', '00756_0001643_cnn_inception100.csv', '0.00128812']
['00530', '00530_0001198_cnn_inception100.csv', '0.00485325']
['00933', '00933_0014408_cnn_inception100.csv', '0.00359234']
['00750', '00750_0009874_cnn_inception100.csv', '0.0179849']
['00735', '00735_0004744_cnn_inception100.csv', '0.0188298']
['00877', '00877_0003689_cnn_inception100.csv', '0.153446']
['00677', '00677_0000978_cnn_inception100.csv', '0.000698079']
['01117', '01117_0002393_cnn_inception100.csv', '0.00522538']
['01314', '01314_0002070_cnn_inception100.csv', '0.122719']
['01202', '01202_0003444_cnn_inception100.csv', '0.00302624']
['01294', '01294_0003101_cnn_inception100.csv', '0.00238289']
['01040', '01040_0004426_cnn_inception100.csv', '0.00157995']
['01133', '01133_0016956_cnn_inception100.csv', '0.0660123']
['01337', '01337_0005012_cnn_inception100.csv', '0.000199835']
['01319', '01319_0007704_cnn_inception100.csv', '0.00227327']
['01122', '01122_0001974_cnn_inception100.csv', '0.00353142']
['01342', '01342_0006221_cnn_inception100.csv', '2.86715e-05']
['01092', '01092_0002904_cnn_inception100.csv', '0.00281655']
['01442', '01442_0003802_cnn_inception100.csv', '0.0140249']
['01026', '01026_0002776_cnn_inception100.csv', '0.00411093']
['01086', '01086_0003265_cnn_inception100.csv', '0.000208943']
['01529', '01529_0003971_cnn_inception100.csv', '0.0229158']
['01749', '01749_0007879_cnn_inception100.csv', '0.008552']
['01543', '01543_0009146_cnn_inception100.csv', '0.0205546']
['01674', '01674_0014014_cnn_inception100.csv', '0.0795621']
['01906', '01906_0001504_cnn_inception100.csv', '0.00374596']
['01901', '01901_0000720_cnn_inception100.csv', '0.00610999']
['01514', '01514_0001826_cnn_inception100.csv', '7.02318e-05']
['01636', '01636_0006065_cnn_inception100.csv', '0.00265009']
['01836', '01836_0004860_cnn_inception100.csv', '0.0213067']
['01641', '01641_0010460_cnn_inception100.csv', '0.000331259']
['01878', '01878_0002453_cnn_inception100.csv', '5.40014e-05']
['01685', '01685_0002847_cnn_inception100.csv', '2.31886e-05']
['01597', '01597_0004773_cnn_inception100.csv', '0.00692781']
['01590', '01590_0004142_cnn_inception100.csv', '0.0217756']
['02932', '02932_0031387_cnn_inception100.csv', '0.00256744']
['02648', '02648_0003046_cnn_inception100.csv', '0.00271367']
['02877', '02877_0009531_cnn_inception100.csv', '0.00205126']
['02890', '02890_0003362_cnn_inception100.csv', '0.0640745']
['02899', '02899_0005387_cnn_inception100.csv', '0.0093226']
['02729', '02729_0003713_cnn_inception100.csv', '0.00238734']
['02788', '02788_0002270_cnn_inception100.csv', '0.00102983']
['02901', '02901_0001154_cnn_inception100.csv', '0.00373449']
['02953', '02953_0031804_cnn_inception100.csv', '0.00164741']
['02880', '02880_0007069_cnn_inception100.csv', '0.000616777']
['02892', '02892_0024927_cnn_inception100.csv', '0.000736095']
['02984', '02984_0018539_cnn_inception100.csv', '0.00818659']
['02137', '02137_0002069_cnn_inception100.csv', '0.00478338']
['02100', '02100_0005162_cnn_inception100.csv', '0.000703844']
['02109', '02109_0003646_cnn_inception100.csv', '0.00175155']
['02445', '02445_0000212_cnn_inception100.csv', '0.00182415']
['02475', '02475_0005613_cnn_inception100.csv', '0.0142688']
['02094', '02094_0003146_cnn_inception100.csv', '0.00192788']
['02403', '02403_0012256_cnn_inception100.csv', '0.00334753']
['02310', '02310_0009359_cnn_inception100.csv', '0.00673425']
['02328', '02328_0000093_cnn_inception100.csv', '0.00425428']
['02380', '02380_0001756_cnn_inception100.csv', '0.0328183']
['02146', '02146_0010163_cnn_inception100.csv', '0.000568288']
['02123', '02123_0004568_cnn_inception100.csv', '0.00183501']
['02076', '02076_0005771_cnn_inception100.csv', '0.00599867']
['02412', '02412_0004778_cnn_inception100.csv', '0.0038464']
['02407', '02407_0012607_cnn_inception100.csv', '0.00191986']
['02099', '02099_0003367_cnn_inception100.csv', '0.177939']
['02452', '02452_0002644_cnn_inception100.csv', '0.0463702']
['02096', '02096_0004879_cnn_inception100.csv', '0.0221489']
['03475', '03475_0003604_cnn_inception100.csv', '0.00215056']
['03248', '03248_0004691_cnn_inception100.csv', '0.0051938']
['03042', '03042_0005479_cnn_inception100.csv', '0.00166047']
['03418', '03418_0000277_cnn_inception100.csv', '0.00119451']
['03361', '03361_0011260_cnn_inception100.csv', '0.00142403']
['03190', '03190_0008228_cnn_inception100.csv', '0.00163481']
['03123', '03123_0004033_cnn_inception100.csv', '0.00709724']
['03061', '03061_0003958_cnn_inception100.csv', '0.000427363']
['03432', '03432_0001889_cnn_inception100.csv', '0.00278196']
['03466', '03466_0011350_cnn_inception100.csv', '0.00364588']
['03476', '03476_0004916_cnn_inception100.csv', '0.00205146']
['03275', '03275_0003900_cnn_inception100.csv', '0.0100849']
['03412', '03412_0005479_cnn_inception100.csv', '0.00610797']
['03415', '03415_0005848_cnn_inception100.csv', '0.0495796']
['03396', '03396_0000439_cnn_inception100.csv', '0.043408']
['03355', '03355_0003342_cnn_inception100.csv', '0.38217']
['03337', '03337_0007156_cnn_inception100.csv', '0.0731447']
['03315', '03315_0000381_cnn_inception100.csv', '0.00287408']
['03232', '03232_0009846_cnn_inception100.csv', '0.000986802']
['03235', '03235_0004427_cnn_inception100.csv', '0.0434372']
['03815', '03815_0004953_cnn_inception100.csv', '0.00923098']
['03678', '03678_0003862_cnn_inception100.csv', '0.0395882']
['03649', '03649_0002672_cnn_inception100.csv', '0.0125786']
['03506', '03506_0014001_cnn_inception100.csv', '0.000598063']
['03905', '03905_0000338_cnn_inception100.csv', '0.000352669']
['03789', '03789_0000952_cnn_inception100.csv', '0.00145889']
['03579', '03579_0003191_cnn_inception100.csv', '0.0215773']
['03626', '03626_0011831_cnn_inception100.csv', '0.0301194']
['03610', '03610_0007735_cnn_inception100.csv', '0.00162942']
['03991', '03991_0056436_cnn_inception100.csv', '0.00699074']
['03701', '03701_0004672_cnn_inception100.csv', '0.000835636']
['03963', '03963_0008185_cnn_inception100.csv', '0.00479774']
['03908', '03908_0007125_cnn_inception100.csv', '0.00106923']
['03559', '03559_0004532_cnn_inception100.csv', '0.000332718']
['03901', '03901_0005245_cnn_inception100.csv', '0.0356492']
['03982', '03982_0001792_cnn_inception100.csv', '0.000107425']
['03976', '03976_0005583_cnn_inception100.csv', '0.0262462']
['03692', '03692_0001954_cnn_inception100.csv', '0.00113745']
['03603', '03603_0009100_cnn_inception100.csv', '0.00503686']
['04293', '04293_0002699_cnn_inception100.csv', '0.000673157']
['04007', '04007_0001140_cnn_inception100.csv', '0.00182879']
['04266', '04266_0010742_cnn_inception100.csv', '0.000742913']
['04337', '04337_0000662_cnn_inception100.csv', '0.0019258']
['04157', '04157_0001807_cnn_inception100.csv', '0.0831689']
['04413', '04413_0000368_cnn_inception100.csv', '3.38627e-05']
['04208', '04208_0004188_cnn_inception100.csv', '0.00195355']
['04405', '04405_0002418_cnn_inception100.csv', '0.000198342']
['04469', '04469_0003245_cnn_inception100.csv', '0.00584866']
['04451', '04451_0003291_cnn_inception100.csv', '0.00510192']
['04344', '04344_0000629_cnn_inception100.csv', '0.000880065']
['04489', '04489_0000064_cnn_inception100.csv', '0.00217182']
['04044', '04044_0000853_cnn_inception100.csv', '0.0070717']
