['00353', '00353_0003863_cnn_inception100.csv', '0.00184488']
['00112', '00112_0003024_cnn_inception100.csv', '0.0115085']
['00747', '00747_0003049_cnn_inception100.csv', '0.000355287']
['00996', '00996_0000418_cnn_inception100.csv', '0.00288694']
['00502', '00502_0000011_cnn_inception100.csv', '1.36015e-06']
['00639', '00639_0006205_cnn_inception100.csv', '0.00164754']
['00506', '00506_0003121_cnn_inception100.csv', '0.000809457']
['01125', '01125_0005020_cnn_inception100.csv', '0.00158077']
['01154', '01154_0000933_cnn_inception100.csv', '0.0117994']
['01834', '01834_0007907_cnn_inception100.csv', '0.0115587']
['02801', '02801_0002403_cnn_inception100.csv', '0.316376']
['02191', '02191_0052693_cnn_inception100.csv', '0.00179893']
['02160', '02160_0005102_cnn_inception100.csv', '0.00335945']
['03532', '03532_0004864_cnn_inception100.csv', '1.93647e-05']
['03722', '03722_0003003_cnn_inception100.csv', '0.00424687']
['04188', '04188_0000693_cnn_inception100.csv', '0.00473193']
['04281', '04281_0007700_cnn_inception100.csv', '0.00491297']
['04572', '04572_0004836_cnn_inception100.csv', '0.00186922']
['05423', '05423_0004154_cnn_inception100.csv', '0.00158633']
['05913', '05913_0006435_cnn_inception100.csv', '0.0110713']
['05820', '05820_0002104_cnn_inception100.csv', '0.000726416']
['05582', '05582_0004290_cnn_inception100.csv', '0.00235117']
['05822', '05822_0005870_cnn_inception100.csv', '0.00217442']
['06213', '06213_0003219_cnn_inception100.csv', '0.000107026']
['06238', '06238_0000310_cnn_inception100.csv', '0.00409191']
['06501', '06501_0001824_cnn_inception100.csv', '0.00173207']
['07357', '07357_0004675_cnn_inception100.csv', '0.00877692']
['07423', '07423_0004399_cnn_inception100.csv', '0.00667767']
