['00159', '00159_0000727_cnn_inception100.csv', '0.000115034']
['00057', '00057_0019078_cnn_inception100.csv', '0.000486233']
['00405', '00405_0000196_cnn_inception100.csv', '0.000462108']
['00106', '00106_0003408_cnn_inception100.csv', '0.0531914']
['00028', '00028_0006467_cnn_inception100.csv', '0.00260484']
['00249', '00249_0005488_cnn_inception100.csv', '0.00117983']
['00651', '00651_0002936_cnn_inception100.csv', '0.00348765']
['00869', '00869_0003295_cnn_inception100.csv', '0.00266479']
['00782', '00782_0005502_cnn_inception100.csv', '0.017619']
['00763', '00763_0001256_cnn_inception100.csv', '0.00244183']
['00703', '00703_0005596_cnn_inception100.csv', '6.31956e-05']
['01181', '01181_0002958_cnn_inception100.csv', '0.000136647']
['01135', '01135_0006504_cnn_inception100.csv', '0.000870158']
['01265', '01265_0002297_cnn_inception100.csv', '0.000432803']
['01983', '01983_0004287_cnn_inception100.csv', '0.000903556']
['01678', '01678_0010557_cnn_inception100.csv', '0.000471409']
['01794', '01794_0001338_cnn_inception100.csv', '0.0328056']
['02530', '02530_0002686_cnn_inception100.csv', '0.0013682']
['02950', '02950_0002747_cnn_inception100.csv', '0.000667833']
['02846', '02846_0007912_cnn_inception100.csv', '0.00218063']
['02774', '02774_0004335_cnn_inception100.csv', '0.00147203']
['02611', '02611_0000303_cnn_inception100.csv', '0.000356425']
['02589', '02589_0000804_cnn_inception100.csv', '0.00208265']
['02357', '02357_0021682_cnn_inception100.csv', '0.00461928']
['02147', '02147_0000799_cnn_inception100.csv', '0.00779982']
['02483', '02483_0003262_cnn_inception100.csv', '0.00232853']
['02233', '02233_0000341_cnn_inception100.csv', '0.00289604']
['03394', '03394_0002598_cnn_inception100.csv', '0.000786918']
['03244', '03244_0000841_cnn_inception100.csv', '0.000469837']
['03362', '03362_0004628_cnn_inception100.csv', '0.00037643']
['03364', '03364_0022542_cnn_inception100.csv', '3.71328e-06']
['03623', '03623_0005206_cnn_inception100.csv', '0.00043754']
['03852', '03852_0000365_cnn_inception100.csv', '0.0205606']
['03708', '03708_0002321_cnn_inception100.csv', '0.06538']
['04052', '04052_0008199_cnn_inception100.csv', '0.00179987']
['04245', '04245_0009154_cnn_inception100.csv', '0.000583364']
['04058', '04058_0000849_cnn_inception100.csv', '0.00405452']
['04239', '04239_0003814_cnn_inception100.csv', '3.45085e-05']
['04560', '04560_0003755_cnn_inception100.csv', '0.0187045']
['04909', '04909_0002715_cnn_inception100.csv', '0.000589519']
['04556', '04556_0002031_cnn_inception100.csv', '0.0290546']
['04718', '04718_0008813_cnn_inception100.csv', '0.00127244']
['04591', '04591_0005068_cnn_inception100.csv', '0.00348233']
['04735', '04735_0002341_cnn_inception100.csv', '0.000575217']
['04758', '04758_0001044_cnn_inception100.csv', '0.016759']
['05120', '05120_0001226_cnn_inception100.csv', '0.000942518']
['05008', '05008_0001785_cnn_inception100.csv', '0.0017414']
['05398', '05398_0003972_cnn_inception100.csv', '0.000155356']
['05184', '05184_0001490_cnn_inception100.csv', '6.56806e-05']
['05238', '05238_0004414_cnn_inception100.csv', '7.95003e-05']
['05445', '05445_0004271_cnn_inception100.csv', '0.00140065']
['05418', '05418_0003317_cnn_inception100.csv', '0.000769855']
['05302', '05302_0001481_cnn_inception100.csv', '9.70288e-05']
['05657', '05657_0000290_cnn_inception100.csv', '0.000455419']
['05559', '05559_0000693_cnn_inception100.csv', '4.8169e-05']
['05837', '05837_0014440_cnn_inception100.csv', '0.00139398']
['05882', '05882_0003510_cnn_inception100.csv', '0.00136135']
['05966', '05966_0001242_cnn_inception100.csv', '0.00018032']
['06351', '06351_0004824_cnn_inception100.csv', '0.000563384']
['06021', '06021_0005377_cnn_inception100.csv', '0.000153955']
['06168', '06168_0007586_cnn_inception100.csv', '0.0011172']
['06312', '06312_0003727_cnn_inception100.csv', '0.0299865']
['06508', '06508_0014537_cnn_inception100.csv', '0.000917932']
['06750', '06750_0005047_cnn_inception100.csv', '0.00201676']
['06822', '06822_0000357_cnn_inception100.csv', '0.00212679']
['06988', '06988_0005074_cnn_inception100.csv', '0.00335942']
['06544', '06544_0002649_cnn_inception100.csv', '0.00308811']
['06741', '06741_0001180_cnn_inception100.csv', '0.000151856']
['06527', '06527_0001535_cnn_inception100.csv', '0.0398863']
['07443', '07443_0003977_cnn_inception100.csv', '0.00486753']
['07344', '07344_0002038_cnn_inception100.csv', '0.00020114']
['07266', '07266_0004174_cnn_inception100.csv', '0.00225264']
