['00454', '00454_0003884_cnn_inception100.csv', '0.0049998']
['00338', '00338_0056577_cnn_inception100.csv', '0.00135825']
['00337', '00337_0061239_cnn_inception100.csv', '0.00361225']
['00447', '00447_0001427_cnn_inception100.csv', '0.000794913']
['00109', '00109_0030667_cnn_inception100.csv', '0.000719699']
['00886', '00886_0000412_cnn_inception100.csv', '0.00299266']
['00654', '00654_0002299_cnn_inception100.csv', '0.00295104']
['00871', '00871_0000402_cnn_inception100.csv', '0.00146467']
['01169', '01169_0003608_cnn_inception100.csv', '0.00305957']
['01308', '01308_0029946_cnn_inception100.csv', '0.00405215']
['01178', '01178_0003901_cnn_inception100.csv', '0.000657166']
['01481', '01481_0005263_cnn_inception100.csv', '0.00178339']
['01923', '01923_0000004_cnn_inception100.csv', '0.000406342']
['01912', '01912_0004093_cnn_inception100.csv', '0.00167338']
['01560', '01560_0004891_cnn_inception100.csv', '0.00102508']
['01570', '01570_0004767_cnn_inception100.csv', '0.00730935']
['01830', '01830_0004316_cnn_inception100.csv', '0.00218775']
['01646', '01646_0001953_cnn_inception100.csv', '0.00186062']
['01761', '01761_0003203_cnn_inception100.csv', '0.000783401']
['01531', '01531_0002158_cnn_inception100.csv', '0.00273658']
['02929', '02929_0000591_cnn_inception100.csv', '0.000475275']
['02886', '02886_0002936_cnn_inception100.csv', '0.00378573']
['02334', '02334_0000610_cnn_inception100.csv', '0.00101747']
['02304', '02304_0001870_cnn_inception100.csv', '0.00110588']
['02045', '02045_0004050_cnn_inception100.csv', '0.00136']
['02482', '02482_0005267_cnn_inception100.csv', '0.00151385']
['02126', '02126_0004011_cnn_inception100.csv', '0.000778163']
['02120', '02120_0005032_cnn_inception100.csv', '5.5399e-05']
['03216', '03216_0004980_cnn_inception100.csv', '0.00304378']
['03076', '03076_0002061_cnn_inception100.csv', '0.00984649']
['03194', '03194_0006210_cnn_inception100.csv', '0.0072858']
['03312', '03312_0004563_cnn_inception100.csv', '0.00290549']
['03128', '03128_0043879_cnn_inception100.csv', '0.00225603']
['03463', '03463_0000680_cnn_inception100.csv', '0.00118834']
['03825', '03825_0000295_cnn_inception100.csv', '0.00169402']
['03968', '03968_0002662_cnn_inception100.csv', '0.00165771']
['03514', '03514_0008011_cnn_inception100.csv', '0.000460166']
['03540', '03540_0014546_cnn_inception100.csv', '0.00126807']
['03718', '03718_0014148_cnn_inception100.csv', '0.000160411']
['03607', '03607_0002742_cnn_inception100.csv', '0.0016142']
['03502', '03502_0003334_cnn_inception100.csv', '0.00123175']
['03770', '03770_0015599_cnn_inception100.csv', '0.00054273']
['03947', '03947_0002154_cnn_inception100.csv', '0.000572827']
['04252', '04252_0003809_cnn_inception100.csv', '0.000501757']
['04299', '04299_0010619_cnn_inception100.csv', '0.000180212']
['04393', '04393_0002580_cnn_inception100.csv', '0.00218329']
['04866', '04866_0001300_cnn_inception100.csv', '0.00676635']
['04972', '04972_0009143_cnn_inception100.csv', '0.00170893']
['04910', '04910_0024225_cnn_inception100.csv', '0.00171568']
['05200', '05200_0001047_cnn_inception100.csv', '0.000522593']
['05460', '05460_0011789_cnn_inception100.csv', '0.00131402']
['05276', '05276_0006075_cnn_inception100.csv', '0.000306696']
['05416', '05416_0003079_cnn_inception100.csv', '0.000110109']
['05368', '05368_0000417_cnn_inception100.csv', '0.000802616']
['05358', '05358_0002053_cnn_inception100.csv', '0.000670418']
['05610', '05610_0009861_cnn_inception100.csv', '0.00192288']
['05681', '05681_0002171_cnn_inception100.csv', '0.00123108']
['05674', '05674_0009668_cnn_inception100.csv', '0.000939868']
['05989', '05989_0003970_cnn_inception100.csv', '0.000985562']
['05641', '05641_0005339_cnn_inception100.csv', '0.000795981']
['06124', '06124_0000914_cnn_inception100.csv', '0.00433175']
['06318', '06318_0003025_cnn_inception100.csv', '0.00668275']
['06414', '06414_0005352_cnn_inception100.csv', '0.000806977']
['06476', '06476_0003878_cnn_inception100.csv', '0.00325123']
['06085', '06085_0001641_cnn_inception100.csv', '0.00044558']
['06210', '06210_0011870_cnn_inception100.csv', '0.00806711']
['06664', '06664_0053556_cnn_inception100.csv', '0.00166827']
['06546', '06546_0004151_cnn_inception100.csv', '0.00553721']
['06909', '06909_0000363_cnn_inception100.csv', '0.00137851']
['06797', '06797_0000700_cnn_inception100.csv', '0.0157233']
['06908', '06908_0005387_cnn_inception100.csv', '0.00306244']
['06888', '06888_0002583_cnn_inception100.csv', '0.000784476']
['06843', '06843_0001100_cnn_inception100.csv', '0.00734777']
['07018', '07018_0002262_cnn_inception100.csv', '0.00969578']
['07034', '07034_0001371_cnn_inception100.csv', '0.00179242']
['07447', '07447_0000111_cnn_inception100.csv', '2.1355e-05']
['07129', '07129_0048238_cnn_inception100.csv', '0.00249993']
['07232', '07232_0001093_cnn_inception100.csv', '0.000942026']
