['00406', '00406_0001974_cnn_inception100.csv', '0.132796']
['00091', '00091_0002631_cnn_inception100.csv', '0.000411822']
['00234', '00234_0003817_cnn_inception100.csv', '0.00367318']
['00496', '00496_0003380_cnn_inception100.csv', '0.0034976']
['00090', '00090_0001959_cnn_inception100.csv', '0.0157251']
['00269', '00269_0002099_cnn_inception100.csv', '0.000189842']
['00097', '00097_0047812_cnn_inception100.csv', '0.00193339']
['00118', '00118_0006078_cnn_inception100.csv', '0.00129339']
['00383', '00383_0005211_cnn_inception100.csv', '0.0173566']
['00187', '00187_0000821_cnn_inception100.csv', '0.000418074']
['00128', '00128_0024589_cnn_inception100.csv', '0.00128555']
['00376', '00376_0006847_cnn_inception100.csv', '0.000565202']
['00103', '00103_0003866_cnn_inception100.csv', '0.00202883']
['00352', '00352_0003380_cnn_inception100.csv', '0.0010586']
['00134', '00134_0002361_cnn_inception100.csv', '0.000879775']
['00301', '00301_0002224_cnn_inception100.csv', '0.00333202']
['00102', '00102_0001202_cnn_inception100.csv', '0.000371877']
['00414', '00414_0005178_cnn_inception100.csv', '0.00609244']
['00070', '00070_0010063_cnn_inception100.csv', '0.000126969']
['00084', '00084_0004472_cnn_inception100.csv', '0.010955']
['00046', '00046_0001948_cnn_inception100.csv', '0.0104642']
['00422', '00422_0014676_cnn_inception100.csv', '0.000856096']
['00482', '00482_0003890_cnn_inception100.csv', '0.00542826']
['00485', '00485_0001987_cnn_inception100.csv', '0.00187772']
['00216', '00216_0000132_cnn_inception100.csv', '0.00179852']
['00085', '00085_0002099_cnn_inception100.csv', '0.00133967']
['00469', '00469_0004935_cnn_inception100.csv', '0.00138001']
['00231', '00231_0004093_cnn_inception100.csv', '0.00086571']
['00387', '00387_0004443_cnn_inception100.csv', '0.0050587']
['00140', '00140_0000996_cnn_inception100.csv', '0.00309621']
['00153', '00153_0005788_cnn_inception100.csv', '0.00158976']
['00137', '00137_0000967_cnn_inception100.csv', '0.00981416']
['00027', '00027_0007650_cnn_inception100.csv', '0.00197143']
['00426', '00426_0003748_cnn_inception100.csv', '0.0014814']
['00042', '00042_0008935_cnn_inception100.csv', '1.20911e-05']
['00270', '00270_0003272_cnn_inception100.csv', '9.40879e-05']
['00072', '00072_0002588_cnn_inception100.csv', '0.00290485']
['00850', '00850_0003915_cnn_inception100.csv', '0.00592827']
['00892', '00892_0004755_cnn_inception100.csv', '0.000605992']
['00782', '00782_0005502_cnn_inception100.csv', '0.00145932']
['00983', '00983_0004973_cnn_inception100.csv', '0.170608']
['00978', '00978_0003473_cnn_inception100.csv', '0.000105299']
['00991', '00991_0010288_cnn_inception100.csv', '0.00131392']
['00965', '00965_0001069_cnn_inception100.csv', '0.000366857']
['00594', '00594_0004169_cnn_inception100.csv', '0.000772608']
['00752', '00752_0012132_cnn_inception100.csv', '0.00242901']
['00955', '00955_0008302_cnn_inception100.csv', '0.000557049']
['00700', '00700_0000982_cnn_inception100.csv', '0.0271981']
['00906', '00906_0002234_cnn_inception100.csv', '0.002465']
['00901', '00901_0003534_cnn_inception100.csv', '0.00648189']
['00674', '00674_0003441_cnn_inception100.csv', '0.000927692']
['00690', '00690_0001920_cnn_inception100.csv', '0.0305902']
['00855', '00855_0002077_cnn_inception100.csv', '0.0319373']
['00653', '00653_0004618_cnn_inception100.csv', '0.00129047']
['00721', '00721_0003782_cnn_inception100.csv', '0.00795952']
['00980', '00980_0045328_cnn_inception100.csv', '0.00145198']
['00920', '00920_0000410_cnn_inception100.csv', '0.0250655']
['00576', '00576_0002175_cnn_inception100.csv', '0.0100987']
['00584', '00584_0001252_cnn_inception100.csv', '0.000349594']
['00780', '00780_0004226_cnn_inception100.csv', '0.00743968']
['00597', '00597_0007875_cnn_inception100.csv', '0.00883175']
['00506', '00506_0003121_cnn_inception100.csv', '0.00100967']
['00536', '00536_0002656_cnn_inception100.csv', '0.00241362']
['00994', '00994_0003390_cnn_inception100.csv', '0.0870542']
['00735', '00735_0004744_cnn_inception100.csv', '0.00121569']
['00671', '00671_0008541_cnn_inception100.csv', '0.00216398']
['00877', '00877_0003689_cnn_inception100.csv', '3.16274e-05']
['00625', '00625_0001511_cnn_inception100.csv', '0.0016938']
['00814', '00814_0000427_cnn_inception100.csv', '0.00062832']
['00840', '00840_0003329_cnn_inception100.csv', '0.000308983']
['01378', '01378_0007687_cnn_inception100.csv', '0.00745069']
['01340', '01340_0025072_cnn_inception100.csv', '0.00248071']
['01120', '01120_0002059_cnn_inception100.csv', '0.0280252']
['01173', '01173_0008801_cnn_inception100.csv', '0.00189108']
['01174', '01174_0002277_cnn_inception100.csv', '0.0035565']
['01037', '01037_0004832_cnn_inception100.csv', '0.00165038']
['01202', '01202_0003444_cnn_inception100.csv', '0.00162143']
['01438', '01438_0004101_cnn_inception100.csv', '0.0101838']
['01439', '01439_0011344_cnn_inception100.csv', '0.00561475']
['01219', '01219_0000538_cnn_inception100.csv', '0.000836102']
['01289', '01289_0006682_cnn_inception100.csv', '0.00114473']
['01414', '01414_0002611_cnn_inception100.csv', '0.00115199']
['01339', '01339_0005557_cnn_inception100.csv', '0.000817001']
['01192', '01192_0004227_cnn_inception100.csv', '0.000639772']
['01388', '01388_0003549_cnn_inception100.csv', '0.00100694']
['01342', '01342_0006221_cnn_inception100.csv', '0.000119329']
['01492', '01492_0018504_cnn_inception100.csv', '1.11917e-05']
['01468', '01468_0027920_cnn_inception100.csv', '0.00601106']
['01201', '01201_0003498_cnn_inception100.csv', '3.02739e-05']
['01068', '01068_0003058_cnn_inception100.csv', '0.000324446']
['01434', '01434_0001176_cnn_inception100.csv', '0.00364837']
['01474', '01474_0002406_cnn_inception100.csv', '0.000225319']
['01086', '01086_0003265_cnn_inception100.csv', '6.96537e-05']
['01081', '01081_0005273_cnn_inception100.csv', '0.00246264']
['01100', '01100_0015463_cnn_inception100.csv', '0.00736948']
['01913', '01913_0003646_cnn_inception100.csv', '0.00248745']
['01922', '01922_0000831_cnn_inception100.csv', '0.000826692']
['01970', '01970_0001452_cnn_inception100.csv', '0.00625247']
['01632', '01632_0002535_cnn_inception100.csv', '0.00104665']
['01803', '01803_0002339_cnn_inception100.csv', '0.00119513']
['01895', '01895_0011752_cnn_inception100.csv', '0.0176787']
['01810', '01810_0002665_cnn_inception100.csv', '0.0126133']
['01617', '01617_0010354_cnn_inception100.csv', '0.00166331']
['01816', '01816_0002481_cnn_inception100.csv', '0.00453753']
['01937', '01937_0000008_cnn_inception100.csv', '0.0130418']
['01755', '01755_0005917_cnn_inception100.csv', '0.00188336']
['01986', '01986_0005498_cnn_inception100.csv', '0.00859347']
['01524', '01524_0011453_cnn_inception100.csv', '0.00252306']
['01514', '01514_0001826_cnn_inception100.csv', '2.66852e-05']
['01788', '01788_0007772_cnn_inception100.csv', '0.00128612']
['01916', '01916_0000666_cnn_inception100.csv', '0.00196476']
['01665', '01665_0003921_cnn_inception100.csv', '0.00750037']
['01608', '01608_0010665_cnn_inception100.csv', '0.00181368']
['01679', '01679_0003290_cnn_inception100.csv', '0.00908482']
['01641', '01641_0010460_cnn_inception100.csv', '0.000270283']
['01878', '01878_0002453_cnn_inception100.csv', '9.49101e-05']
['01612', '01612_0001025_cnn_inception100.csv', '0.0195736']
['01685', '01685_0002847_cnn_inception100.csv', '4.35084e-05']
['01823', '01823_0002909_cnn_inception100.csv', '0.0171451']
