['00325', '00325_0004489_cnn_inception100.csv', '0.00160333']
['00461', '00461_0005916_cnn_inception100.csv', '2.26687e-05']
['00527', '00527_0008439_cnn_inception100.csv', '0.000118592']
['00765', '00765_0003442_cnn_inception100.csv', '0.00025603']
['01269', '01269_0004424_cnn_inception100.csv', '0.00123608']
['01329', '01329_0004810_cnn_inception100.csv', '0.000289161']
['01305', '01305_0013106_cnn_inception100.csv', '0.00276061']
['01356', '01356_0000759_cnn_inception100.csv', '0.000362574']
['01368', '01368_0000389_cnn_inception100.csv', '0.00155786']
['01574', '01574_0004477_cnn_inception100.csv', '0.000366617']
['01516', '01516_0003728_cnn_inception100.csv', '0.000323687']
['01842', '01842_0000387_cnn_inception100.csv', '0.00197614']
['01720', '01720_0005856_cnn_inception100.csv', '0.00119419']
['01538', '01538_0016863_cnn_inception100.csv', '0.00125955']
['02967', '02967_0071745_cnn_inception100.csv', '0.00111273']
['02225', '02225_0004712_cnn_inception100.csv', '0.00133325']
['02467', '02467_0000658_cnn_inception100.csv', '0.010406']
['02344', '02344_0001304_cnn_inception100.csv', '0.000134802']
['02309', '02309_0000064_cnn_inception100.csv', '0.00805411']
['03418', '03418_0000277_cnn_inception100.csv', '0.0021434']
['03496', '03496_0007264_cnn_inception100.csv', '0.00467534']
['03842', '03842_0007057_cnn_inception100.csv', '0.00157353']
['03680', '03680_0044842_cnn_inception100.csv', '0.000370781']
['03954', '03954_0019171_cnn_inception100.csv', '0.00218326']
['03659', '03659_0002096_cnn_inception100.csv', '0.00168576']
['04158', '04158_0004022_cnn_inception100.csv', '0.000213519']
['04326', '04326_0000953_cnn_inception100.csv', '1.86942e-05']
['04947', '04947_0000526_cnn_inception100.csv', '0.246914']
['04842', '04842_0027325_cnn_inception100.csv', '0.00251115']
['04531', '04531_0072782_cnn_inception100.csv', '0.0063857']
['05031', '05031_0005537_cnn_inception100.csv', '0.00523375']
['05426', '05426_0004623_cnn_inception100.csv', '0.00755817']
['05941', '05941_0028071_cnn_inception100.csv', '0.00851638']
['05597', '05597_0008074_cnn_inception100.csv', '0.000150793']
['05757', '05757_0005693_cnn_inception100.csv', '0.00105021']
['06086', '06086_0004303_cnn_inception100.csv', '0.00128987']
['06299', '06299_0005653_cnn_inception100.csv', '0.0131142']
['06457', '06457_0003452_cnn_inception100.csv', '4.44215e-05']
['06006', '06006_0005532_cnn_inception100.csv', '0.0113347']
['06515', '06515_0014018_cnn_inception100.csv', '0.00195254']
['06810', '06810_0000173_cnn_inception100.csv', '0.000543781']
['07241', '07241_0001685_cnn_inception100.csv', '0.000361412']
['07327', '07327_0007635_cnn_inception100.csv', '0.000823459']
['07341', '07341_0000226_cnn_inception100.csv', '0.00255287']
['07295', '07295_0005493_cnn_inception100.csv', '0.00160283']
