['00256', '00256_0002818_cnn_inception100.csv', '0.00191247']
['00241', '00241_0001174_cnn_inception100.csv', '0.00860754']
['00620', '00620_0000632_cnn_inception100.csv', '0.0201666']
['00800', '00800_0013913_cnn_inception100.csv', '0.00624629']
['00830', '00830_0008271_cnn_inception100.csv', '0.00134608']
['00787', '00787_0002230_cnn_inception100.csv', '0.00281611']
['00993', '00993_0004984_cnn_inception100.csv', '0.00721302']
['01439', '01439_0011344_cnn_inception100.csv', '0.00378892']
['01374', '01374_0001411_cnn_inception100.csv', '0.00130137']
['01481', '01481_0005263_cnn_inception100.csv', '0.0019419']
['01984', '01984_0004141_cnn_inception100.csv', '0.00255715']
['01889', '01889_0004956_cnn_inception100.csv', '0.0043149']
['01863', '01863_0004494_cnn_inception100.csv', '5.51737e-05']
['01735', '01735_0004149_cnn_inception100.csv', '0.00222055']
['02879', '02879_0001166_cnn_inception100.csv', '1.15344e-05']
['02658', '02658_0002205_cnn_inception100.csv', '0.000480521']
['02286', '02286_0003863_cnn_inception100.csv', '0.00755462']
['02449', '02449_0000466_cnn_inception100.csv', '0.00301905']
['02497', '02497_0013624_cnn_inception100.csv', '0.00108674']
['02145', '02145_0004811_cnn_inception100.csv', '0.00024504']
['02173', '02173_0005008_cnn_inception100.csv', '0.00359485']
['03225', '03225_0008523_cnn_inception100.csv', '0.00262007']
['03044', '03044_0009300_cnn_inception100.csv', '0.00149193']
['03389', '03389_0005505_cnn_inception100.csv', '0.000562391']
['03178', '03178_0002218_cnn_inception100.csv', '0.00168409']
['03230', '03230_0016424_cnn_inception100.csv', '0.00124355']
['03336', '03336_0001040_cnn_inception100.csv', '0.127127']
['03379', '03379_0000367_cnn_inception100.csv', '0.00243033']
['03181', '03181_0002282_cnn_inception100.csv', '0.00649658']
['03497', '03497_0002536_cnn_inception100.csv', '0.00592317']
['03099', '03099_0001748_cnn_inception100.csv', '0.046657']
['03612', '03612_0001568_cnn_inception100.csv', '0.0328799']
['03536', '03536_0013926_cnn_inception100.csv', '0.00530384']
['03703', '03703_0001512_cnn_inception100.csv', '0.00668065']
['03531', '03531_0009430_cnn_inception100.csv', '0.00478588']
['03837', '03837_0005711_cnn_inception100.csv', '0.00351535']
['03984', '03984_0015325_cnn_inception100.csv', '0.0124472']
['04091', '04091_0005325_cnn_inception100.csv', '0.00186998']
['04349', '04349_0014810_cnn_inception100.csv', '0.00150407']
['04147', '04147_0013997_cnn_inception100.csv', '0.00207662']
['04140', '04140_0001432_cnn_inception100.csv', '0.00409455']
['04316', '04316_0005752_cnn_inception100.csv', '0.00161025']
['04706', '04706_0004504_cnn_inception100.csv', '0.00319284']
['04820', '04820_0004878_cnn_inception100.csv', '4.73551e-05']
['04607', '04607_0006176_cnn_inception100.csv', '0.00229348']
['05040', '05040_0002370_cnn_inception100.csv', '0.0101378']
['05264', '05264_0004088_cnn_inception100.csv', '0.00286814']
['05304', '05304_0005438_cnn_inception100.csv', '0.00947108']
['05632', '05632_0021147_cnn_inception100.csv', '0.000149577']
['05826', '05826_0007931_cnn_inception100.csv', '0.0023971']
['05737', '05737_0001457_cnn_inception100.csv', '0.00515215']
['05550', '05550_0000183_cnn_inception100.csv', '0.00134361']
['05908', '05908_0006487_cnn_inception100.csv', '0.00159763']
['06239', '06239_0016187_cnn_inception100.csv', '0.00171366']
['06216', '06216_0000453_cnn_inception100.csv', '0.00252756']
['06119', '06119_0005206_cnn_inception100.csv', '0.00488339']
['06599', '06599_0003871_cnn_inception100.csv', '0.00186384']
['06605', '06605_0006780_cnn_inception100.csv', '0.00119156']
['07318', '07318_0000868_cnn_inception100.csv', '0.00182185']
['07233', '07233_0001907_cnn_inception100.csv', '0.00782925']
