['00036', '00036_0036693_cnn_inception100.csv', '0.0161506']
['00390', '00390_0005994_cnn_inception100.csv', '0.0164926']
['00363', '00363_0005055_cnn_inception100.csv', '0.0256983']
['00298', '00298_0000493_cnn_inception100.csv', '0.00452405']
['00450', '00450_0004571_cnn_inception100.csv', '0.00171658']
['00177', '00177_0002110_cnn_inception100.csv', '0.00179861']
['00723', '00723_0004672_cnn_inception100.csv', '0.00205509']
['00505', '00505_0004904_cnn_inception100.csv', '0.00206412']
['00606', '00606_0003146_cnn_inception100.csv', '0.00104218']
['00809', '00809_0004703_cnn_inception100.csv', '0.00120109']
['00794', '00794_0000357_cnn_inception100.csv', '0.00183093']
['01142', '01142_0010712_cnn_inception100.csv', '0.00108839']
['01012', '01012_0003706_cnn_inception100.csv', '0.00557935']
['01170', '01170_0002035_cnn_inception100.csv', '0.00177439']
['01088', '01088_0002648_cnn_inception100.csv', '0.00564804']
['01602', '01602_0032129_cnn_inception100.csv', '0.00304756']
['01513', '01513_0002679_cnn_inception100.csv', '0.002318']
['01663', '01663_0002015_cnn_inception100.csv', '0.00172889']
['02139', '02139_0009746_cnn_inception100.csv', '0.00722898']
['02141', '02141_0003220_cnn_inception100.csv', '0.0015377']
['02170', '02170_0007416_cnn_inception100.csv', '0.00340467']
['02479', '02479_0004472_cnn_inception100.csv', '0.00113824']
['02438', '02438_0004800_cnn_inception100.csv', '0.00284677']
['03899', '03899_0001212_cnn_inception100.csv', '0.00165091']
['03936', '03936_0000362_cnn_inception100.csv', '0.00291076']
['03651', '03651_0000768_cnn_inception100.csv', '0.00111316']
['04205', '04205_0001144_cnn_inception100.csv', '0.00102823']
['04301', '04301_0007897_cnn_inception100.csv', '0.00180927']
['04298', '04298_0002952_cnn_inception100.csv', '0.00103931']
['04028', '04028_0004887_cnn_inception100.csv', '0.00121343']
['04043', '04043_0004635_cnn_inception100.csv', '0.00791567']
['04692', '04692_0008207_cnn_inception100.csv', '0.00804843']
['04808', '04808_0004409_cnn_inception100.csv', '0.0031494']
['05953', '05953_0000451_cnn_inception100.csv', '0.000512588']
['05891', '05891_0001173_cnn_inception100.csv', '0.00292909']
['05612', '05612_0002606_cnn_inception100.csv', '0.00508893']
['06054', '06054_0003666_cnn_inception100.csv', '0.0052317']
