['00235', '00235_0002560_cnn_inception100.csv', '0.000965726']
['00292', '00292_0003647_cnn_inception100.csv', '0.00100936']
['00454', '00454_0003884_cnn_inception100.csv', '0.00101431']
['00202', '00202_0002919_cnn_inception100.csv', '0.00336676']
['00336', '00336_0005492_cnn_inception100.csv', '0.00147882']
['00338', '00338_0056577_cnn_inception100.csv', '0.0102732']
['00337', '00337_0061239_cnn_inception100.csv', '0.00601898']
['00447', '00447_0001427_cnn_inception100.csv', '0.000320892']
['00024', '00024_0021848_cnn_inception100.csv', '0.000900281']
['00061', '00061_0008616_cnn_inception100.csv', '0.00312185']
['00432', '00432_0002466_cnn_inception100.csv', '0.000630947']
['00170', '00170_0004106_cnn_inception100.csv', '0.00129883']
['00149', '00149_0001445_cnn_inception100.csv', '0.00531429']
['00109', '00109_0030667_cnn_inception100.csv', '0.00564078']
['00074', '00074_0001888_cnn_inception100.csv', '0.00133481']
['00857', '00857_0002226_cnn_inception100.csv', '0.00225143']
['00856', '00856_0002377_cnn_inception100.csv', '0.00111825']
['00964', '00964_0000643_cnn_inception100.csv', '0.000526193']
['00561', '00561_0000402_cnn_inception100.csv', '0.000868442']
['00611', '00611_0004399_cnn_inception100.csv', '0.00124731']
['00886', '00886_0000412_cnn_inception100.csv', '0.00196873']
['00663', '00663_0016160_cnn_inception100.csv', '0.00118426']
['00838', '00838_0038216_cnn_inception100.csv', '0.00596386']
['00654', '00654_0002299_cnn_inception100.csv', '0.11231']
['00973', '00973_0003304_cnn_inception100.csv', '0.00224784']
['00743', '00743_0010245_cnn_inception100.csv', '0.0022628']
['00541', '00541_0000480_cnn_inception100.csv', '0.0014884']
['00950', '00950_0005836_cnn_inception100.csv', '0.00623873']
['00951', '00951_0001866_cnn_inception100.csv', '0.0120842']
['00871', '00871_0000402_cnn_inception100.csv', '0.0416235']
['01144', '01144_0006510_cnn_inception100.csv', '0.00108146']
['01143', '01143_0011856_cnn_inception100.csv', '0.0014005']
['01462', '01462_0001555_cnn_inception100.csv', '2.65987e-07']
['01409', '01409_0003799_cnn_inception100.csv', '0.00483136']
['01071', '01071_0004654_cnn_inception100.csv', '0.00020431']
['01221', '01221_0001638_cnn_inception100.csv', '0.0013708']
['01471', '01471_0013913_cnn_inception100.csv', '0.00108839']
['01229', '01229_0003607_cnn_inception100.csv', '0.000870887']
['01169', '01169_0003608_cnn_inception100.csv', '0.09792']
['01178', '01178_0003901_cnn_inception100.csv', '0.00210647']
['01033', '01033_0002492_cnn_inception100.csv', '0.000762438']
['01034', '01034_0035765_cnn_inception100.csv', '0.00146864']
['01209', '01209_0001454_cnn_inception100.csv', '0.00490723']
['01481', '01481_0005263_cnn_inception100.csv', '0.0207433']
['01198', '01198_0000313_cnn_inception100.csv', '0.00136445']
['01520', '01520_0005535_cnn_inception100.csv', '0.00124669']
['01912', '01912_0004093_cnn_inception100.csv', '0.00630804']
['01835', '01835_0007752_cnn_inception100.csv', '0.00222545']
['01694', '01694_0006560_cnn_inception100.csv', '0.00194897']
['01651', '01651_0001986_cnn_inception100.csv', '0.0186483']
['01861', '01861_0005134_cnn_inception100.csv', '0.00236478']
['01673', '01673_0013779_cnn_inception100.csv', '0.00368529']
['01505', '01505_0000862_cnn_inception100.csv', '0.00148897']
['01720', '01720_0005856_cnn_inception100.csv', '0.00121929']
['01570', '01570_0004767_cnn_inception100.csv', '0.00273842']
['01787', '01787_0011221_cnn_inception100.csv', '0.00211925']
['01786', '01786_0005727_cnn_inception100.csv', '0.00131294']
['01775', '01775_0008099_cnn_inception100.csv', '0.000595851']
['01830', '01830_0004316_cnn_inception100.csv', '0.0246637']
['01854', '01854_0057250_cnn_inception100.csv', '0.00245513']
['01699', '01699_0020337_cnn_inception100.csv', '0.00386144']
['01655', '01655_0000595_cnn_inception100.csv', '0.00405477']
['01646', '01646_0001953_cnn_inception100.csv', '0.00102363']
['01640', '01640_0004830_cnn_inception100.csv', '0.00396098']
['01795', '01795_0002735_cnn_inception100.csv', '0.000505991']
['01761', '01761_0003203_cnn_inception100.csv', '0.000862672']
['01531', '01531_0002158_cnn_inception100.csv', '0.0043142']
['02766', '02766_0003885_cnn_inception100.csv', '0.00075963']
['02849', '02849_0005092_cnn_inception100.csv', '0.000573686']
['02910', '02910_0006578_cnn_inception100.csv', '0.00102469']
['02789', '02789_0006185_cnn_inception100.csv', '0.00295405']
['02945', '02945_0004425_cnn_inception100.csv', '0.00261225']
['02738', '02738_0004487_cnn_inception100.csv', '0.00155215']
['02559', '02559_0005257_cnn_inception100.csv', '0.00136521']
['02797', '02797_0006516_cnn_inception100.csv', '0.0171434']
['02544', '02544_0025902_cnn_inception100.csv', '0.00609234']
['02912', '02912_0013672_cnn_inception100.csv', '0.00143021']
['02984', '02984_0018539_cnn_inception100.csv', '0.00559535']
['02334', '02334_0000610_cnn_inception100.csv', '0.0137515']
['02107', '02107_0005444_cnn_inception100.csv', '0.00738728']
['02304', '02304_0001870_cnn_inception100.csv', '0.0021525']
['02019', '02019_0005296_cnn_inception100.csv', '0.000116336']
['02043', '02043_0003955_cnn_inception100.csv', '0.000829641']
['02045', '02045_0004050_cnn_inception100.csv', '0.00125783']
['02151', '02151_0003417_cnn_inception100.csv', '0.000641008']
['02441', '02441_0006020_cnn_inception100.csv', '0.000104944']
['02245', '02245_0005367_cnn_inception100.csv', '0.00426077']
['02491', '02491_0004416_cnn_inception100.csv', '0.0029806']
['02251', '02251_0005953_cnn_inception100.csv', '0.00616069']
['02036', '02036_0005864_cnn_inception100.csv', '0.00244118']
['02261', '02261_0024974_cnn_inception100.csv', '0.00363323']
['02096', '02096_0004879_cnn_inception100.csv', '0.00364601']
['02126', '02126_0004011_cnn_inception100.csv', '0.000728932']
['02347', '02347_0002373_cnn_inception100.csv', '0.00334904']
['02120', '02120_0005032_cnn_inception100.csv', '1.98001e-06']
['02324', '02324_0001878_cnn_inception100.csv', '0.0129089']
['03270', '03270_0007153_cnn_inception100.csv', '0.00333741']
['03319', '03319_0011141_cnn_inception100.csv', '0.00108723']
['03200', '03200_0010885_cnn_inception100.csv', '1.44871e-05']
['03070', '03070_0003163_cnn_inception100.csv', '0.000876582']
['03216', '03216_0004980_cnn_inception100.csv', '0.00181769']
['03076', '03076_0002061_cnn_inception100.csv', '0.00925676']
['03194', '03194_0006210_cnn_inception100.csv', '0.0625176']
['03312', '03312_0004563_cnn_inception100.csv', '0.0059381']
['03128', '03128_0043879_cnn_inception100.csv', '0.00375294']
['03036', '03036_0000717_cnn_inception100.csv', '0.00605867']
['03463', '03463_0000680_cnn_inception100.csv', '0.00399478']
['03054', '03054_0003849_cnn_inception100.csv', '0.00861596']
['03406', '03406_0011908_cnn_inception100.csv', '0.00175066']
['03400', '03400_0001106_cnn_inception100.csv', '0.00713723']
['03682', '03682_0011262_cnn_inception100.csv', '0.00793429']
['03825', '03825_0000295_cnn_inception100.csv', '0.00125488']
['03968', '03968_0002662_cnn_inception100.csv', '0.00478012']
['03514', '03514_0008011_cnn_inception100.csv', '0.000739833']
['03540', '03540_0014546_cnn_inception100.csv', '0.00496836']
['03718', '03718_0014148_cnn_inception100.csv', '0.00145358']
['03972', '03972_0007187_cnn_inception100.csv', '7.3216e-05']
['03917', '03917_0000155_cnn_inception100.csv', '0.00256602']
['03831', '03831_0002530_cnn_inception100.csv', '0.000185617']
['03607', '03607_0002742_cnn_inception100.csv', '0.00352697']
['03696', '03696_0004675_cnn_inception100.csv', '0.0018577']
['03888', '03888_0002469_cnn_inception100.csv', '0.00156708']
['03843', '03843_0004830_cnn_inception100.csv', '0.00202389']
['03687', '03687_0003185_cnn_inception100.csv', '0.000407714']
['03502', '03502_0003334_cnn_inception100.csv', '0.00629941']
['03964', '03964_0003406_cnn_inception100.csv', '0.00426039']
['03592', '03592_0009899_cnn_inception100.csv', '0.000360215']
['03770', '03770_0015599_cnn_inception100.csv', '0.00394791']
['03947', '03947_0002154_cnn_inception100.csv', '0.00809227']
['04268', '04268_0000407_cnn_inception100.csv', '0.00212362']
['04186', '04186_0040157_cnn_inception100.csv', '0.000950013']
['04132', '04132_0000933_cnn_inception100.csv', '0.00178991']
['04252', '04252_0003809_cnn_inception100.csv', '0.000737814']
['04299', '04299_0010619_cnn_inception100.csv', '0.000591713']
['04461', '04461_0001155_cnn_inception100.csv', '0.00234941']
['04230', '04230_0029576_cnn_inception100.csv', '0.0108865']
['04057', '04057_0000085_cnn_inception100.csv', '0.000930283']
['04176', '04176_0004101_cnn_inception100.csv', '0.000242286']
['04393', '04393_0002580_cnn_inception100.csv', '0.0555029']
['04360', '04360_0016405_cnn_inception100.csv', '0.00117321']
['04361', '04361_0003979_cnn_inception100.csv', '0.00147937']
['04214', '04214_0003005_cnn_inception100.csv', '0.00277517']
['04278', '04278_0001057_cnn_inception100.csv', '0.00119982']
['04224', '04224_0006256_cnn_inception100.csv', '0.002451']
['04695', '04695_0002350_cnn_inception100.csv', '0.00477026']
['04860', '04860_0007002_cnn_inception100.csv', '0.00127016']
['04866', '04866_0001300_cnn_inception100.csv', '0.211325']
['05000', '05000_0022989_cnn_inception100.csv', '0.00189778']
['04771', '04771_0063857_cnn_inception100.csv', '0.000660531']
['04521', '04521_0002200_cnn_inception100.csv', '0.000798363']
['04952', '04952_0001181_cnn_inception100.csv', '0.00278262']
['04990', '04990_0002818_cnn_inception100.csv', '0.00218717']
['04595', '04595_0000034_cnn_inception100.csv', '0.00138367']
['04936', '04936_0052115_cnn_inception100.csv', '0.00122315']
['04931', '04931_0000135_cnn_inception100.csv', '0.00245508']
['04845', '04845_0000804_cnn_inception100.csv', '0.00162163']
['04639', '04639_0000132_cnn_inception100.csv', '0.00326266']
['04972', '04972_0009143_cnn_inception100.csv', '0.0250138']
['04910', '04910_0024225_cnn_inception100.csv', '0.0276048']
['04732', '04732_0000021_cnn_inception100.csv', '0.0203912']
['04679', '04679_0008287_cnn_inception100.csv', '0.00200331']
['04876', '04876_0002236_cnn_inception100.csv', '0.00115762']
['04678', '04678_0000324_cnn_inception100.csv', '0.00119918']
['04671', '04671_0000906_cnn_inception100.csv', '0.00277947']
['05121', '05121_0008826_cnn_inception100.csv', '0.00119624']
['05009', '05009_0001923_cnn_inception100.csv', '0.000141161']
['05430', '05430_0012236_cnn_inception100.csv', '0.000772961']
['05055', '05055_0020011_cnn_inception100.csv', '0.00049002']
['05258', '05258_0059184_cnn_inception100.csv', '0.00372777']
['05422', '05422_0006347_cnn_inception100.csv', '0.000401036']
['05157', '05157_0004503_cnn_inception100.csv', '0.00312267']
['05339', '05339_0000218_cnn_inception100.csv', '0.00067989']
['05320', '05320_0001119_cnn_inception100.csv', '0.00156238']
['05388', '05388_0002867_cnn_inception100.csv', '0.00636667']
['05200', '05200_0001047_cnn_inception100.csv', '0.000702033']
['05460', '05460_0011789_cnn_inception100.csv', '0.0249575']
['05206', '05206_0005469_cnn_inception100.csv', '0.00247645']
['05428', '05428_0006065_cnn_inception100.csv', '0.00554381']
['05021', '05021_0004774_cnn_inception100.csv', '0.00372318']
['05416', '05416_0003079_cnn_inception100.csv', '7.87396e-05']
['05368', '05368_0000417_cnn_inception100.csv', '0.0189316']
['05358', '05358_0002053_cnn_inception100.csv', '0.00192436']
['05155', '05155_0006030_cnn_inception100.csv', '0.0422396']
