['00188', '00188_0001218_cnn_inception100.csv', '0.00311786']
['00728', '00728_0001627_cnn_inception100.csv', '0.00365559']
['01363', '01363_0007389_cnn_inception100.csv', '0.00189097']
['01399', '01399_0001790_cnn_inception100.csv', '0.00398211']
['01170', '01170_0002035_cnn_inception100.csv', '0.0122216']
['01056', '01056_0009165_cnn_inception100.csv', '0.0189429']
['01240', '01240_0004765_cnn_inception100.csv', '0.0140568']
['01703', '01703_0000433_cnn_inception100.csv', '0.000949476']
['02563', '02563_0003343_cnn_inception100.csv', '0.00427618']
['02734', '02734_0000724_cnn_inception100.csv', '0.00303304']
['02655', '02655_0004435_cnn_inception100.csv', '9.03224e-05']
['02974', '02974_0000756_cnn_inception100.csv', '0.000423253']
['02694', '02694_0002173_cnn_inception100.csv', '3.02863e-05']
['02520', '02520_0002062_cnn_inception100.csv', '0.0023917']
['02419', '02419_0005422_cnn_inception100.csv', '0.00101491']
['03792', '03792_0007425_cnn_inception100.csv', '0.0186494']
['03576', '03576_0011843_cnn_inception100.csv', '0.0115287']
['03930', '03930_0005453_cnn_inception100.csv', '1.19761e-05']
['04218', '04218_0000283_cnn_inception100.csv', '0.00199083']
['04095', '04095_0001634_cnn_inception100.csv', '0.000663031']
['04527', '04527_0001316_cnn_inception100.csv', '0.0111411']
['04637', '04637_0000484_cnn_inception100.csv', '0.00444364']
['04780', '04780_0057241_cnn_inception100.csv', '0.00545677']
['05498', '05498_0007498_cnn_inception100.csv', '0.0011309']
['05024', '05024_0003046_cnn_inception100.csv', '0.00222228']
['05361', '05361_0002197_cnn_inception100.csv', '0.0024134']
['05940', '05940_0012179_cnn_inception100.csv', '0.00259883']
['05551', '05551_0001050_cnn_inception100.csv', '0.00109819']
['05943', '05943_0003223_cnn_inception100.csv', '0.000273901']
['05649', '05649_0004129_cnn_inception100.csv', '0.00308002']
['05624', '05624_0003162_cnn_inception100.csv', '0.00183996']
['06334', '06334_0001811_cnn_inception100.csv', '0.00202421']
['07182', '07182_0000295_cnn_inception100.csv', '0.00112053']
['07160', '07160_0000653_cnn_inception100.csv', '0.000875508']
