['00524', '00524_0011130_cnn_inception100.csv', '0.00291352']
['00742', '00742_0000051_cnn_inception100.csv', '0.000896986']
['01022', '01022_0000637_cnn_inception100.csv', '0.00731137']
['01329', '01329_0004810_cnn_inception100.csv', '0.000829292']
['01094', '01094_0008766_cnn_inception100.csv', '0.000360955']
['01005', '01005_0000580_cnn_inception100.csv', '0.00720181']
['01351', '01351_0002024_cnn_inception100.csv', '0.00126835']
['01979', '01979_0001794_cnn_inception100.csv', '0.000256819']
['01842', '01842_0000387_cnn_inception100.csv', '0.00242524']
['02967', '02967_0071745_cnn_inception100.csv', '0.00990005']
['02751', '02751_0003645_cnn_inception100.csv', '0.00719746']
['02799', '02799_0003782_cnn_inception100.csv', '0.0013126']
['02936', '02936_0005954_cnn_inception100.csv', '0.00355038']
['02828', '02828_0003873_cnn_inception100.csv', '0.00118485']
['02914', '02914_0019948_cnn_inception100.csv', '0.000984121']
['02723', '02723_0012572_cnn_inception100.csv', '0.000117326']
['02302', '02302_0004458_cnn_inception100.csv', '0.0100749']
['02198', '02198_0005782_cnn_inception100.csv', '0.00282476']
['02225', '02225_0004712_cnn_inception100.csv', '0.00085252']
['02411', '02411_0001411_cnn_inception100.csv', '0.00623399']
['02428', '02428_0004660_cnn_inception100.csv', '0.000387747']
['02467', '02467_0000658_cnn_inception100.csv', '0.00224332']
['02161', '02161_0000162_cnn_inception100.csv', '0.00327765']
['02309', '02309_0000064_cnn_inception100.csv', '0.00150724']
['02479', '02479_0004472_cnn_inception100.csv', '0.000530085']
['02295', '02295_0003007_cnn_inception100.csv', '0.00126934']
['03224', '03224_0001106_cnn_inception100.csv', '0.000725139']
['03418', '03418_0000277_cnn_inception100.csv', '0.00173901']
['03303', '03303_0002971_cnn_inception100.csv', '0.000706768']
['03163', '03163_0003094_cnn_inception100.csv', '0.00205209']
['03104', '03104_0001622_cnn_inception100.csv', '1.02581e-05']
['03640', '03640_0003201_cnn_inception100.csv', '0.00612898']
['03584', '03584_0005484_cnn_inception100.csv', '0.000256409']
['03680', '03680_0044842_cnn_inception100.csv', '0.000306725']
['03749', '03749_0006805_cnn_inception100.csv', '0.00115728']
['03580', '03580_0007080_cnn_inception100.csv', '0.00150064']
['03659', '03659_0002096_cnn_inception100.csv', '0.00377445']
['04151', '04151_0006331_cnn_inception100.csv', '0.00105497']
['04166', '04166_0001571_cnn_inception100.csv', '0.00143718']
['04242', '04242_0001432_cnn_inception100.csv', '0.00363121']
['04067', '04067_0001198_cnn_inception100.csv', '0.00038136']
['04326', '04326_0000953_cnn_inception100.csv', '4.98949e-05']
['04480', '04480_0013242_cnn_inception100.csv', '0.00307971']
['04947', '04947_0000526_cnn_inception100.csv', '4.23192e-06']
['04964', '04964_0002602_cnn_inception100.csv', '0.00104196']
['04842', '04842_0027325_cnn_inception100.csv', '0.00156584']
['04830', '04830_0002589_cnn_inception100.csv', '0.00158351']
['04531', '04531_0072782_cnn_inception100.csv', '0.00283831']
['04509', '04509_0000733_cnn_inception100.csv', '0.00126301']
['05173', '05173_0004209_cnn_inception100.csv', '0.00803369']
['05381', '05381_0004329_cnn_inception100.csv', '0.0115642']
['05092', '05092_0006371_cnn_inception100.csv', '0.00162503']
['05058', '05058_0000565_cnn_inception100.csv', '0.00170899']
['05278', '05278_0009789_cnn_inception100.csv', '0.00195966']
['05586', '05586_0014700_cnn_inception100.csv', '0.00081065']
['05941', '05941_0028071_cnn_inception100.csv', '0.000437087']
['05606', '05606_0002440_cnn_inception100.csv', '0.000956111']
['05597', '05597_0008074_cnn_inception100.csv', '0.000289368']
['06283', '06283_0005049_cnn_inception100.csv', '0.00411388']
['06474', '06474_0001785_cnn_inception100.csv', '0.00475397']
['06200', '06200_0000798_cnn_inception100.csv', '0.00127287']
['06299', '06299_0005653_cnn_inception100.csv', '0.00148993']
['06125', '06125_0000325_cnn_inception100.csv', '0.000157459']
['06235', '06235_0008688_cnn_inception100.csv', '0.000538032']
['06267', '06267_0000375_cnn_inception100.csv', '0.00100012']
['06173', '06173_0005065_cnn_inception100.csv', '0.00105072']
['06735', '06735_0001274_cnn_inception100.csv', '0.000684803']
['06710', '06710_0006805_cnn_inception100.csv', '0.000304806']
['06604', '06604_0001366_cnn_inception100.csv', '0.00189269']
['07327', '07327_0007635_cnn_inception100.csv', '0.000978463']
['07060', '07060_0000318_cnn_inception100.csv', '0.000534688']
['07307', '07307_0003919_cnn_inception100.csv', '0.00241967']
['07382', '07382_0005554_cnn_inception100.csv', '0.000132527']
