['00331', '00331_0010478_cnn_inception100.csv', '0.00442302']
['00133', '00133_0002902_cnn_inception100.csv', '0.000896894']
['00658', '00658_0001330_cnn_inception100.csv', '0.00103351']
['00982', '00982_0008509_cnn_inception100.csv', '0.00197429']
['01886', '01886_0000602_cnn_inception100.csv', '0.000823447']
['02302', '02302_0004458_cnn_inception100.csv', '0.00305968']
['02481', '02481_0005589_cnn_inception100.csv', '0.0023474']
['02112', '02112_0001536_cnn_inception100.csv', '0.00129316']
['03224', '03224_0001106_cnn_inception100.csv', '0.000254094']
['03487', '03487_0002413_cnn_inception100.csv', '0.00186052']
['03558', '03558_0004283_cnn_inception100.csv', '0.00236932']
['04005', '04005_0010221_cnn_inception100.csv', '0.0129422']
['04641', '04641_0001795_cnn_inception100.csv', '0.00310438']
['05945', '05945_0005577_cnn_inception100.csv', '0.00170567']
['05814', '05814_0006656_cnn_inception100.csv', '0.000401152']
['06499', '06499_0007109_cnn_inception100.csv', '0.00344595']
['06142', '06142_0003902_cnn_inception100.csv', '0.00215805']
['06830', '06830_0004546_cnn_inception100.csv', '0.00122528']
['07139', '07139_0004292_cnn_inception100.csv', '0.00219702']
