['00078', '00078_0009758_cnn_inception100.csv', '0.000869346']
['00770', '00770_0000275_cnn_inception100.csv', '0.00158414']
['01030', '01030_0003255_cnn_inception100.csv', '0.00584547']
['01041', '01041_0001255_cnn_inception100.csv', '0.00173484']
['01881', '01881_0002371_cnn_inception100.csv', '0.00365273']
['01567', '01567_0007818_cnn_inception100.csv', '0.0270609']
['02647', '02647_0000865_cnn_inception100.csv', '0.000382495']
['02981', '02981_0018276_cnn_inception100.csv', '0.00328758']
['02991', '02991_0007758_cnn_inception100.csv', '0.00216363']
['02264', '02264_0005150_cnn_inception100.csv', '0.00377305']
['02433', '02433_0000678_cnn_inception100.csv', '0.00603597']
['02327', '02327_0001492_cnn_inception100.csv', '0.00179719']
['02273', '02273_0001319_cnn_inception100.csv', '0.00270281']
['03011', '03011_0011263_cnn_inception100.csv', '0.00105887']
['03131', '03131_0006165_cnn_inception100.csv', '0.00211242']
['03367', '03367_0006897_cnn_inception100.csv', '0.00212981']
['03521', '03521_0009688_cnn_inception100.csv', '0.0021477']
['04499', '04499_0002206_cnn_inception100.csv', '0.00494406']
['04927', '04927_0006412_cnn_inception100.csv', '0.0893574']
['05160', '05160_0001161_cnn_inception100.csv', '0.00227164']
['05494', '05494_0002078_cnn_inception100.csv', '0.00182625']
['05392', '05392_0002138_cnn_inception100.csv', '0.00418379']
['05912', '05912_0005080_cnn_inception100.csv', '0.00127761']
['05850', '05850_0007183_cnn_inception100.csv', '0.0377903']
['05661', '05661_0005682_cnn_inception100.csv', '0.00138579']
['05863', '05863_0000801_cnn_inception100.csv', '0.00105057']
['06136', '06136_0001331_cnn_inception100.csv', '0.00493344']
['06995', '06995_0001849_cnn_inception100.csv', '0.00219586']
['07428', '07428_0000139_cnn_inception100.csv', '2.76614e-05']
['07454', '07454_0007308_cnn_inception100.csv', '0.00214683']
