['00475', '00475_0013432_cnn_inception100.csv', '0.00523137']
['00804', '00804_0005644_cnn_inception100.csv', '0.00172874']
['00617', '00617_0001809_cnn_inception100.csv', '0.12952']
['01012', '01012_0003706_cnn_inception100.csv', '0.00187201']
['01208', '01208_0030419_cnn_inception100.csv', '0.00148853']
['01405', '01405_0007330_cnn_inception100.csv', '0.0031232']
['01950', '01950_0001775_cnn_inception100.csv', '0.0174161']
['02976', '02976_0003106_cnn_inception100.csv', '0.00511947']
['02288', '02288_0005712_cnn_inception100.csv', '3.19254e-05']
['02221', '02221_0019341_cnn_inception100.csv', '0.00488082']
['03029', '03029_0003991_cnn_inception100.csv', '0.00398094']
['03228', '03228_0002980_cnn_inception100.csv', '0.00143449']
['03251', '03251_0002407_cnn_inception100.csv', '0.00536929']
['03503', '03503_0002769_cnn_inception100.csv', '0.00450716']
['03581', '03581_0004982_cnn_inception100.csv', '0.00547547']
['04462', '04462_0001142_cnn_inception100.csv', '0.00184298']
['04066', '04066_0008198_cnn_inception100.csv', '0.00151282']
['04520', '04520_0006382_cnn_inception100.csv', '0.031102']
['05027', '05027_0005144_cnn_inception100.csv', '0.00204786']
['05249', '05249_0003972_cnn_inception100.csv', '0.00343692']
['05698', '05698_0011497_cnn_inception100.csv', '0.0024181']
['05508', '05508_0002629_cnn_inception100.csv', '0.00218012']
['06624', '06624_0002261_cnn_inception100.csv', '0.00420565']
['07359', '07359_0026568_cnn_inception100.csv', '0.037764']
