['00490', '00490_0005354_cnn_inception100.csv', '0.00146457']
['00407', '00407_0004955_cnn_inception100.csv', '0.00202036']
['00143', '00143_0005843_cnn_inception100.csv', '0.00222816']
['00391', '00391_0060740_cnn_inception100.csv', '0.00204642']
['00355', '00355_0006177_cnn_inception100.csv', '0.00551806']
['00041', '00041_0001458_cnn_inception100.csv', '0.00193251']
['00012', '00012_0002330_cnn_inception100.csv', '0.00164908']
['00467', '00467_0022586_cnn_inception100.csv', '0.00310576']
['00263', '00263_0010685_cnn_inception100.csv', '0.00340828']
['00466', '00466_0003473_cnn_inception100.csv', '0.00250941']
['00201', '00201_0005973_cnn_inception100.csv', '0.00232995']
['00141', '00141_0001199_cnn_inception100.csv', '0.00501588']
['00328', '00328_0004742_cnn_inception100.csv', '0.00324858']
['00500', '00500_0005766_cnn_inception100.csv', '0.00484856']
['00473', '00473_0002229_cnn_inception100.csv', '0.00372023']
['00660', '00660_0005092_cnn_inception100.csv', '0.00274941']
['00602', '00602_0011263_cnn_inception100.csv', '0.00175438']
['00858', '00858_0001101_cnn_inception100.csv', '0.00238889']
['00586', '00586_0009883_cnn_inception100.csv', '0.0039909']
['00819', '00819_0011704_cnn_inception100.csv', '0.00266676']
['00899', '00899_0003094_cnn_inception100.csv', '0.00200693']
['00745', '00745_0002331_cnn_inception100.csv', '0.0041182']
['00751', '00751_0006920_cnn_inception100.csv', '0.00232407']
['00599', '00599_0002172_cnn_inception100.csv', '0.00325496']
['00733', '00733_0008193_cnn_inception100.csv', '0.00750708']
['00993', '00993_0004984_cnn_inception100.csv', '0.00417145']
['00815', '00815_0019827_cnn_inception100.csv', '0.000664146']
['01376', '01376_0007251_cnn_inception100.csv', '0.00217739']
['01009', '01009_0003843_cnn_inception100.csv', '0.00199345']
['01295', '01295_0008246_cnn_inception100.csv', '0.00154432']
['01243', '01243_0030171_cnn_inception100.csv', '0.00211068']
['01418', '01418_0001317_cnn_inception100.csv', '0.0017574']
['01246', '01246_0010072_cnn_inception100.csv', '0.00105837']
['01856', '01856_0003992_cnn_inception100.csv', '0.00312144']
['01629', '01629_0004044_cnn_inception100.csv', '0.000610308']
['01642', '01642_0003518_cnn_inception100.csv', '0.00117527']
['01765', '01765_0005288_cnn_inception100.csv', '0.00124598']
['01938', '01938_0001587_cnn_inception100.csv', '0.00372119']
['01972', '01972_0020502_cnn_inception100.csv', '0.00523343']
['01928', '01928_0000813_cnn_inception100.csv', '0.00468351']
['01579', '01579_0005968_cnn_inception100.csv', '0.000822439']
['01600', '01600_0003945_cnn_inception100.csv', '0.00211547']
['01812', '01812_0007416_cnn_inception100.csv', '0.00107931']
['01649', '01649_0010979_cnn_inception100.csv', '0.000551762']
['01934', '01934_0007403_cnn_inception100.csv', '0.00177979']
['02590', '02590_0004926_cnn_inception100.csv', '0.00253351']
['02614', '02614_0000066_cnn_inception100.csv', '0.00201743']
['02653', '02653_0000368_cnn_inception100.csv', '0.00207031']
['02691', '02691_0014662_cnn_inception100.csv', '0.000213451']
['02717', '02717_0011905_cnn_inception100.csv', '0.0115902']
['02722', '02722_0014245_cnn_inception100.csv', '0.00336807']
['02395', '02395_0019116_cnn_inception100.csv', '0.00162292']
['02214', '02214_0029640_cnn_inception100.csv', '0.00326976']
['02148', '02148_0001712_cnn_inception100.csv', '0.00264717']
['02476', '02476_0009153_cnn_inception100.csv', '0.00952317']
['02024', '02024_0001475_cnn_inception100.csv', '0.00147116']
['02499', '02499_0028229_cnn_inception100.csv', '0.00183209']
['02117', '02117_0064533_cnn_inception100.csv', '0.00524431']
['02116', '02116_0008040_cnn_inception100.csv', '0.010391']
['03109', '03109_0000940_cnn_inception100.csv', '0.00585977']
['03304', '03304_0005698_cnn_inception100.csv', '0.00550076']
['03059', '03059_0005601_cnn_inception100.csv', '0.00122385']
['03066', '03066_0000366_cnn_inception100.csv', '0.00106541']
['03231', '03231_0004705_cnn_inception100.csv', '0.00550963']
['03002', '03002_0010201_cnn_inception100.csv', '0.000306336']
['03424', '03424_0051391_cnn_inception100.csv', '0.0086427']
['03022', '03022_0000303_cnn_inception100.csv', '0.00315332']
['03477', '03477_0002493_cnn_inception100.csv', '0.00285531']
['03168', '03168_0012465_cnn_inception100.csv', '0.00485983']
['03330', '03330_0103116_cnn_inception100.csv', '0.00133748']
['03053', '03053_0004101_cnn_inception100.csv', '0.0024966']
['03813', '03813_0005522_cnn_inception100.csv', '0.00233282']
['03641', '03641_0025227_cnn_inception100.csv', '0.00289746']
['03531', '03531_0009430_cnn_inception100.csv', '0.0021669']
['03507', '03507_0004026_cnn_inception100.csv', '0.00185403']
['03710', '03710_0002336_cnn_inception100.csv', '0.00396131']
['03712', '03712_0041026_cnn_inception100.csv', '0.00237146']
['03661', '03661_0032745_cnn_inception100.csv', '0.00232807']
['04065', '04065_0004312_cnn_inception100.csv', '0.0175512']
['04169', '04169_0001464_cnn_inception100.csv', '0.00109112']
['04399', '04399_0000338_cnn_inception100.csv', '0.00454475']
['04289', '04289_0004912_cnn_inception100.csv', '0.00274653']
['04061', '04061_0064864_cnn_inception100.csv', '0.00326077']
['04207', '04207_0003261_cnn_inception100.csv', '0.00134568']
['04147', '04147_0013997_cnn_inception100.csv', '0.00318724']
['04122', '04122_0029738_cnn_inception100.csv', '0.00169796']
['04474', '04474_0004213_cnn_inception100.csv', '0.0021693']
['04418', '04418_0000730_cnn_inception100.csv', '0.00200161']
['04247', '04247_0003427_cnn_inception100.csv', '0.00217045']
['04443', '04443_0022404_cnn_inception100.csv', '0.00149118']
['04545', '04545_0002715_cnn_inception100.csv', '0.00854278']
['04568', '04568_0007862_cnn_inception100.csv', '0.00117116']
['04550', '04550_0003557_cnn_inception100.csv', '0.00127852']
['04819', '04819_0005602_cnn_inception100.csv', '0.00362198']
['04890', '04890_0002596_cnn_inception100.csv', '0.00214511']
['04697', '04697_0001161_cnn_inception100.csv', '0.00270193']
['04523', '04523_0011095_cnn_inception100.csv', '0.00173508']
['04577', '04577_0012934_cnn_inception100.csv', '0.00193561']
['04578', '04578_0004531_cnn_inception100.csv', '0.0019117']
['04918', '04918_0008315_cnn_inception100.csv', '0.00626923']
['04734', '04734_0003796_cnn_inception100.csv', '0.003327']
['04840', '04840_0013285_cnn_inception100.csv', '5.08587e-05']
['04877', '04877_0045746_cnn_inception100.csv', '0.000852669']
['05384', '05384_0001900_cnn_inception100.csv', '0.00523976']
['05143', '05143_0006868_cnn_inception100.csv', '0.00229013']
['05408', '05408_0004236_cnn_inception100.csv', '0.00641126']
['05098', '05098_0006893_cnn_inception100.csv', '0.00237432']
['05030', '05030_0008013_cnn_inception100.csv', '0.00268057']
['05287', '05287_0009199_cnn_inception100.csv', '0.00864492']
['05157', '05157_0004503_cnn_inception100.csv', '0.000985315']
['05183', '05183_0024057_cnn_inception100.csv', '0.00350211']
['05147', '05147_0012716_cnn_inception100.csv', '0.00232315']
['05404', '05404_0002824_cnn_inception100.csv', '0.00155124']
['05239', '05239_0010416_cnn_inception100.csv', '0.00131426']
['05212', '05212_0000187_cnn_inception100.csv', '0.00164129']
['05089', '05089_0006066_cnn_inception100.csv', '0.00202782']
['05213', '05213_0000213_cnn_inception100.csv', '0.0011777']
['05776', '05776_0006473_cnn_inception100.csv', '0.00912915']
['05782', '05782_0000520_cnn_inception100.csv', '0.0028444']
['05948', '05948_0011939_cnn_inception100.csv', '0.00554365']
['05874', '05874_0003889_cnn_inception100.csv', '0.0223474']
['05842', '05842_0007660_cnn_inception100.csv', '0.00232192']
['05645', '05645_0005026_cnn_inception100.csv', '0.00198166']
['05955', '05955_0001840_cnn_inception100.csv', '0.00187976']
['05731', '05731_0009058_cnn_inception100.csv', '0.00778363']
['05576', '05576_0013493_cnn_inception100.csv', '0.000525721']
['05929', '05929_0005203_cnn_inception100.csv', '0.0128226']
['05830', '05830_0007515_cnn_inception100.csv', '0.00158287']
['05683', '05683_0006845_cnn_inception100.csv', '0.00335067']
['05554', '05554_0002742_cnn_inception100.csv', '0.00284911']
['06080', '06080_0015592_cnn_inception100.csv', '0.00340047']
['06473', '06473_0012603_cnn_inception100.csv', '0.00168539']
['06032', '06032_0001172_cnn_inception100.csv', '0.0021053']
['06207', '06207_0022168_cnn_inception100.csv', '0.0016106']
['06051', '06051_0000174_cnn_inception100.csv', '0.000695386']
['06161', '06161_0003284_cnn_inception100.csv', '0.00156132']
['06391', '06391_0007415_cnn_inception100.csv', '0.00154678']
['06289', '06289_0004694_cnn_inception100.csv', '0.00303118']
['06287', '06287_0008389_cnn_inception100.csv', '0.00374079']
['06259', '06259_0007758_cnn_inception100.csv', '0.000800789']
['06292', '06292_0003070_cnn_inception100.csv', '0.00192724']
['06091', '06091_0003273_cnn_inception100.csv', '0.00180821']
['06257', '06257_0004961_cnn_inception100.csv', '0.000647373']
['06491', '06491_0007651_cnn_inception100.csv', '0.00323095']
['06064', '06064_0014645_cnn_inception100.csv', '0.00176432']
['06055', '06055_0010621_cnn_inception100.csv', '0.00318298']
['06371', '06371_0005296_cnn_inception100.csv', '0.007326']
['06864', '06864_0012538_cnn_inception100.csv', '0.00102094']
['06890', '06890_0003216_cnn_inception100.csv', '0.00179322']
['06609', '06609_0000860_cnn_inception100.csv', '0.00659367']
['06654', '06654_0008551_cnn_inception100.csv', '0.00415367']
['06772', '06772_0028488_cnn_inception100.csv', '0.00237558']
['06523', '06523_0000962_cnn_inception100.csv', '0.00194758']
['06921', '06921_0006303_cnn_inception100.csv', '0.00211438']
['06556', '06556_0058650_cnn_inception100.csv', '0.000228079']
['06990', '06990_0003644_cnn_inception100.csv', '0.00583643']
['06901', '06901_0008434_cnn_inception100.csv', '0.0011523']
['06620', '06620_0000233_cnn_inception100.csv', '0.00743259']
['06656', '06656_0002211_cnn_inception100.csv', '0.00226163']
['06749', '06749_0001497_cnn_inception100.csv', '0.00159467']
['07011', '07011_0031687_cnn_inception100.csv', '0.000933342']
['07027', '07027_0011523_cnn_inception100.csv', '0.00149219']
['07152', '07152_0004153_cnn_inception100.csv', '0.00336814']
['07164', '07164_0021526_cnn_inception100.csv', '0.00118826']
['07433', '07433_0002034_cnn_inception100.csv', '0.00242301']
['07265', '07265_0024717_cnn_inception100.csv', '0.00223488']
['07467', '07467_0021137_cnn_inception100.csv', '0.00227581']
['07085', '07085_0042222_cnn_inception100.csv', '0.00179347']
['07022', '07022_0044252_cnn_inception100.csv', '0.00143255']
['07167', '07167_0002992_cnn_inception100.csv', '0.00169246']
['07134', '07134_0042168_cnn_inception100.csv', '0.00121312']
