['00099', '00099_0002622_cnn_inception100.csv', '0.00363794']
['00289', '00289_0009652_cnn_inception100.csv', '0.000182512']
['00542', '00542_0004092_cnn_inception100.csv', '0.00134881']
['00645', '00645_0004981_cnn_inception100.csv', '0.00128325']
['00524', '00524_0011130_cnn_inception100.csv', '0.00133645']
['01043', '01043_0004989_cnn_inception100.csv', '0.000365899']
['01624', '01624_0009748_cnn_inception100.csv', '0.0295885']
['02269', '02269_0020434_cnn_inception100.csv', '0.00145108']
['03141', '03141_0009213_cnn_inception100.csv', '0.00874042']
['03580', '03580_0007080_cnn_inception100.csv', '0.0023143']
['04235', '04235_0000681_cnn_inception100.csv', '0.00214216']
['04166', '04166_0001571_cnn_inception100.csv', '0.0976971']
['04101', '04101_0025535_cnn_inception100.csv', '0.00153603']
['04198', '04198_0002103_cnn_inception100.csv', '0.000137019']
['04884', '04884_0001150_cnn_inception100.csv', '0.000560975']
['05015', '05015_0007189_cnn_inception100.csv', '0.000168508']
['05331', '05331_0006535_cnn_inception100.csv', '0.0110043']
['05517', '05517_0002959_cnn_inception100.csv', '0.000325559']
['05975', '05975_0003779_cnn_inception100.csv', '0.00188201']
['06366', '06366_0010705_cnn_inception100.csv', '0.00693038']
['06190', '06190_0002698_cnn_inception100.csv', '0.00247698']
['06112', '06112_0019208_cnn_inception100.csv', '0.00667452']
['06244', '06244_0007353_cnn_inception100.csv', '0.00477112']
['06520', '06520_0001477_cnn_inception100.csv', '0.00302213']
['07191', '07191_0001660_cnn_inception100.csv', '0.00247181']
['07052', '07052_0015067_cnn_inception100.csv', '0.0161956']
