['00180', '00180_0004175_cnn_inception100.csv', '0.000942959']
['00186', '00186_0004230_cnn_inception100.csv', '0.01139']
['00076', '00076_0006016_cnn_inception100.csv', '0.00190086']
['00433', '00433_0005245_cnn_inception100.csv', '0.00121569']
['00002', '00002_0005090_cnn_inception100.csv', '0.000382148']
['00033', '00033_0002671_cnn_inception100.csv', '0.00209588']
['00392', '00392_0002099_cnn_inception100.csv', '0.0228981']
['00444', '00444_0005707_cnn_inception100.csv', '0.00259262']
['00277', '00277_0004566_cnn_inception100.csv', '0.00372508']
['00088', '00088_0001937_cnn_inception100.csv', '0.0107265']
['00941', '00941_0000400_cnn_inception100.csv', '0.00186169']
['00713', '00713_0001280_cnn_inception100.csv', '0.00144283']
['00520', '00520_0005017_cnn_inception100.csv', '0.0591321']
['00991', '00991_0010288_cnn_inception100.csv', '0.00581838']
['00755', '00755_0016227_cnn_inception100.csv', '0.284008']
['00610', '00610_0002285_cnn_inception100.csv', '0.00202519']
['00854', '00854_0006949_cnn_inception100.csv', '0.010002']
['00897', '00897_0006958_cnn_inception100.csv', '0.00154056']
['00711', '00711_0003573_cnn_inception100.csv', '0.00211459']
['00577', '00577_0002933_cnn_inception100.csv', '0.00604126']
['00648', '00648_0001566_cnn_inception100.csv', '0.000782628']
['01323', '01323_0001494_cnn_inception100.csv', '0.0015742']
['01324', '01324_0004535_cnn_inception100.csv', '0.133684']
['01189', '01189_0003823_cnn_inception100.csv', '0.0017406']
['01082', '01082_0010487_cnn_inception100.csv', '0.00197365']
['01210', '01210_0001859_cnn_inception100.csv', '0.0146384']
['01287', '01287_0004920_cnn_inception100.csv', '0.00789292']
['01308', '01308_0029946_cnn_inception100.csv', '0.00144815']
['01493', '01493_0004610_cnn_inception100.csv', '0.00340266']
['01285', '01285_0002677_cnn_inception100.csv', '0.0141374']
['01971', '01971_0006355_cnn_inception100.csv', '0.00092061']
['01521', '01521_0005356_cnn_inception100.csv', '0.0161456']
['01611', '01611_0003348_cnn_inception100.csv', '0.437408']
['01999', '01999_0007939_cnn_inception100.csv', '0.00167139']
['01739', '01739_0003072_cnn_inception100.csv', '0.000946158']
['01943', '01943_0000636_cnn_inception100.csv', '0.0139605']
['01921', '01921_0003786_cnn_inception100.csv', '0.00915198']
['01696', '01696_0001503_cnn_inception100.csv', '0.000306043']
['01853', '01853_0007484_cnn_inception100.csv', '0.00382336']
['01652', '01652_0002907_cnn_inception100.csv', '0.00160509']
['01750', '01750_0003847_cnn_inception100.csv', '0.000200448']
['01793', '01793_0006807_cnn_inception100.csv', '0.00321355']
['02794', '02794_0002899_cnn_inception100.csv', '0.00252303']
['02622', '02622_0000157_cnn_inception100.csv', '0.00545599']
['02745', '02745_0031928_cnn_inception100.csv', '0.00210468']
['02789', '02789_0006185_cnn_inception100.csv', '0.00393908']
['02787', '02787_0003808_cnn_inception100.csv', '0.016814']
['02576', '02576_0001285_cnn_inception100.csv', '0.00208004']
['02533', '02533_0024710_cnn_inception100.csv', '0.00698742']
['02842', '02842_0003487_cnn_inception100.csv', '0.0251291']
['02893', '02893_0006692_cnn_inception100.csv', '0.0328303']
['02693', '02693_0009510_cnn_inception100.csv', '0.00184672']
['02861', '02861_0005314_cnn_inception100.csv', '0.00306689']
['02544', '02544_0025902_cnn_inception100.csv', '0.00438523']
['02747', '02747_0003497_cnn_inception100.csv', '0.0511127']
['02108', '02108_0001391_cnn_inception100.csv', '0.0220888']
['02358', '02358_0004520_cnn_inception100.csv', '0.00365964']
['02086', '02086_0012908_cnn_inception100.csv', '0.0111237']
['02299', '02299_0004479_cnn_inception100.csv', '0.00790972']
['02067', '02067_0001604_cnn_inception100.csv', '0.00856223']
['02069', '02069_0006864_cnn_inception100.csv', '0.015154']
['02265', '02265_0002953_cnn_inception100.csv', '0.00418078']
['02343', '02343_0008281_cnn_inception100.csv', '0.127558']
['02149', '02149_0004505_cnn_inception100.csv', '0.00191351']
['02125', '02125_0005156_cnn_inception100.csv', '0.0027237']
['02353', '02353_0000497_cnn_inception100.csv', '0.0158716']
['02422', '02422_0051772_cnn_inception100.csv', '0.00780271']
['02465', '02465_0003327_cnn_inception100.csv', '0.0131856']
['02098', '02098_0003041_cnn_inception100.csv', '0.00366992']
['02401', '02401_0016715_cnn_inception100.csv', '0.00216568']
['02323', '02323_0003612_cnn_inception100.csv', '0.00570689']
['03016', '03016_0005881_cnn_inception100.csv', '0.0367334']
['03410', '03410_0002463_cnn_inception100.csv', '0.00190967']
['03045', '03045_0013405_cnn_inception100.csv', '0.0223825']
['03445', '03445_0001456_cnn_inception100.csv', '0.000697279']
['03075', '03075_0004235_cnn_inception100.csv', '0.0107196']
['03350', '03350_0003430_cnn_inception100.csv', '0.00208076']
['03112', '03112_0005089_cnn_inception100.csv', '0.00130057']
['03297', '03297_0001013_cnn_inception100.csv', '0.00380548']
['03201', '03201_0006645_cnn_inception100.csv', '0.00759916']
['03413', '03413_0005822_cnn_inception100.csv', '0.0188748']
['03412', '03412_0005479_cnn_inception100.csv', '0.00490372']
['03102', '03102_0003960_cnn_inception100.csv', '0.00391148']
['03312', '03312_0004563_cnn_inception100.csv', '0.00511587']
['03376', '03376_0002734_cnn_inception100.csv', '0.0668024']
['03099', '03099_0001748_cnn_inception100.csv', '0.00109491']
['03884', '03884_0010135_cnn_inception100.csv', '0.079656']
['03814', '03814_0004571_cnn_inception100.csv', '0.00173921']
['03734', '03734_0003342_cnn_inception100.csv', '0.00300649']
['03967', '03967_0014608_cnn_inception100.csv', '0.0063723']
['03920', '03920_0004230_cnn_inception100.csv', '0.0408491']
['03829', '03829_0002595_cnn_inception100.csv', '0.00075783']
['03686', '03686_0006920_cnn_inception100.csv', '0.00547333']
['03996', '03996_0006982_cnn_inception100.csv', '0.0152482']
['03762', '03762_0000960_cnn_inception100.csv', '0.00152935']
['03912', '03912_0001192_cnn_inception100.csv', '0.000208662']
['03510', '03510_0009822_cnn_inception100.csv', '0.00307688']
['03804', '03804_0001798_cnn_inception100.csv', '0.00686641']
['03892', '03892_0001059_cnn_inception100.csv', '0.00395769']
['03635', '03635_0001951_cnn_inception100.csv', '0.00325373']
['04454', '04454_0000363_cnn_inception100.csv', '0.00241063']
['04203', '04203_0021906_cnn_inception100.csv', '0.0142087']
['04497', '04497_0001448_cnn_inception100.csv', '0.00396506']
['04401', '04401_0005288_cnn_inception100.csv', '0.00127381']
['04250', '04250_0001363_cnn_inception100.csv', '0.00291967']
['04383', '04383_0019419_cnn_inception100.csv', '0.00143534']
['04370', '04370_0009584_cnn_inception100.csv', '0.087605']
['04363', '04363_0001681_cnn_inception100.csv', '0.00180381']
['04288', '04288_0003206_cnn_inception100.csv', '0.0223432']
['04015', '04015_0002135_cnn_inception100.csv', '0.0512995']
['04012', '04012_0011276_cnn_inception100.csv', '0.00421241']
['04432', '04432_0006244_cnn_inception100.csv', '0.000430458']
['04297', '04297_0004781_cnn_inception100.csv', '0.0840189']
['04092', '04092_0004647_cnn_inception100.csv', '0.00540485']
['04183', '04183_0004981_cnn_inception100.csv', '0.00622226']
