['00499', '00499_0000111_cnn_inception100.csv', '0.00193155']
['00349', '00349_0001367_cnn_inception100.csv', '0.0113775']
['00375', '00375_0005651_cnn_inception100.csv', '0.000638867']
['00360', '00360_0002668_cnn_inception100.csv', '0.00123695']
['00282', '00282_0001833_cnn_inception100.csv', '0.0367697']
['00544', '00544_0000721_cnn_inception100.csv', '0.00161771']
['00559', '00559_0000119_cnn_inception100.csv', '0.000508221']
['00742', '00742_0000051_cnn_inception100.csv', '0.0227019']
['00921', '00921_0000913_cnn_inception100.csv', '0.00332404']
['00555', '00555_0010363_cnn_inception100.csv', '0.020109']
['00553', '00553_0003866_cnn_inception100.csv', '0.0178813']
['01313', '01313_0002517_cnn_inception100.csv', '0.0132947']
['01227', '01227_0006493_cnn_inception100.csv', '0.0162936']
['01338', '01338_0000081_cnn_inception100.csv', '0.0014322']
['01386', '01386_0008011_cnn_inception100.csv', '0.00501596']
['01201', '01201_0003498_cnn_inception100.csv', '1.44359e-05']
['01032', '01032_0002991_cnn_inception100.csv', '0.00305333']
['01359', '01359_0002918_cnn_inception100.csv', '0.00122419']
['01675', '01675_0009211_cnn_inception100.csv', '0.00583768']
['01700', '01700_0002862_cnn_inception100.csv', '0.00197723']
['01583', '01583_0000029_cnn_inception100.csv', '0.00132151']
['02808', '02808_0010874_cnn_inception100.csv', '0.00270958']
['02585', '02585_0001065_cnn_inception100.csv', '0.00170171']
['02936', '02936_0005954_cnn_inception100.csv', '0.00159589']
['02645', '02645_0000571_cnn_inception100.csv', '0.000917273']
['02827', '02827_0002201_cnn_inception100.csv', '0.00251933']
['02723', '02723_0012572_cnn_inception100.csv', '0.000101796']
['02923', '02923_0010078_cnn_inception100.csv', '0.0053582']
['02240', '02240_0002031_cnn_inception100.csv', '0.00125589']
['02411', '02411_0001411_cnn_inception100.csv', '0.00426645']
['02355', '02355_0006349_cnn_inception100.csv', '0.00104998']
['02039', '02039_0000113_cnn_inception100.csv', '0.00573243']
['03488', '03488_0006027_cnn_inception100.csv', '5.96985e-05']
['03094', '03094_0013758_cnn_inception100.csv', '7.65993e-08']
['03005', '03005_0000271_cnn_inception100.csv', '0.0463459']
['03013', '03013_0004394_cnn_inception100.csv', '0.00293921']
['03383', '03383_0004164_cnn_inception100.csv', '0.00203302']
['03119', '03119_0003580_cnn_inception100.csv', '0.00440898']
['03172', '03172_0002102_cnn_inception100.csv', '0.00159789']
['03203', '03203_0001570_cnn_inception100.csv', '0.0177921']
['03406', '03406_0011908_cnn_inception100.csv', '0.0121608']
['03877', '03877_0001133_cnn_inception100.csv', '0.00172127']
['03769', '03769_0012322_cnn_inception100.csv', '0.00124729']
['03508', '03508_0002909_cnn_inception100.csv', '0.0238784']
['03554', '03554_0003980_cnn_inception100.csv', '0.0160474']
['03549', '03549_0003745_cnn_inception100.csv', '0.000575551']
['03512', '03512_0070537_cnn_inception100.csv', '0.00179364']
['03898', '03898_0005410_cnn_inception100.csv', '0.00128085']
['03558', '03558_0004283_cnn_inception100.csv', '0.0453336']
['03668', '03668_0007967_cnn_inception100.csv', '0.0017867']
['04465', '04465_0001613_cnn_inception100.csv', '0.0096689']
['04408', '04408_0009361_cnn_inception100.csv', '0.0338922']
['04991', '04991_0011028_cnn_inception100.csv', '0.212596']
['04558', '04558_0005203_cnn_inception100.csv', '0.00377379']
['04562', '04562_0005429_cnn_inception100.csv', '0.00168615']
['04531', '04531_0072782_cnn_inception100.csv', '0.0274854']
['04640', '04640_0000130_cnn_inception100.csv', '0.0198866']
['05194', '05194_0003896_cnn_inception100.csv', '0.00146557']
['05092', '05092_0006371_cnn_inception100.csv', '0.00142343']
['05109', '05109_0005631_cnn_inception100.csv', '0.0032003']
['05154', '05154_0000168_cnn_inception100.csv', '0.00441386']
['05520', '05520_0000035_cnn_inception100.csv', '0.00108188']
['05595', '05595_0004397_cnn_inception100.csv', '0.00127448']
['05981', '05981_0001713_cnn_inception100.csv', '0.0228579']
['05524', '05524_0000037_cnn_inception100.csv', '0.00174287']
['06106', '06106_0008222_cnn_inception100.csv', '0.0116231']
['06393', '06393_0001103_cnn_inception100.csv', '0.013834']
['06457', '06457_0003452_cnn_inception100.csv', '0.00155438']
['06170', '06170_0000091_cnn_inception100.csv', '0.0030147']
['06499', '06499_0007109_cnn_inception100.csv', '0.00457284']
['06258', '06258_0016653_cnn_inception100.csv', '0.00883851']
['06186', '06186_0005601_cnn_inception100.csv', '0.00250582']
['06509', '06509_0006772_cnn_inception100.csv', '0.0017677']
['06815', '06815_0010541_cnn_inception100.csv', '0.00195341']
['06646', '06646_0004473_cnn_inception100.csv', '0.00289778']
['06927', '06927_0006369_cnn_inception100.csv', '0.00264555']
['06526', '06526_0001699_cnn_inception100.csv', '5.83447e-05']
['06983', '06983_0000217_cnn_inception100.csv', '0.00223328']
['07473', '07473_0007035_cnn_inception100.csv', '1.52727e-05']
['07139', '07139_0004292_cnn_inception100.csv', '0.00334876']
['07264', '07264_0007605_cnn_inception100.csv', '0.0013256']
['07441', '07441_0005598_cnn_inception100.csv', '0.00179546']
