['00233', '00233_0003089_cnn_inception100.csv', '0.000506446']
['00460', '00460_0002508_cnn_inception100.csv', '0.00121592']
['00746', '00746_0001028_cnn_inception100.csv', '0.00377683']
['00872', '00872_0003222_cnn_inception100.csv', '0.00472544']
['00911', '00911_0001236_cnn_inception100.csv', '0.00263398']
['00685', '00685_0007350_cnn_inception100.csv', '0.00176188']
['01013', '01013_0000673_cnn_inception100.csv', '0.000171532']
['01075', '01075_0068169_cnn_inception100.csv', '0.0395605']
['01510', '01510_0007227_cnn_inception100.csv', '0.00188387']
['02598', '02598_0004488_cnn_inception100.csv', '0.000960775']
['02400', '02400_0000083_cnn_inception100.csv', '0.00244341']
['03277', '03277_0000867_cnn_inception100.csv', '0.00205977']
['03166', '03166_0034758_cnn_inception100.csv', '0.000351616']
['03119', '03119_0003580_cnn_inception100.csv', '0.00700704']
['03646', '03646_0000492_cnn_inception100.csv', '0.000790848']
['03906', '03906_0004672_cnn_inception100.csv', '0.00288279']
['03856', '03856_0002839_cnn_inception100.csv', '0.0054083']
['04777', '04777_0002681_cnn_inception100.csv', '0.00109456']
['04941', '04941_0002521_cnn_inception100.csv', '0.00176344']
['04937', '04937_0000209_cnn_inception100.csv', '0.00163832']
['04759', '04759_0007312_cnn_inception100.csv', '0.00162858']
['05023', '05023_0003932_cnn_inception100.csv', '0.0119825']
['05797', '05797_0003732_cnn_inception100.csv', '0.00129752']
['05870', '05870_0011655_cnn_inception100.csv', '0.001294']
['06343', '06343_0009713_cnn_inception100.csv', '0.00785455']
['06365', '06365_0002829_cnn_inception100.csv', '0.0015971']
['06040', '06040_0000253_cnn_inception100.csv', '0.0018563']
['06844', '06844_0008417_cnn_inception100.csv', '0.00151778']
['07415', '07415_0009199_cnn_inception100.csv', '0.00136996']
['07009', '07009_0002753_cnn_inception100.csv', '0.00236233']
