['00455', '00455_0003571_cnn_inception100.csv', '0.0418296']
['00341', '00341_0000265_cnn_inception100.csv', '0.00365279']
['00173', '00173_0001101_cnn_inception100.csv', '0.00294216']
['00157', '00157_0006977_cnn_inception100.csv', '0.00143307']
['00484', '00484_0000210_cnn_inception100.csv', '0.00370821']
['00057', '00057_0019078_cnn_inception100.csv', '0.00129677']
['00178', '00178_0008606_cnn_inception100.csv', '0.001886']
['00489', '00489_0005381_cnn_inception100.csv', '0.00940206']
['00225', '00225_0005139_cnn_inception100.csv', '0.000134962']
['00416', '00416_0001383_cnn_inception100.csv', '0.00492549']
['00777', '00777_0000753_cnn_inception100.csv', '0.0117118']
['00502', '00502_0000011_cnn_inception100.csv', '4.11008e-06']
['00954', '00954_0001471_cnn_inception100.csv', '0.0121022']
['00736', '00736_0000545_cnn_inception100.csv', '0.000627775']
['00828', '00828_0000267_cnn_inception100.csv', '0.00253105']
['00600', '00600_0005544_cnn_inception100.csv', '0.00179659']
['00665', '00665_0005716_cnn_inception100.csv', '0.00116066']
['00540', '00540_0000828_cnn_inception100.csv', '0.000701834']
['01181', '01181_0002958_cnn_inception100.csv', '0.000263516']
['01312', '01312_0001042_cnn_inception100.csv', '0.0646347']
['01132', '01132_0003456_cnn_inception100.csv', '0.00239973']
['01094', '01094_0008766_cnn_inception100.csv', '0.00183055']
['01214', '01214_0004844_cnn_inception100.csv', '0.000688216']
['01480', '01480_0012533_cnn_inception100.csv', '0.0457079']
['01587', '01587_0001290_cnn_inception100.csv', '0.000621128']
['01983', '01983_0004287_cnn_inception100.csv', '0.000255244']
['01731', '01731_0035093_cnn_inception100.csv', '0.00209172']
['01569', '01569_0001387_cnn_inception100.csv', '0.000187733']
['01763', '01763_0001650_cnn_inception100.csv', '0.00109904']
['01956', '01956_0000677_cnn_inception100.csv', '0.00378279']
['01507', '01507_0009954_cnn_inception100.csv', '5.37617e-06']
['01563', '01563_0002739_cnn_inception100.csv', '0.00300531']
['02553', '02553_0010378_cnn_inception100.csv', '0.00195091']
['02530', '02530_0002686_cnn_inception100.csv', '0.00205983']
['02720', '02720_0005878_cnn_inception100.csv', '0.00222313']
['02584', '02584_0008796_cnn_inception100.csv', '0.00203751']
['02570', '02570_0006512_cnn_inception100.csv', '0.00274692']
['02942', '02942_0003094_cnn_inception100.csv', '0.00914754']
['02791', '02791_0004550_cnn_inception100.csv', '0.00747373']
['02620', '02620_0001217_cnn_inception100.csv', '0.00201699']
['02819', '02819_0018240_cnn_inception100.csv', '0.0739904']
['02811', '02811_0002683_cnn_inception100.csv', '0.00025301']
['02304', '02304_0001870_cnn_inception100.csv', '0.000745917']
['02057', '02057_0003453_cnn_inception100.csv', '0.000930094']
['02209', '02209_0005249_cnn_inception100.csv', '0.0698702']
['02337', '02337_0004786_cnn_inception100.csv', '0.0050707']
['02025', '02025_0004788_cnn_inception100.csv', '0.00305974']
['02340', '02340_0013812_cnn_inception100.csv', '0.000688697']
['03074', '03074_0006489_cnn_inception100.csv', '0.00211009']
['03043', '03043_0001391_cnn_inception100.csv', '0.00265477']
['03165', '03165_0003694_cnn_inception100.csv', '0.00216419']
['03123', '03123_0004033_cnn_inception100.csv', '0.00212235']
['03876', '03876_0002915_cnn_inception100.csv', '0.00816469']
['03767', '03767_0003664_cnn_inception100.csv', '0.0135646']
['03522', '03522_0001787_cnn_inception100.csv', '0.00091941']
['03763', '03763_0002719_cnn_inception100.csv', '0.00739647']
['03666', '03666_0004343_cnn_inception100.csv', '0.00145224']
['04261', '04261_0007313_cnn_inception100.csv', '0.00199505']
['04347', '04347_0014026_cnn_inception100.csv', '0.0013356']
['04104', '04104_0006744_cnn_inception100.csv', '0.000325227']
['04239', '04239_0003814_cnn_inception100.csv', '0.00108572']
['04305', '04305_0000103_cnn_inception100.csv', '0.000323099']
['04715', '04715_0000576_cnn_inception100.csv', '0.0010687']
['04776', '04776_0001889_cnn_inception100.csv', '0.000753439']
['04610', '04610_0000078_cnn_inception100.csv', '0.0172072']
['04718', '04718_0008813_cnn_inception100.csv', '0.00120753']
['04612', '04612_0001552_cnn_inception100.csv', '0.000538964']
['05312', '05312_0003588_cnn_inception100.csv', '0.0271102']
['05008', '05008_0001785_cnn_inception100.csv', '0.00173659']
['05179', '05179_0022064_cnn_inception100.csv', '6.61423e-06']
['05238', '05238_0004414_cnn_inception100.csv', '1.56829e-05']
['05488', '05488_0007701_cnn_inception100.csv', '0.000145484']
['05018', '05018_0000070_cnn_inception100.csv', '0.012139']
['05421', '05421_0005609_cnn_inception100.csv', '0.0242527']
['05137', '05137_0000208_cnn_inception100.csv', '0.0610904']
['05514', '05514_0005024_cnn_inception100.csv', '0.00450645']
['05523', '05523_0007331_cnn_inception100.csv', '0.00247217']
['05579', '05579_0030359_cnn_inception100.csv', '0.00420375']
['05697', '05697_0002543_cnn_inception100.csv', '0.00402423']
['05809', '05809_0009865_cnn_inception100.csv', '0.000855487']
['05685', '05685_0000168_cnn_inception100.csv', '0.00406768']
['05904', '05904_0004710_cnn_inception100.csv', '0.000669568']
['06351', '06351_0004824_cnn_inception100.csv', '0.00146393']
['06224', '06224_0000941_cnn_inception100.csv', '0.156985']
['06086', '06086_0004303_cnn_inception100.csv', '0.00228312']
['06456', '06456_0001825_cnn_inception100.csv', '0.0102522']
['06211', '06211_0033500_cnn_inception100.csv', '0.000374301']
['06202', '06202_0001620_cnn_inception100.csv', '0.0011285']
['06935', '06935_0001096_cnn_inception100.csv', '0.00337852']
['06905', '06905_0005469_cnn_inception100.csv', '0.00505843']
['06910', '06910_0000104_cnn_inception100.csv', '0.000118354']
['06996', '06996_0007684_cnn_inception100.csv', '0.00257582']
['06551', '06551_0007153_cnn_inception100.csv', '0.000283564']
['06569', '06569_0006898_cnn_inception100.csv', '0.00217646']
['06804', '06804_0012373_cnn_inception100.csv', '0.0212498']
['06923', '06923_0011252_cnn_inception100.csv', '0.000194081']
['06741', '06741_0001180_cnn_inception100.csv', '2.3993e-05']
['07101', '07101_0005505_cnn_inception100.csv', '0.000691319']
['07344', '07344_0002038_cnn_inception100.csv', '0.000972056']
['07255', '07255_0004959_cnn_inception100.csv', '0.00025383']
['07262', '07262_0038155_cnn_inception100.csv', '0.0006107']
['07353', '07353_0002869_cnn_inception100.csv', '0.00406107']
['07104', '07104_0004707_cnn_inception100.csv', '0.00253409']
['07338', '07338_0012346_cnn_inception100.csv', '0.0004907']
['07142', '07142_0000552_cnn_inception100.csv', '0.00421178']
['07173', '07173_0001829_cnn_inception100.csv', '0.0247665']
['07465', '07465_0004249_cnn_inception100.csv', '0.00211401']
['07205', '07205_0003348_cnn_inception100.csv', '0.00486326']
['07063', '07063_0005495_cnn_inception100.csv', '9.89363e-05']
['07266', '07266_0004174_cnn_inception100.csv', '0.00273472']
