['00133', '00133_0002902_cnn_inception100.csv', '0.000979626']
['00492', '00492_0002672_cnn_inception100.csv', '0.00162096']
['00693', '00693_0000891_cnn_inception100.csv', '0.000745017']
['00533', '00533_0009332_cnn_inception100.csv', '0.0105343']
['00726', '00726_0001429_cnn_inception100.csv', '0.00239409']
['00562', '00562_0000168_cnn_inception100.csv', '0.00351153']
['01401', '01401_0078402_cnn_inception100.csv', '0.00125499']
['01032', '01032_0002991_cnn_inception100.csv', '0.00323794']
['01003', '01003_0003772_cnn_inception100.csv', '0.0614148']
['01777', '01777_0005598_cnn_inception100.csv', '0.00213231']
['01990', '01990_0004514_cnn_inception100.csv', '0.0021767']
['01906', '01906_0001504_cnn_inception100.csv', '0.006531']
['01556', '01556_0001562_cnn_inception100.csv', '0.00326879']
['01815', '01815_0002784_cnn_inception100.csv', '0.001669']
['02676', '02676_0000338_cnn_inception100.csv', '0.00572341']
['02710', '02710_0005314_cnn_inception100.csv', '0.00988698']
['02763', '02763_0004040_cnn_inception100.csv', '0.00145305']
['02290', '02290_0002701_cnn_inception100.csv', '0.0044045']
['02066', '02066_0002668_cnn_inception100.csv', '0.00262108']
['03428', '03428_0004528_cnn_inception100.csv', '0.00120622']
['03402', '03402_0006461_cnn_inception100.csv', '0.0199718']
['03067', '03067_0013664_cnn_inception100.csv', '0.00246321']
['03264', '03264_0000127_cnn_inception100.csv', '0.00174273']
['03323', '03323_0003066_cnn_inception100.csv', '0.00231556']
['03702', '03702_0004453_cnn_inception100.csv', '0.00292744']
['03807', '03807_0001085_cnn_inception100.csv', '0.00224313']
['03818', '03818_0002714_cnn_inception100.csv', '0.00139137']
['03519', '03519_0001961_cnn_inception100.csv', '0.00143231']
['04327', '04327_0002020_cnn_inception100.csv', '0.000906367']
['04109', '04109_0014308_cnn_inception100.csv', '0.00154011']
['04526', '04526_0007040_cnn_inception100.csv', '0.00187035']
['04714', '04714_0000655_cnn_inception100.csv', '0.00293319']
['04941', '04941_0002521_cnn_inception100.csv', '0.00332502']
['04896', '04896_0003003_cnn_inception100.csv', '0.00160497']
['04590', '04590_0000327_cnn_inception100.csv', '0.00216344']
['04751', '04751_0010352_cnn_inception100.csv', '0.0290534']
['04848', '04848_0002622_cnn_inception100.csv', '0.0044398']
['05325', '05325_0001125_cnn_inception100.csv', '0.00293047']
['05216', '05216_0002509_cnn_inception100.csv', '0.00105709']
['05305', '05305_0008776_cnn_inception100.csv', '7.57805e-05']
['05618', '05618_0007454_cnn_inception100.csv', '0.00186178']
['05560', '05560_0010839_cnn_inception100.csv', '0.00165763']
['05796', '05796_0009377_cnn_inception100.csv', '0.00161048']
['05847', '05847_0000325_cnn_inception100.csv', '0.0013261']
['06368', '06368_0003884_cnn_inception100.csv', '0.00119931']
['06258', '06258_0016653_cnn_inception100.csv', '0.00163906']
['06795', '06795_0008823_cnn_inception100.csv', '0.000967932']
['06685', '06685_0002397_cnn_inception100.csv', '0.00133114']
['06549', '06549_0001010_cnn_inception100.csv', '0.00251809']
['06706', '06706_0005097_cnn_inception100.csv', '0.00156308']
['07177', '07177_0008383_cnn_inception100.csv', '0.00117788']
['07079', '07079_0003390_cnn_inception100.csv', '0.00050331']
['07267', '07267_0000785_cnn_inception100.csv', '0.00397693']
['07054', '07054_0010513_cnn_inception100.csv', '0.00127822']
