['00233', '00233_0003089_cnn_inception100.csv', '0.00394921']
['00280', '00280_0003839_cnn_inception100.csv', '3.54662e-06']
['00076', '00076_0006016_cnn_inception100.csv', '0.00131096']
['00892', '00892_0004755_cnn_inception100.csv', '0.000354148']
['00645', '00645_0004981_cnn_inception100.csv', '0.000214369']
['00640', '00640_0009789_cnn_inception100.csv', '0.00205134']
['02650', '02650_0003109_cnn_inception100.csv', '0.0024912']
['02657', '02657_0010657_cnn_inception100.csv', '0.000804996']
['02184', '02184_0002592_cnn_inception100.csv', '0.000248765']
['02436', '02436_0002286_cnn_inception100.csv', '0.00159661']
['03181', '03181_0002282_cnn_inception100.csv', '0.00134105']
['03767', '03767_0003664_cnn_inception100.csv', '0.000589012']
['04063', '04063_0002974_cnn_inception100.csv', '0.0022184']
['04112', '04112_0007010_cnn_inception100.csv', '0.00351304']
['04351', '04351_0001925_cnn_inception100.csv', '0.00169894']
['04667', '04667_0006997_cnn_inception100.csv', '0.000235562']
['04777', '04777_0002681_cnn_inception100.csv', '0.0259306']
['04534', '04534_0032122_cnn_inception100.csv', '0.00308133']
['04611', '04611_0003989_cnn_inception100.csv', '0.00271656']
['04665', '04665_0002075_cnn_inception100.csv', '0.000512678']
['04809', '04809_0051188_cnn_inception100.csv', '0.000196671']
['05594', '05594_0005112_cnn_inception100.csv', '0.0249473']
['05568', '05568_0000696_cnn_inception100.csv', '0.00139215']
['05699', '05699_0004621_cnn_inception100.csv', '0.00671398']
['05957', '05957_0003298_cnn_inception100.csv', '0.00493958']
['06020', '06020_0002535_cnn_inception100.csv', '0.000636361']
['06171', '06171_0010781_cnn_inception100.csv', '1.08117e-07']
['06228', '06228_0005517_cnn_inception100.csv', '0.0355382']
['06025', '06025_0003857_cnn_inception100.csv', '0.00170797']
['06637', '06637_0000815_cnn_inception100.csv', '0.00125705']
['06891', '06891_0002404_cnn_inception100.csv', '0.0293886']
['06828', '06828_0013455_cnn_inception100.csv', '0.00109619']
['07364', '07364_0005508_cnn_inception100.csv', '0.00198283']
