['00251', '00251_0001267_cnn_inception100.csv', '0.00448829']
['00267', '00267_0005136_cnn_inception100.csv', '6.60638e-07']
['00103', '00103_0003866_cnn_inception100.csv', '0.000930773']
['00479', '00479_0006964_cnn_inception100.csv', '0.000168595']
['00035', '00035_0005802_cnn_inception100.csv', '0.00319179']
['00004', '00004_0002990_cnn_inception100.csv', '0.0105052']
['00165', '00165_0007731_cnn_inception100.csv', '0.000105494']
['00018', '00018_0003330_cnn_inception100.csv', '0.00201795']
['00020', '00020_0000440_cnn_inception100.csv', '0.000408405']
['00656', '00656_0000260_cnn_inception100.csv', '0.000652177']
['00666', '00666_0006593_cnn_inception100.csv', '0.00722459']
['00798', '00798_0002576_cnn_inception100.csv', '5.55228e-05']
['00571', '00571_0022306_cnn_inception100.csv', '0.00338802']
['00969', '00969_0005339_cnn_inception100.csv', '0.00186681']
['00884', '00884_0001564_cnn_inception100.csv', '0.00177431']
['01041', '01041_0001255_cnn_inception100.csv', '0.005903']
['01280', '01280_0017374_cnn_inception100.csv', '0.00189482']
['01354', '01354_0002092_cnn_inception100.csv', '0.00356282']
['01184', '01184_0008170_cnn_inception100.csv', '0.000930471']
['01123', '01123_0003369_cnn_inception100.csv', '0.00592368']
['01635', '01635_0004229_cnn_inception100.csv', '0.000738698']
['01881', '01881_0002371_cnn_inception100.csv', '0.00234417']
['01680', '01680_0001028_cnn_inception100.csv', '0.000561191']
['01709', '01709_0007562_cnn_inception100.csv', '0.00368608']
['01962', '01962_0012215_cnn_inception100.csv', '0.00127335']
['01926', '01926_0001111_cnn_inception100.csv', '0.00109481']
['01831', '01831_0009058_cnn_inception100.csv', '0.0117781']
['02665', '02665_0000004_cnn_inception100.csv', '0.000898967']
['02854', '02854_0001345_cnn_inception100.csv', '0.000449007']
['02944', '02944_0004048_cnn_inception100.csv', '0.00220157']
['02523', '02523_0007898_cnn_inception100.csv', '0.00768158']
['02700', '02700_0000599_cnn_inception100.csv', '0.00613478']
['02650', '02650_0003109_cnn_inception100.csv', '0.00169688']
['02971', '02971_0003545_cnn_inception100.csv', '0.00489806']
['02520', '02520_0002062_cnn_inception100.csv', '0.00164354']
['02940', '02940_0010705_cnn_inception100.csv', '0.00228788']
['02489', '02489_0000273_cnn_inception100.csv', '0.0027353']
['02056', '02056_0002993_cnn_inception100.csv', '4.02713e-07']
['02185', '02185_0000276_cnn_inception100.csv', '0.00129811']
['02352', '02352_0009652_cnn_inception100.csv', '0.00337427']
['02414', '02414_0016211_cnn_inception100.csv', '0.00136603']
['02205', '02205_0002436_cnn_inception100.csv', '0.00310462']
['02341', '02341_0003808_cnn_inception100.csv', '0.00278488']
['03282', '03282_0003735_cnn_inception100.csv', '0.00340254']
['03207', '03207_0001000_cnn_inception100.csv', '0.000170043']
['03280', '03280_0004524_cnn_inception100.csv', '0.00581872']
['03023', '03023_0005694_cnn_inception100.csv', '0.000893736']
['03217', '03217_0010106_cnn_inception100.csv', '0.00318315']
['03118', '03118_0003046_cnn_inception100.csv', '0.00178505']
['03325', '03325_0004547_cnn_inception100.csv', '0.00182702']
['03585', '03585_0000619_cnn_inception100.csv', '0.00384069']
['03801', '03801_0005399_cnn_inception100.csv', '0.0081283']
['03642', '03642_0017949_cnn_inception100.csv', '0.00130689']
['03709', '03709_0004153_cnn_inception100.csv', '0.000327275']
['03796', '03796_0001276_cnn_inception100.csv', '0.00198631']
['04251', '04251_0010147_cnn_inception100.csv', '2.46852e-05']
