['00430', '00430_0001501_cnn_inception100.csv', '0.00177435']
['00439', '00439_0004624_cnn_inception100.csv', '0.00105916']
['00030', '00030_0001867_cnn_inception100.csv', '0.0037097']
['00127', '00127_0001119_cnn_inception100.csv', '0.00660096']
['00116', '00116_0003602_cnn_inception100.csv', '0.00291174']
['00194', '00194_0000500_cnn_inception100.csv', '0.00183137']
['00245', '00245_0001093_cnn_inception100.csv', '0.0018856']
['00013', '00013_0008423_cnn_inception100.csv', '0.00325445']
['00032', '00032_0007466_cnn_inception100.csv', '0.0015805']
['00494', '00494_0002739_cnn_inception100.csv', '0.00479852']
['00003', '00003_0004729_cnn_inception100.csv', '0.00127027']
['00493', '00493_0002149_cnn_inception100.csv', '0.00428227']
['00067', '00067_0000473_cnn_inception100.csv', '0.00203747']
['00183', '00183_0006765_cnn_inception100.csv', '0.00144977']
['00320', '00320_0004814_cnn_inception100.csv', '0.00208653']
['00130', '00130_0004921_cnn_inception100.csv', '0.000511176']
['00351', '00351_0013680_cnn_inception100.csv', '0.0029891']
['00088', '00088_0001937_cnn_inception100.csv', '0.00216249']
['00650', '00650_0002568_cnn_inception100.csv', '0.00371713']
['00802', '00802_0002465_cnn_inception100.csv', '0.00111176']
['00833', '00833_0004691_cnn_inception100.csv', '0.0116049']
['00925', '00925_0006872_cnn_inception100.csv', '0.00338432']
['00909', '00909_0012596_cnn_inception100.csv', '0.00296046']
['00875', '00875_0003924_cnn_inception100.csv', '0.00268313']
['00637', '00637_0003406_cnn_inception100.csv', '0.0146156']
['00896', '00896_0005729_cnn_inception100.csv', '0.00215057']
['00918', '00918_0020202_cnn_inception100.csv', '0.00780964']
['00781', '00781_0001789_cnn_inception100.csv', '0.00287013']
['00515', '00515_0005402_cnn_inception100.csv', '0.00760006']
['00727', '00727_0006505_cnn_inception100.csv', '0.0059329']
['00546', '00546_0000694_cnn_inception100.csv', '0.0049987']
['00751', '00751_0006920_cnn_inception100.csv', '0.00107539']
['00957', '00957_0011791_cnn_inception100.csv', '0.00222095']
['00902', '00902_0004615_cnn_inception100.csv', '0.00205656']
['01347', '01347_0000402_cnn_inception100.csv', '0.00372019']
['01385', '01385_0009838_cnn_inception100.csv', '0.00187329']
['01465', '01465_0000650_cnn_inception100.csv', '0.00733177']
['01260', '01260_0018068_cnn_inception100.csv', '0.0019599']
['01009', '01009_0003843_cnn_inception100.csv', '0.00125365']
['01292', '01292_0000645_cnn_inception100.csv', '0.00121777']
['01423', '01423_0002187_cnn_inception100.csv', '7.36686e-05']
['01084', '01084_0001061_cnn_inception100.csv', '0.00192134']
['01220', '01220_0007220_cnn_inception100.csv', '0.00189117']
['01402', '01402_0007492_cnn_inception100.csv', '0.00203688']
['01059', '01059_0002866_cnn_inception100.csv', '0.00356994']
['01019', '01019_0001381_cnn_inception100.csv', '0.00204976']
['01417', '01417_0001048_cnn_inception100.csv', '0.00499881']
['01087', '01087_0004829_cnn_inception100.csv', '0.00145753']
['01045', '01045_0000443_cnn_inception100.csv', '0.00307172']
['01100', '01100_0015463_cnn_inception100.csv', '0.00203979']
['01518', '01518_0006845_cnn_inception100.csv', '0.00129389']
['01912', '01912_0004093_cnn_inception100.csv', '0.000804505']
['01604', '01604_0004407_cnn_inception100.csv', '0.0043545']
['01669', '01669_0001873_cnn_inception100.csv', '0.00152756']
['01887', '01887_0001170_cnn_inception100.csv', '0.00508955']
['01643', '01643_0003262_cnn_inception100.csv', '0.000884133']
['01532', '01532_0001416_cnn_inception100.csv', '0.00294039']
['01840', '01840_0002346_cnn_inception100.csv', '0.000730408']
['01847', '01847_0039374_cnn_inception100.csv', '0.00133557']
['01934', '01934_0007403_cnn_inception100.csv', '0.00240618']
['01591', '01591_0000618_cnn_inception100.csv', '0.00840007']
['01597', '01597_0004773_cnn_inception100.csv', '0.00501716']
['02993', '02993_0004306_cnn_inception100.csv', '0.00285121']
['02649', '02649_0004080_cnn_inception100.csv', '0.0029418']
