['00441', '00441_0000478_cnn_inception100.csv', '0.00203067']
['00803', '00803_0000105_cnn_inception100.csv', '0.00306524']
['00545', '00545_0006225_cnn_inception100.csv', '0.0017278']
['00844', '00844_0010197_cnn_inception100.csv', '0.00202315']
['00888', '00888_0003436_cnn_inception100.csv', '0.0011724']
['01382', '01382_0009822_cnn_inception100.csv', '0.00149517']
['01377', '01377_0001948_cnn_inception100.csv', '0.00381442']
['01006', '01006_0004424_cnn_inception100.csv', '0.00476241']
['01078', '01078_0000419_cnn_inception100.csv', '0.00191791']
['01085', '01085_0003540_cnn_inception100.csv', '0.00176792']
['01355', '01355_0000501_cnn_inception100.csv', '0.0072398']
['01581', '01581_0003225_cnn_inception100.csv', '0.00420965']
['01858', '01858_0005610_cnn_inception100.csv', '0.00333538']
['01615', '01615_0006462_cnn_inception100.csv', '0.00237636']
['01876', '01876_0030481_cnn_inception100.csv', '0.0614834']
['01682', '01682_0009961_cnn_inception100.csv', '0.00429783']
['02506', '02506_0009400_cnn_inception100.csv', '3.18558e-05']
['02857', '02857_0007995_cnn_inception100.csv', '0.00915299']
['02784', '02784_0008115_cnn_inception100.csv', '0.00460463']
['02427', '02427_0005537_cnn_inception100.csv', '0.00400121']
['02247', '02247_0000614_cnn_inception100.csv', '1.98031e-05']
['02201', '02201_0000196_cnn_inception100.csv', '0.00420965']
['02468', '02468_0004975_cnn_inception100.csv', '0.00387647']
['02342', '02342_0000531_cnn_inception100.csv', '0.003021']
['03420', '03420_0001136_cnn_inception100.csv', '0.00172326']
['03368', '03368_0000765_cnn_inception100.csv', '0.000198976']
['03403', '03403_0000158_cnn_inception100.csv', '0.00177888']
['03300', '03300_0004493_cnn_inception100.csv', '0.000907097']
['03903', '03903_0001411_cnn_inception100.csv', '0.00828263']
['03950', '03950_0005605_cnn_inception100.csv', '0.00573935']
['03729', '03729_0000143_cnn_inception100.csv', '0.00680365']
['03739', '03739_0014187_cnn_inception100.csv', '0.00345402']
['03937', '03937_0000121_cnn_inception100.csv', '0.00377636']
['03785', '03785_0000063_cnn_inception100.csv', '0.00108607']
['03922', '03922_0006846_cnn_inception100.csv', '0.00284682']
['04324', '04324_0002953_cnn_inception100.csv', '0.000894912']
['04145', '04145_0000975_cnn_inception100.csv', '0.00872236']
['04448', '04448_0000219_cnn_inception100.csv', '0.0121589']
['04083', '04083_0006571_cnn_inception100.csv', '7.64594e-05']
['04447', '04447_0000674_cnn_inception100.csv', '0.00594251']
['04086', '04086_0025536_cnn_inception100.csv', '8.36821e-05']
['04694', '04694_0003787_cnn_inception100.csv', '0.00428442']
['04575', '04575_0005516_cnn_inception100.csv', '0.00154137']
['04953', '04953_0007979_cnn_inception100.csv', '5.95031e-05']
['04673', '04673_0006166_cnn_inception100.csv', '9.0031e-06']
['04829', '04829_0008202_cnn_inception100.csv', '2.08309e-05']
['04786', '04786_0000076_cnn_inception100.csv', '0.00218024']
['05211', '05211_0008466_cnn_inception100.csv', '0.0002374']
['05102', '05102_0005228_cnn_inception100.csv', '0.00420965']
['05297', '05297_0005258_cnn_inception100.csv', '0.0497834']
['05017', '05017_0007579_cnn_inception100.csv', '0.00122942']
['05510', '05510_0004384_cnn_inception100.csv', '0.00238994']
['05791', '05791_0005268_cnn_inception100.csv', '0.0111738']
['05831', '05831_0009247_cnn_inception100.csv', '0.000104722']
['05631', '05631_0007567_cnn_inception100.csv', '0.00267501']
['05682', '05682_0000639_cnn_inception100.csv', '0.00219113']
['05935', '05935_0007208_cnn_inception100.csv', '0.000236299']
['05792', '05792_0003276_cnn_inception100.csv', '0.000618027']
['06094', '06094_0004358_cnn_inception100.csv', '0.00167992']
['06297', '06297_0006441_cnn_inception100.csv', '0.00261973']
['06208', '06208_0014418_cnn_inception100.csv', '0.00309889']
['06083', '06083_0003389_cnn_inception100.csv', '2.8767e-06']
['06022', '06022_0000094_cnn_inception100.csv', '0.0134843']
['06260', '06260_0009743_cnn_inception100.csv', '0.00175684']
['06175', '06175_0000811_cnn_inception100.csv', '0.000221319']
['06647', '06647_0003170_cnn_inception100.csv', '0.0634732']
['06815', '06815_0010541_cnn_inception100.csv', '0.00167106']
['06636', '06636_0063647_cnn_inception100.csv', '0.000938179']
['06730', '06730_0004858_cnn_inception100.csv', '0.00248411']
['06634', '06634_0003346_cnn_inception100.csv', '0.103992']
['06588', '06588_0015895_cnn_inception100.csv', '0.00393691']
['06983', '06983_0000217_cnn_inception100.csv', '0.00204989']
['07123', '07123_0000463_cnn_inception100.csv', '0.00329403']
['07156', '07156_0000188_cnn_inception100.csv', '0.000262401']
['07186', '07186_0007672_cnn_inception100.csv', '0.00538125']
['07054', '07054_0010513_cnn_inception100.csv', '0.00252864']
