['00455', '00455_0003571_cnn_inception100.csv', '0.152101']
['00464', '00464_0011077_cnn_inception100.csv', '0.0140098']
['00497', '00497_0003607_cnn_inception100.csv', '0.00146574']
['00098', '00098_0000569_cnn_inception100.csv', '0.0645883']
['00292', '00292_0003647_cnn_inception100.csv', '0.00226151']
['00259', '00259_0003341_cnn_inception100.csv', '7.64582e-05']
['00268', '00268_0005370_cnn_inception100.csv', '0.00105523']
['00037', '00037_0000088_cnn_inception100.csv', '0.00164904']
['00409', '00409_0003209_cnn_inception100.csv', '0.00242088']
['00312', '00312_0012821_cnn_inception100.csv', '0.00353657']
['00315', '00315_0002755_cnn_inception100.csv', '0.00197449']
['00384', '00384_0001524_cnn_inception100.csv', '0.00427365']
['00370', '00370_0001229_cnn_inception100.csv', '0.00441495']
['00341', '00341_0000265_cnn_inception100.csv', '0.00394813']
['00173', '00173_0001101_cnn_inception100.csv', '0.00236972']
['00128', '00128_0024589_cnn_inception100.csv', '0.0192453']
['00110', '00110_0004808_cnn_inception100.csv', '0.00169826']
['00382', '00382_0000003_cnn_inception100.csv', '0.000504651']
['00144', '00144_0003631_cnn_inception100.csv', '0.00586207']
['00159', '00159_0000727_cnn_inception100.csv', '3.87313e-05']
['00157', '00157_0006977_cnn_inception100.csv', '0.0113258']
['00309', '00309_0005160_cnn_inception100.csv', '0.0100154']
['00135', '00135_0001728_cnn_inception100.csv', '0.00148793']
['00169', '00169_0020351_cnn_inception100.csv', '0.00112115']
['00077', '00077_0005274_cnn_inception100.csv', '0.00151363']
['00079', '00079_0000477_cnn_inception100.csv', '0.00217573']
['00023', '00023_0002211_cnn_inception100.csv', '0.0265469']
['00423', '00423_0006718_cnn_inception100.csv', '0.000881524']
['00424', '00424_0008398_cnn_inception100.csv', '0.00193289']
['00470', '00470_0003699_cnn_inception100.csv', '0.009259']
['00014', '00014_0006149_cnn_inception100.csv', '0.00637887']
['00484', '00484_0000210_cnn_inception100.csv', '0.00464883']
['00057', '00057_0019078_cnn_inception100.csv', '0.00445223']
['00230', '00230_0006493_cnn_inception100.csv', '0.00338775']
['00206', '00206_0005007_cnn_inception100.csv', '3.35803e-05']
['00124', '00124_0001184_cnn_inception100.csv', '0.00420328']
['00182', '00182_0003801_cnn_inception100.csv', '0.00357789']
['00178', '00178_0008606_cnn_inception100.csv', '0.0103448']
['00114', '00114_0001091_cnn_inception100.csv', '0.00126068']
['00138', '00138_0006070_cnn_inception100.csv', '0.0015019']
['00136', '00136_0019106_cnn_inception100.csv', '0.00204405']
['00045', '00045_0000885_cnn_inception100.csv', '0.0381635']
['00426', '00426_0003748_cnn_inception100.csv', '0.00111707']
['00489', '00489_0005381_cnn_inception100.csv', '0.0696091']
['00225', '00225_0005139_cnn_inception100.csv', '0.022928']
['00249', '00249_0005488_cnn_inception100.csv', '0.0022913']
['00416', '00416_0001383_cnn_inception100.csv', '0.0326957']
['00866', '00866_0005554_cnn_inception100.csv', '0.00772062']
['00834', '00834_0005022_cnn_inception100.csv', '0.0273112']
