['00391', '00391_0060740_cnn_inception100.csv', '0.00270456']
['00253', '00253_0001745_cnn_inception100.csv', '0.00159942']
['00136', '00136_0019106_cnn_inception100.csv', '0.000510464']
['00767', '00767_0002623_cnn_inception100.csv', '0.00148425']
['00950', '00950_0005836_cnn_inception100.csv', '0.00256095']
['01371', '01371_0001803_cnn_inception100.csv', '0.000538552']
['01229', '01229_0003607_cnn_inception100.csv', '0.00102758']
['01183', '01183_0005646_cnn_inception100.csv', '0.000455929']
['01333', '01333_0000839_cnn_inception100.csv', '0.00278271']
['01657', '01657_0016330_cnn_inception100.csv', '0.00160773']
['01875', '01875_0000508_cnn_inception100.csv', '0.000541801']
['01720', '01720_0005856_cnn_inception100.csv', '0.00162212']
['02759', '02759_0009295_cnn_inception100.csv', '1.02922e-06']
['02853', '02853_0004058_cnn_inception100.csv', '0.00252355']
['02571', '02571_0016923_cnn_inception100.csv', '0.00341378']
['02738', '02738_0004487_cnn_inception100.csv', '0.00277678']
['02618', '02618_0005107_cnn_inception100.csv', '0.00596203']
['02355', '02355_0006349_cnn_inception100.csv', '0.00186731']
['02036', '02036_0005864_cnn_inception100.csv', '0.00332191']
['03089', '03089_0000696_cnn_inception100.csv', '0.00114805']
['03017', '03017_0000439_cnn_inception100.csv', '0.00904089']
['03374', '03374_0005404_cnn_inception100.csv', '0.00484037']
['03896', '03896_0003192_cnn_inception100.csv', '0.00184407']
['03696', '03696_0004675_cnn_inception100.csv', '0.0032102']
['03627', '03627_0003414_cnn_inception100.csv', '0.00254107']
['04158', '04158_0004022_cnn_inception100.csv', '0.00406969']
['04832', '04832_0017142_cnn_inception100.csv', '0.000885485']
['04901', '04901_0007440_cnn_inception100.csv', '0.00208554']
['04991', '04991_0011028_cnn_inception100.csv', '0.00149463']
['04916', '04916_0008328_cnn_inception100.csv', '0.000812932']
['04822', '04822_0003482_cnn_inception100.csv', '0.00310213']
['05616', '05616_0012701_cnn_inception100.csv', '0.00311972']
['05945', '05945_0005577_cnn_inception100.csv', '0.00219615']
['06500', '06500_0001854_cnn_inception100.csv', '0.000248291']
['06429', '06429_0005371_cnn_inception100.csv', '0.0059178']
['06457', '06457_0003452_cnn_inception100.csv', '9.10139e-05']
['06217', '06217_0004331_cnn_inception100.csv', '0.00039868']
['06670', '06670_0007528_cnn_inception100.csv', '0.000228649']
['06788', '06788_0005764_cnn_inception100.csv', '0.00125065']
['07285', '07285_0006977_cnn_inception100.csv', '0.00656145']
['07003', '07003_0004179_cnn_inception100.csv', '0.00961247']
