['00894', '00894_0002120_cnn_inception100.csv', '0.00323688']
['00860', '00860_0001189_cnn_inception100.csv', '0.0018839']
['00746', '00746_0001028_cnn_inception100.csv', '0.00495789']
['01396', '01396_0006305_cnn_inception100.csv', '0.00169597']
['01290', '01290_0028137_cnn_inception100.csv', '0.00125948']
['01101', '01101_0002021_cnn_inception100.csv', '0.00468202']
['01803', '01803_0002339_cnn_inception100.csv', '0.000310021']
['01701', '01701_0003014_cnn_inception100.csv', '0.0028254']
['02328', '02328_0000093_cnn_inception100.csv', '0.00140623']
['03061', '03061_0003958_cnn_inception100.csv', '0.000441015']
['03189', '03189_0000698_cnn_inception100.csv', '0.00228295']
['03939', '03939_0000312_cnn_inception100.csv', '0.0004155']
['03982', '03982_0001792_cnn_inception100.csv', '0.000108566']
['03976', '03976_0005583_cnn_inception100.csv', '0.000783515']
['04218', '04218_0000283_cnn_inception100.csv', '0.00315665']
['04206', '04206_0012232_cnn_inception100.csv', '0.00573355']
['04527', '04527_0001316_cnn_inception100.csv', '0.00336625']
['04630', '04630_0004029_cnn_inception100.csv', '0.000405668']
['04780', '04780_0057241_cnn_inception100.csv', '0.00339857']
['04555', '04555_0002383_cnn_inception100.csv', '0.00641146']
['04734', '04734_0003796_cnn_inception100.csv', '0.00160854']
['04870', '04870_0002939_cnn_inception100.csv', '0.00235136']
['05233', '05233_0011960_cnn_inception100.csv', '0.00761922']
['05043', '05043_0000385_cnn_inception100.csv', '0.0050421']
['05589', '05589_0027305_cnn_inception100.csv', '0.00135939']
['05636', '05636_0004105_cnn_inception100.csv', '0.00630715']
['06026', '06026_0003116_cnn_inception100.csv', '0.00120955']
['07321', '07321_0003862_cnn_inception100.csv', '0.00878301']
['07468', '07468_0011557_cnn_inception100.csv', '0.00194712']
['07228', '07228_0003039_cnn_inception100.csv', '4.39535e-05']
['07041', '07041_0001543_cnn_inception100.csv', '0.0083084']
