['00450', '00450_0004571_cnn_inception100.csv', '0.00228479']
['00795', '00795_0027557_cnn_inception100.csv', '0.000819272']
['01045', '01045_0000443_cnn_inception100.csv', '0.00543503']
['01705', '01705_0003179_cnn_inception100.csv', '0.00350756']
['02896', '02896_0004023_cnn_inception100.csv', '0.0031981']
['02333', '02333_0004161_cnn_inception100.csv', '0.00386465']
['03171', '03171_0000213_cnn_inception100.csv', '0.00120385']
['03456', '03456_0003531_cnn_inception100.csv', '0.00119787']
['04596', '04596_0010691_cnn_inception100.csv', '0.00282455']
['05030', '05030_0008013_cnn_inception100.csv', '0.00157406']
['05157', '05157_0004503_cnn_inception100.csv', '0.00197041']
['06326', '06326_0000035_cnn_inception100.csv', '0.000547836']
['06864', '06864_0012538_cnn_inception100.csv', '0.000810399']
['07133', '07133_0003268_cnn_inception100.csv', '0.00294214']
