['00240', '00240_0000302_cnn_inception100.csv', '0.00162261']
['00666', '00666_0006593_cnn_inception100.csv', '0.0158361']
['00770', '00770_0000275_cnn_inception100.csv', '0.00460589']
['00826', '00826_0003549_cnn_inception100.csv', '0.00329886']
['00571', '00571_0022306_cnn_inception100.csv', '0.0130064']
['00919', '00919_0005698_cnn_inception100.csv', '0.00306091']
['01121', '01121_0003799_cnn_inception100.csv', '0.000878242']
['01354', '01354_0002092_cnn_inception100.csv', '0.00996403']
['01771', '01771_0000766_cnn_inception100.csv', '0.00143808']
['01881', '01881_0002371_cnn_inception100.csv', '0.00178692']
['01620', '01620_0002904_cnn_inception100.csv', '0.000386841']
['01680', '01680_0001028_cnn_inception100.csv', '0.00573471']
['01592', '01592_0007092_cnn_inception100.csv', '0.000155117']
['02971', '02971_0003545_cnn_inception100.csv', '0.00149432']
['02520', '02520_0002062_cnn_inception100.csv', '0.00190211']
['02199', '02199_0004748_cnn_inception100.csv', '0.00148761']
['02028', '02028_0004591_cnn_inception100.csv', '0.000682971']
['02383', '02383_0026826_cnn_inception100.csv', '0.00786509']
['03282', '03282_0003735_cnn_inception100.csv', '0.00229505']
['03130', '03130_0004059_cnn_inception100.csv', '0.0250207']
['03023', '03023_0005694_cnn_inception100.csv', '0.00235256']
['03217', '03217_0010106_cnn_inception100.csv', '0.0448558']
['03546', '03546_0004669_cnn_inception100.csv', '0.00758035']
['03801', '03801_0005399_cnn_inception100.csv', '0.0077168']
['03730', '03730_0020188_cnn_inception100.csv', '0.000501556']
['03983', '03983_0001934_cnn_inception100.csv', '0.00223447']
['04251', '04251_0010147_cnn_inception100.csv', '2.22816e-06']
['04085', '04085_0035573_cnn_inception100.csv', '0.00110519']
['04228', '04228_0003181_cnn_inception100.csv', '0.0178609']
['04209', '04209_0005090_cnn_inception100.csv', '0.00235823']
['04938', '04938_0005403_cnn_inception100.csv', '0.00533014']
['04721', '04721_0001427_cnn_inception100.csv', '5.36385e-05']
['04927', '04927_0006412_cnn_inception100.csv', '0.00136221']
['04744', '04744_0002163_cnn_inception100.csv', '0.00317259']
['05251', '05251_0007301_cnn_inception100.csv', '0.00226914']
['05167', '05167_0000679_cnn_inception100.csv', '0.00180684']
['05231', '05231_0007572_cnn_inception100.csv', '0.000920237']
['05494', '05494_0002078_cnn_inception100.csv', '0.000824288']
['05572', '05572_0002678_cnn_inception100.csv', '0.00218392']
['05593', '05593_0003519_cnn_inception100.csv', '0.00268299']
['05561', '05561_0004842_cnn_inception100.csv', '0.00203558']
['05884', '05884_0002278_cnn_inception100.csv', '0.00427181']
['05992', '05992_0000749_cnn_inception100.csv', '0.00172708']
['06305', '06305_0003745_cnn_inception100.csv', '0.00336974']
['06027', '06027_0001759_cnn_inception100.csv', '0.0163433']
['06058', '06058_0003432_cnn_inception100.csv', '0.00992956']
['06115', '06115_0002761_cnn_inception100.csv', '0.00150683']
['06157', '06157_0001120_cnn_inception100.csv', '0.000293089']
['06348', '06348_0004154_cnn_inception100.csv', '0.00207747']
['06787', '06787_0008278_cnn_inception100.csv', '0.00162349']
['06657', '06657_0001738_cnn_inception100.csv', '0.0052271']
['07019', '07019_0008367_cnn_inception100.csv', '0.00233885']
['07016', '07016_0003373_cnn_inception100.csv', '0.000563493']
['07428', '07428_0000139_cnn_inception100.csv', '9.19195e-05']
['07369', '07369_0004484_cnn_inception100.csv', '0.00147149']
['07196', '07196_0006135_cnn_inception100.csv', '0.00156573']
['07135', '07135_0000069_cnn_inception100.csv', '0.0014178']
['07261', '07261_0003245_cnn_inception100.csv', '0.00187772']
