['00330', '00330_0004635_cnn_inception100.csv', '0.000791913']
['00012', '00012_0002330_cnn_inception100.csv', '0.00286847']
['00275', '00275_0013798_cnn_inception100.csv', '0.00463064']
['00450', '00450_0004571_cnn_inception100.csv', '0.00183867']
['00310', '00310_0002387_cnn_inception100.csv', '0.000940464']
['00043', '00043_0004693_cnn_inception100.csv', '0.00287311']
['00667', '00667_0005547_cnn_inception100.csv', '0.00797211']
['00996', '00996_0000418_cnn_inception100.csv', '0.00778533']
['00899', '00899_0003094_cnn_inception100.csv', '0.00144983']
['00839', '00839_0004425_cnn_inception100.csv', '0.00200338']
['00918', '00918_0020202_cnn_inception100.csv', '0.0757487']
['00546', '00546_0000694_cnn_inception100.csv', '0.00397173']
['00564', '00564_0003422_cnn_inception100.csv', '0.00309832']
['00882', '00882_0001417_cnn_inception100.csv', '0.00151387']
['01347', '01347_0000402_cnn_inception100.csv', '0.0013456']
['01385', '01385_0009838_cnn_inception100.csv', '0.0027402']
['01244', '01244_0007611_cnn_inception100.csv', '0.00877481']
['01160', '01160_0008676_cnn_inception100.csv', '0.0100425']
['01166', '01166_0010064_cnn_inception100.csv', '0.000131037']
['01374', '01374_0001411_cnn_inception100.csv', '0.00479058']
['01345', '01345_0018052_cnn_inception100.csv', '0.00168773']
['01056', '01056_0009165_cnn_inception100.csv', '0.00252221']
['01089', '01089_0054169_cnn_inception100.csv', '0.00144727']
['01724', '01724_0003816_cnn_inception100.csv', '0.0161495']
['01915', '01915_0001556_cnn_inception100.csv', '0.00113568']
['01894', '01894_0005102_cnn_inception100.csv', '0.000420185']
['01859', '01859_0003911_cnn_inception100.csv', '1.757e-05']
['01504', '01504_0004352_cnn_inception100.csv', '0.0114145']
['01730', '01730_0003906_cnn_inception100.csv', '0.00338285']
['01972', '01972_0020502_cnn_inception100.csv', '0.00177818']
['01781', '01781_0005085_cnn_inception100.csv', '0.0182673']
['01664', '01664_0004355_cnn_inception100.csv', '0.0397354']
['01840', '01840_0002346_cnn_inception100.csv', '0.000762768']
['01613', '01613_0015811_cnn_inception100.csv', '0.00334454']
['01732', '01732_0003705_cnn_inception100.csv', '0.00333952']
['01597', '01597_0004773_cnn_inception100.csv', '0.0071425']
['02870', '02870_0000383_cnn_inception100.csv', '0.00125568']
['02863', '02863_0003108_cnn_inception100.csv', '0.00118262']
['02691', '02691_0014662_cnn_inception100.csv', '0.00575419']
['02986', '02986_0000274_cnn_inception100.csv', '0.0140985']
['02525', '02525_0007359_cnn_inception100.csv', '0.0245091']
['02619', '02619_0001097_cnn_inception100.csv', '0.00132171']
['02658', '02658_0002205_cnn_inception100.csv', '0.000500914']
['02946', '02946_0004017_cnn_inception100.csv', '3.98598e-05']
['02155', '02155_0003027_cnn_inception100.csv', '0.010273']
['02138', '02138_0014127_cnn_inception100.csv', '0.000313951']
['02162', '02162_0001025_cnn_inception100.csv', '0.00227809']
['02429', '02429_0007268_cnn_inception100.csv', '0.00101386']
['02018', '02018_0000778_cnn_inception100.csv', '0.00215773']
['02283', '02283_0005592_cnn_inception100.csv', '0.00982288']
['02426', '02426_0005234_cnn_inception100.csv', '0.00269501']
['02042', '02042_0001062_cnn_inception100.csv', '0.0019667']
['02413', '02413_0004194_cnn_inception100.csv', '0.00303074']
['02280', '02280_0007850_cnn_inception100.csv', '0.00270095']
['02379', '02379_0001087_cnn_inception100.csv', '0.000877058']
['03212', '03212_0003254_cnn_inception100.csv', '0.0071646']
['03410', '03410_0002463_cnn_inception100.csv', '0.00161243']
['03106', '03106_0002205_cnn_inception100.csv', '0.00279395']
['03197', '03197_0004677_cnn_inception100.csv', '0.00488559']
['03413', '03413_0005822_cnn_inception100.csv', '0.00207723']
['03079', '03079_0005302_cnn_inception100.csv', '0.0154955']
['03192', '03192_0006870_cnn_inception100.csv', '0.00908328']
['03391', '03391_0019333_cnn_inception100.csv', '0.00218882']
['03397', '03397_0009559_cnn_inception100.csv', '0.00258766']
['03144', '03144_0008528_cnn_inception100.csv', '0.00148988']
['03499', '03499_0000383_cnn_inception100.csv', '0.0011065']
['03563', '03563_0000941_cnn_inception100.csv', '0.00198891']
['03606', '03606_0014850_cnn_inception100.csv', '0.00463222']
['03630', '03630_0004904_cnn_inception100.csv', '0.00204197']
['03652', '03652_0013914_cnn_inception100.csv', '0.0032274']
['03699', '03699_0001830_cnn_inception100.csv', '0.00127851']
['03686', '03686_0006920_cnn_inception100.csv', '0.00245401']
['03689', '03689_0008618_cnn_inception100.csv', '0.00243739']
['04256', '04256_0003992_cnn_inception100.csv', '0.00100133']
['04250', '04250_0001363_cnn_inception100.csv', '0.00106773']
['04117', '04117_0005284_cnn_inception100.csv', '0.00187496']
['04415', '04415_0003703_cnn_inception100.csv', '0.00191965']
['04220', '04220_0003273_cnn_inception100.csv', '0.073549']
['04237', '04237_0000491_cnn_inception100.csv', '0.0078984']
['04068', '04068_0037709_cnn_inception100.csv', '0.000321726']
['04207', '04207_0003261_cnn_inception100.csv', '0.00113357']
['04185', '04185_0004005_cnn_inception100.csv', '0.00777171']
['04474', '04474_0004213_cnn_inception100.csv', '0.0054688']
['04418', '04418_0000730_cnn_inception100.csv', '0.0043882']
['04429', '04429_0002638_cnn_inception100.csv', '0.00287114']
['04241', '04241_0009040_cnn_inception100.csv', '0.00215292']
['04669', '04669_0001697_cnn_inception100.csv', '0.00183346']
['04924', '04924_0002732_cnn_inception100.csv', '0.00254646']
['04923', '04923_0003792_cnn_inception100.csv', '0.00271098']
['04535', '04535_0014753_cnn_inception100.csv', '0.000497004']
['04762', '04762_0005440_cnn_inception100.csv', '0.00897745']
['04808', '04808_0004409_cnn_inception100.csv', '0.00574087']
['04750', '04750_0005321_cnn_inception100.csv', '0.00655391']
['04903', '04903_0021474_cnn_inception100.csv', '0.0175713']
['04539', '04539_0001165_cnn_inception100.csv', '0.00417636']
['04537', '04537_0004568_cnn_inception100.csv', '0.00261632']
['05452', '05452_0031539_cnn_inception100.csv', '0.000299084']
['05497', '05497_0004189_cnn_inception100.csv', '0.00179364']
