['00406', '00406_0001974_cnn_inception100.csv', '0.000837566']
['00498', '00498_0008613_cnn_inception100.csv', '0.00156992']
['00269', '00269_0002099_cnn_inception100.csv', '2.1522e-06']
['00063', '00063_0008375_cnn_inception100.csv', '0.00744727']
['00251', '00251_0001267_cnn_inception100.csv', '0.0870375']
['00267', '00267_0005136_cnn_inception100.csv', '3.60283e-07']
['00409', '00409_0003209_cnn_inception100.csv', '0.03454']
['00111', '00111_0004392_cnn_inception100.csv', '0.00146466']
['00323', '00323_0004410_cnn_inception100.csv', '0.0034381']
['00324', '00324_0003680_cnn_inception100.csv', '0.0422571']
['00384', '00384_0001524_cnn_inception100.csv', '0.00259874']
['00377', '00377_0003723_cnn_inception100.csv', '0.000178798']
['00348', '00348_0011173_cnn_inception100.csv', '0.00097366']
['00341', '00341_0000265_cnn_inception100.csv', '0.0068881']
['00128', '00128_0024589_cnn_inception100.csv', '0.00400534']
['00322', '00322_0000977_cnn_inception100.csv', '0.00165133']
['00353', '00353_0003863_cnn_inception100.csv', '0.00356271']
['00159', '00159_0000727_cnn_inception100.csv', '0.000221558']
['00354', '00354_0017461_cnn_inception100.csv', '0.0128187']
['00362', '00362_0004606_cnn_inception100.csv', '0.039566']
['00103', '00103_0003866_cnn_inception100.csv', '0.000912575']
['00301', '00301_0002224_cnn_inception100.csv', '0.0143992']
['00083', '00083_0004549_cnn_inception100.csv', '0.00356063']
['00425', '00425_0021750_cnn_inception100.csv', '0.000118829']
['00079', '00079_0000477_cnn_inception100.csv', '0.00669521']
['00280', '00280_0003839_cnn_inception100.csv', '5.9753e-06']
['00023', '00023_0002211_cnn_inception100.csv', '0.00976048']
['00085', '00085_0002099_cnn_inception100.csv', '0.00797561']
['00243', '00243_0004022_cnn_inception100.csv', '6.74233e-05']
['00479', '00479_0006964_cnn_inception100.csv', '0.000172514']
['00014', '00014_0006149_cnn_inception100.csv', '0.036262']
['00484', '00484_0000210_cnn_inception100.csv', '0.00166279']
['00221', '00221_0005291_cnn_inception100.csv', '0.0255146']
['00057', '00057_0019078_cnn_inception100.csv', '0.000192677']
['00068', '00068_0000489_cnn_inception100.csv', '0.00260487']
['00434', '00434_0005946_cnn_inception100.csv', '0.000571735']
['00405', '00405_0000196_cnn_inception100.csv', '0.000230099']
['00469', '00469_0004935_cnn_inception100.csv', '0.00153652']
['00004', '00004_0002990_cnn_inception100.csv', '0.0146213']
['00467', '00467_0022586_cnn_inception100.csv', '0.00194012']
['00206', '00206_0005007_cnn_inception100.csv', '1.46707e-05']
['00184', '00184_0004376_cnn_inception100.csv', '0.00159864']
['00326', '00326_0004110_cnn_inception100.csv', '0.00407634']
['00165', '00165_0007731_cnn_inception100.csv', '0.019836']
['00154', '00154_0002016_cnn_inception100.csv', '0.0729214']
['00305', '00305_0000360_cnn_inception100.csv', '0.147624']
['00358', '00358_0010971_cnn_inception100.csv', '0.0153591']
['00367', '00367_0016472_cnn_inception100.csv', '0.00157031']
['00029', '00029_0001879_cnn_inception100.csv', '0.112021']
['00011', '00011_0012309_cnn_inception100.csv', '0.00318491']
['00443', '00443_0006324_cnn_inception100.csv', '0.00212149']
['00018', '00018_0003330_cnn_inception100.csv', '0.00205845']
['00212', '00212_0005238_cnn_inception100.csv', '0.0206042']
['00020', '00020_0000440_cnn_inception100.csv', '0.2169']
['00279', '00279_0001198_cnn_inception100.csv', '0.00111024']
['00080', '00080_0003591_cnn_inception100.csv', '4.8526e-05']
['00421', '00421_0003478_cnn_inception100.csv', '0.00375127']
['00042', '00042_0008935_cnn_inception100.csv', '5.47877e-06']
['00214', '00214_0004482_cnn_inception100.csv', '0.00294049']
['00026', '00026_0005106_cnn_inception100.csv', '0.00827234']
['00480', '00480_0025337_cnn_inception100.csv', '0.243984']
['00247', '00247_0001167_cnn_inception100.csv', '0.00171193']
['00832', '00832_0005414_cnn_inception100.csv', '0.0383263']
['00656', '00656_0000260_cnn_inception100.csv', '0.000419991']
['00651', '00651_0002936_cnn_inception100.csv', '0.000841916']
['00850', '00850_0003915_cnn_inception100.csv', '0.000462015']
['00657', '00657_0001261_cnn_inception100.csv', '0.00115524']
['00782', '00782_0005502_cnn_inception100.csv', '0.0235429']
['00924', '00924_0000281_cnn_inception100.csv', '0.00447337']
['00979', '00979_0006745_cnn_inception100.csv', '0.0603114']
['00970', '00970_0004613_cnn_inception100.csv', '0.0202505']
['00984', '00984_0003070_cnn_inception100.csv', '0.0209939']
['00977', '00977_0004814_cnn_inception100.csv', '0.0051352']
['00914', '00914_0001316_cnn_inception100.csv', '0.000887252']
['00783', '00783_0002244_cnn_inception100.csv', '0.00296679']
['00949', '00949_0000532_cnn_inception100.csv', '0.0102762']
['00715', '00715_0002416_cnn_inception100.csv', '0.0017188']
['00518', '00518_0002627_cnn_inception100.csv', '0.00135279']
['00962', '00962_0007775_cnn_inception100.csv', '0.00507423']
['00567', '00567_0003346_cnn_inception100.csv', '0.0784875']
['00594', '00594_0004169_cnn_inception100.csv', '0.000152854']
['00799', '00799_0006974_cnn_inception100.csv', '0.00215234']
['00569', '00569_0002985_cnn_inception100.csv', '0.00672869']
['00763', '00763_0001256_cnn_inception100.csv', '0.0218145']
['00952', '00952_0002066_cnn_inception100.csv', '0.00854078']
['00503', '00503_0002695_cnn_inception100.csv', '0.00167752']
['00762', '00762_0004284_cnn_inception100.csv', '0.00192961']
['00791', '00791_0006083_cnn_inception100.csv', '0.0320632']
['00939', '00939_0010833_cnn_inception100.csv', '0.012817']
['00798', '00798_0002576_cnn_inception100.csv', '0.368372']
['00887', '00887_0001360_cnn_inception100.csv', '0.000616273']
['00880', '00880_0004505_cnn_inception100.csv', '0.023033']
['00827', '00827_0006482_cnn_inception100.csv', '0.00485249']
['00843', '00843_0001005_cnn_inception100.csv', '0.00543092']
