['00413', '00413_0023028_cnn_inception100.csv', '0.000320527']
['00627', '00627_0002938_cnn_inception100.csv', '0.00227617']
['01121', '01121_0003799_cnn_inception100.csv', '0.00062521']
['02991', '02991_0007758_cnn_inception100.csv', '0.00159758']
['02489', '02489_0000273_cnn_inception100.csv', '0.00237449']
['02383', '02383_0026826_cnn_inception100.csv', '0.000849101']
['03217', '03217_0010106_cnn_inception100.csv', '0.00169702']
['03801', '03801_0005399_cnn_inception100.csv', '0.00606076']
['05572', '05572_0002678_cnn_inception100.csv', '0.0054726']
['05971', '05971_0001641_cnn_inception100.csv', '0.000256853']
['05884', '05884_0002278_cnn_inception100.csv', '0.00213681']
['05992', '05992_0000749_cnn_inception100.csv', '0.00691677']
['06388', '06388_0001095_cnn_inception100.csv', '0.00142653']
['06409', '06409_0004850_cnn_inception100.csv', '0.0021774']
['07121', '07121_0000799_cnn_inception100.csv', '0.0108622']
