['00038', '00038_0001610_cnn_inception100.csv', '0.00105628']
['00495', '00495_0003245_cnn_inception100.csv', '0.000894884']
['00319', '00319_0001685_cnn_inception100.csv', '0.0114154']
['00276', '00276_0012509_cnn_inception100.csv', '0.000468376']
['00726', '00726_0001429_cnn_inception100.csv', '0.00196856']
['01404', '01404_0001855_cnn_inception100.csv', '0.00178186']
['01109', '01109_0003286_cnn_inception100.csv', '0.0028645']
['01987', '01987_0004958_cnn_inception100.csv', '0.00212698']
['01815', '01815_0002784_cnn_inception100.csv', '0.00244815']
['02540', '02540_0004960_cnn_inception100.csv', '0.00075902']
['02534', '02534_0010823_cnn_inception100.csv', '0.00165215']
['02931', '02931_0003569_cnn_inception100.csv', '0.00216587']
['03285', '03285_0004757_cnn_inception100.csv', '0.00237888']
['03327', '03327_0001271_cnn_inception100.csv', '0.00394492']
['03264', '03264_0000127_cnn_inception100.csv', '0.00155168']
['03641', '03641_0025227_cnn_inception100.csv', '0.00255167']
['04796', '04796_0000205_cnn_inception100.csv', '0.00244517']
['04619', '04619_0007868_cnn_inception100.csv', '0.00125827']
['04675', '04675_0006642_cnn_inception100.csv', '0.00166657']
['04980', '04980_0006073_cnn_inception100.csv', '0.00118452']
['04994', '04994_0003641_cnn_inception100.csv', '0.00242954']
['05099', '05099_0003416_cnn_inception100.csv', '0.00114316']
['05308', '05308_0001406_cnn_inception100.csv', '0.0197114']
['05728', '05728_0007925_cnn_inception100.csv', '0.00248784']
['05552', '05552_0005714_cnn_inception100.csv', '0.00483593']
['06034', '06034_0015152_cnn_inception100.csv', '0.00237525']
['06485', '06485_0001502_cnn_inception100.csv', '0.00697354']
['06996', '06996_0007684_cnn_inception100.csv', '0.000181718']
['06880', '06880_0005763_cnn_inception100.csv', '0.00319451']
['06821', '06821_0024267_cnn_inception100.csv', '0.00158856']
['07199', '07199_0005118_cnn_inception100.csv', '0.00416255']
['07237', '07237_0004008_cnn_inception100.csv', '0.00232559']
['07272', '07272_0013080_cnn_inception100.csv', '0.00181535']
