['00052', '00052_0004328_cnn_inception100.csv', '0.00322658']
['00229', '00229_0002611_cnn_inception100.csv', '0.0289442']
['00402', '00402_0003426_cnn_inception100.csv', '0.00014989']
['00094', '00094_0009274_cnn_inception100.csv', '0.00446512']
['00264', '00264_0002125_cnn_inception100.csv', '0.0337365']
['00492', '00492_0002672_cnn_inception100.csv', '0.00173321']
['00327', '00327_0000018_cnn_inception100.csv', '0.000361581']
['00122', '00122_0000391_cnn_inception100.csv', '0.000457911']
['00045', '00045_0000885_cnn_inception100.csv', '0.00259715']
['00859', '00859_0000004_cnn_inception100.csv', '0.00130948']
['00866', '00866_0005554_cnn_inception100.csv', '0.000698972']
['00997', '00997_0006079_cnn_inception100.csv', '0.877118']
['00736', '00736_0000545_cnn_inception100.csv', '0.00460725']
['00557', '00557_0000836_cnn_inception100.csv', '0.00203902']
['00628', '00628_0000325_cnn_inception100.csv', '0.00803638']
['00986', '00986_0001587_cnn_inception100.csv', '0.00284804']
['00552', '00552_0002148_cnn_inception100.csv', '0.00267275']
['00554', '00554_0003112_cnn_inception100.csv', '0.0792032']
['00792', '00792_0029578_cnn_inception100.csv', '0.00135613']
['00934', '00934_0007464_cnn_inception100.csv', '0.0476039']
['00614', '00614_0003880_cnn_inception100.csv', '0.00323957']
['01261', '01261_0005631_cnn_inception100.csv', '0.000265154']
['01217', '01217_0018724_cnn_inception100.csv', '0.00222868']
['01413', '01413_0007662_cnn_inception100.csv', '0.00108741']
['01301', '01301_0013759_cnn_inception100.csv', '0.00103485']
['01159', '01159_0002523_cnn_inception100.csv', '0.00137241']
['01344', '01344_0000702_cnn_inception100.csv', '0.0224051']
['01178', '01178_0003901_cnn_inception100.csv', '0.000494549']
['01236', '01236_0000539_cnn_inception100.csv', '0.0013019']
['01953', '01953_0008444_cnn_inception100.csv', '0.00795034']
['01582', '01582_0008673_cnn_inception100.csv', '0.000784102']
['01813', '01813_0008870_cnn_inception100.csv', '0.0031483']
['01760', '01760_0001894_cnn_inception100.csv', '0.00213275']
['02807', '02807_0003420_cnn_inception100.csv', '0.000402117']
['02943', '02943_0005986_cnn_inception100.csv', '0.00325013']
['02916', '02916_0000710_cnn_inception100.csv', '0.00132652']
['02833', '02833_0000092_cnn_inception100.csv', '0.00246129']
['02850', '02850_0002123_cnn_inception100.csv', '0.00903318']
['02494', '02494_0001634_cnn_inception100.csv', '0.00257519']
['02176', '02176_0000253_cnn_inception100.csv', '0.00295856']
['02380', '02380_0001756_cnn_inception100.csv', '0.00181041']
['02049', '02049_0009269_cnn_inception100.csv', '0.0399604']
['02070', '02070_0004984_cnn_inception100.csv', '0.00129898']
['02287', '02287_0000118_cnn_inception100.csv', '0.0155937']
['02091', '02091_0005378_cnn_inception100.csv', '0.00337911']
['03488', '03488_0006027_cnn_inception100.csv', '0.000116146']
['03146', '03146_0006506_cnn_inception100.csv', '0.0450492']
['03466', '03466_0011350_cnn_inception100.csv', '0.0282516']
['03242', '03242_0003733_cnn_inception100.csv', '0.000950299']
['03308', '03308_0001002_cnn_inception100.csv', '0.233035']
['03121', '03121_0011553_cnn_inception100.csv', '0.00385344']
['03464', '03464_0000122_cnn_inception100.csv', '0.000273137']
['03064', '03064_0001869_cnn_inception100.csv', '0.00108704']
['03294', '03294_0008289_cnn_inception100.csv', '0.0011896']
['03989', '03989_0004911_cnn_inception100.csv', '0.00518112']
['03974', '03974_0004188_cnn_inception100.csv', '0.0021079']
['03772', '03772_0003481_cnn_inception100.csv', '0.000767498']
['03636', '03636_0002530_cnn_inception100.csv', '0.00466221']
['04090', '04090_0007258_cnn_inception100.csv', '0.00259527']
['04161', '04161_0002392_cnn_inception100.csv', '0.000269735']
['04723', '04723_0002699_cnn_inception100.csv', '0.000580255']
['04617', '04617_0035615_cnn_inception100.csv', '0.000236902']
['04944', '04944_0016761_cnn_inception100.csv', '0.00145525']
['04781', '04781_0009439_cnn_inception100.csv', '0.000703666']
['04756', '04756_0007535_cnn_inception100.csv', '0.00252912']
['04823', '04823_0000956_cnn_inception100.csv', '0.00295981']
['04824', '04824_0001824_cnn_inception100.csv', '0.000600548']
['05259', '05259_0003400_cnn_inception100.csv', '0.0076863']
['05006', '05006_0008962_cnn_inception100.csv', '0.000662448']
['05436', '05436_0004429_cnn_inception100.csv', '0.00169302']
['05216', '05216_0002509_cnn_inception100.csv', '0.00178132']
['05288', '05288_0001650_cnn_inception100.csv', '0.00267187']
['05057', '05057_0010088_cnn_inception100.csv', '0.0124756']
['05230', '05230_0001245_cnn_inception100.csv', '0.00959041']
['05045', '05045_0000996_cnn_inception100.csv', '0.00287664']
['05586', '05586_0014700_cnn_inception100.csv', '0.0252291']
['05526', '05526_0010203_cnn_inception100.csv', '1.36065e-05']
['05977', '05977_0008128_cnn_inception100.csv', '0.00430857']
['05635', '05635_0000345_cnn_inception100.csv', '0.000273327']
['05944', '05944_0007725_cnn_inception100.csv', '0.00072532']
['05806', '05806_0003697_cnn_inception100.csv', '0.00354369']
['05871', '05871_0004626_cnn_inception100.csv', '0.00164007']
['06108', '06108_0003169_cnn_inception100.csv', '0.00437085']
['06155', '06155_0000639_cnn_inception100.csv', '1.69485e-05']
['06374', '06374_0017182_cnn_inception100.csv', '0.0810358']
['06105', '06105_0007786_cnn_inception100.csv', '0.010089']
['06039', '06039_0005117_cnn_inception100.csv', '0.000238331']
['06202', '06202_0001620_cnn_inception100.csv', '0.000913654']
['06116', '06116_0005913_cnn_inception100.csv', '0.000706069']
['06968', '06968_0009751_cnn_inception100.csv', '0.00835415']
['06704', '06704_0013276_cnn_inception100.csv', '0.0186937']
['06846', '06846_0010950_cnn_inception100.csv', '0.0014359']
['06973', '06973_0001102_cnn_inception100.csv', '0.00442641']
['06962', '06962_0005664_cnn_inception100.csv', '0.00154038']
['06842', '06842_0003280_cnn_inception100.csv', '0.0528013']
['06629', '06629_0023373_cnn_inception100.csv', '7.96044e-05']
['06895', '06895_0004798_cnn_inception100.csv', '0.00615787']
['07026', '07026_0002404_cnn_inception100.csv', '0.00734737']
['07279', '07279_0008193_cnn_inception100.csv', '0.00147545']
['07361', '07361_0011287_cnn_inception100.csv', '0.00189562']
['07255', '07255_0004959_cnn_inception100.csv', '0.000269782']
['07025', '07025_0002452_cnn_inception100.csv', '0.002401']
['07301', '07301_0001070_cnn_inception100.csv', '0.00275916']
['07331', '07331_0000570_cnn_inception100.csv', '0.000106228']
['07377', '07377_0003641_cnn_inception100.csv', '0.00191275']
['07341', '07341_0000226_cnn_inception100.csv', '0.00277487']
