['00382', '00382_0000003_cnn_inception100.csv', '0.0536934']
['00478', '00478_0008838_cnn_inception100.csv', '0.000355889']
['00231', '00231_0004093_cnn_inception100.csv', '0.00080715']
['00033', '00033_0002671_cnn_inception100.csv', '0.00336799']
['00184', '00184_0004376_cnn_inception100.csv', '0.00176641']
['00418', '00418_0016323_cnn_inception100.csv', '0.00643082']
['00977', '00977_0004814_cnn_inception100.csv', '0.00290949']
['00784', '00784_0012691_cnn_inception100.csv', '0.0028904']
['00542', '00542_0004092_cnn_inception100.csv', '0.000905724']
['00621', '00621_0010546_cnn_inception100.csv', '0.00212183']
['00680', '00680_0000543_cnn_inception100.csv', '0.00193369']
['00601', '00601_0002747_cnn_inception100.csv', '0.00139812']
['00547', '00547_0005607_cnn_inception100.csv', '3.50356e-05']
['01453', '01453_0004124_cnn_inception100.csv', '0.00402799']
['01122', '01122_0001974_cnn_inception100.csv', '0.0249912']
['01297', '01297_0004457_cnn_inception100.csv', '0.00184829']
['01074', '01074_0002844_cnn_inception100.csv', '0.000120472']
['01153', '01153_0000786_cnn_inception100.csv', '0.000899187']
['01925', '01925_0003620_cnn_inception100.csv', '0.000274891']
['01850', '01850_0009048_cnn_inception100.csv', '0.000174063']
['01817', '01817_0003293_cnn_inception100.csv', '6.00302e-06']
['01981', '01981_0002130_cnn_inception100.csv', '0.00191434']
['02980', '02980_0002077_cnn_inception100.csv', '0.0154086']
['02914', '02914_0019948_cnn_inception100.csv', '0.0021667']
['02723', '02723_0012572_cnn_inception100.csv', '0.000553579']
['02985', '02985_0000331_cnn_inception100.csv', '0.000250221']
['02302', '02302_0004458_cnn_inception100.csv', '0.00312393']
['02428', '02428_0004660_cnn_inception100.csv', '0.00387702']
['02248', '02248_0006234_cnn_inception100.csv', '0.00188984']
['02338', '02338_0003424_cnn_inception100.csv', '0.00134527']
['02204', '02204_0000612_cnn_inception100.csv', '0.00106596']
['02322', '02322_0008291_cnn_inception100.csv', '0.00288555']
['03473', '03473_0002048_cnn_inception100.csv', '0.00321101']
['03418', '03418_0000277_cnn_inception100.csv', '0.00401034']
['03273', '03273_0015269_cnn_inception100.csv', '0.00269814']
['03824', '03824_0005087_cnn_inception100.csv', '0.00202791']
['03677', '03677_0007493_cnn_inception100.csv', '0.00488633']
['03878', '03878_0002126_cnn_inception100.csv', '0.00143698']
['03788', '03788_0007207_cnn_inception100.csv', '0.000439033']
['04377', '04377_0003233_cnn_inception100.csv', '0.000788874']
['04060', '04060_0005690_cnn_inception100.csv', '0.00182909']
['04372', '04372_0002455_cnn_inception100.csv', '0.00177948']
['04350', '04350_0005406_cnn_inception100.csv', '0.00113675']
['04529', '04529_0014650_cnn_inception100.csv', '0.00750814']
['04526', '04526_0007040_cnn_inception100.csv', '0.00225684']
['04964', '04964_0002602_cnn_inception100.csv', '0.00865766']
['04626', '04626_0001892_cnn_inception100.csv', '0.0106493']
['04845', '04845_0000804_cnn_inception100.csv', '0.0014585']
['04849', '04849_0005125_cnn_inception100.csv', '4.77565e-08']
['05129', '05129_0003948_cnn_inception100.csv', '0.00380895']
['05173', '05173_0004209_cnn_inception100.csv', '0.000148868']
['05385', '05385_0001447_cnn_inception100.csv', '0.00368903']
['05256', '05256_0000082_cnn_inception100.csv', '0.00471071']
['05099', '05099_0003416_cnn_inception100.csv', '0.0051212']
['05330', '05330_0004055_cnn_inception100.csv', '0.00018682']
['05434', '05434_0002755_cnn_inception100.csv', '0.00911855']
['05058', '05058_0000565_cnn_inception100.csv', '0.00114216']
['05299', '05299_0007426_cnn_inception100.csv', '0.00029832']
['05279', '05279_0004146_cnn_inception100.csv', '0.00468512']
['05419', '05419_0000471_cnn_inception100.csv', '0.000238253']
['05356', '05356_0000282_cnn_inception100.csv', '0.00126032']
['05971', '05971_0001641_cnn_inception100.csv', '0.00131721']
['05796', '05796_0009377_cnn_inception100.csv', '0.0024273']
['05975', '05975_0003779_cnn_inception100.csv', '5.40508e-05']
['05579', '05579_0030359_cnn_inception100.csv', '0.00172301']
['05606', '05606_0002440_cnn_inception100.csv', '0.000231735']
['06329', '06329_0001802_cnn_inception100.csv', '0.00661244']
['06112', '06112_0019208_cnn_inception100.csv', '0.00228168']
['06125', '06125_0000325_cnn_inception100.csv', '7.2788e-05']
['06229', '06229_0006734_cnn_inception100.csv', '0.00722259']
['06233', '06233_0000734_cnn_inception100.csv', '0.000605459']
['06313', '06313_0005054_cnn_inception100.csv', '0.00165617']
['06744', '06744_0004848_cnn_inception100.csv', '0.0106804']
['06981', '06981_0004488_cnn_inception100.csv', '0.000417741']
['06505', '06505_0002235_cnn_inception100.csv', '0.000834813']
['06832', '06832_0005430_cnn_inception100.csv', '0.00409305']
['07114', '07114_0000050_cnn_inception100.csv', '0.000857831']
['07146', '07146_0012097_cnn_inception100.csv', '0.00116322']
['07060', '07060_0000318_cnn_inception100.csv', '0.016959']
['07405', '07405_0003269_cnn_inception100.csv', '0.00995852']
['07145', '07145_0002564_cnn_inception100.csv', '0.00126764']
