['00448', '00448_0021766_cnn_inception100.csv', '0.00208597']
['00858', '00858_0001101_cnn_inception100.csv', '0.028462']
['00564', '00564_0003422_cnn_inception100.csv', '0.00170256']
['02033', '02033_0004308_cnn_inception100.csv', '0.00185576']
['02169', '02169_0006717_cnn_inception100.csv', '0.012264']
['02413', '02413_0004194_cnn_inception100.csv', '0.0169232']
['02499', '02499_0028229_cnn_inception100.csv', '0.00167898']
['04237', '04237_0000491_cnn_inception100.csv', '0.00491825']
['04669', '04669_0001697_cnn_inception100.csv', '0.00991224']
['04924', '04924_0002732_cnn_inception100.csv', '0.00207046']
['04582', '04582_0005082_cnn_inception100.csv', '0.00206072']
['05835', '05835_0002558_cnn_inception100.csv', '0.00109388']
['05645', '05645_0005026_cnn_inception100.csv', '0.00294865']
['05504', '05504_0002381_cnn_inception100.csv', '0.00116856']
['05637', '05637_0001233_cnn_inception100.csv', '0.00142581']
['06676', '06676_0011337_cnn_inception100.csv', '0.00209653']
['06797', '06797_0000700_cnn_inception100.csv', '0.00185405']
['06784', '06784_0002626_cnn_inception100.csv', '0.00147129']
['07027', '07027_0011523_cnn_inception100.csv', '0.0016477']
['07089', '07089_0008387_cnn_inception100.csv', '0.0116123']
['07040', '07040_0001412_cnn_inception100.csv', '0.00201348']
['07308', '07308_0007330_cnn_inception100.csv', '0.00158415']
['07430', '07430_0013780_cnn_inception100.csv', '0.00859407']
