['00482', '00482_0003890_cnn_inception100.csv', '0.000558275']
['00229', '00229_0002611_cnn_inception100.csv', '0.00252451']
['00034', '00034_0000568_cnn_inception100.csv', '0.00157898']
['00171', '00171_0002631_cnn_inception100.csv', '0.00463286']
['00738', '00738_0000836_cnn_inception100.csv', '0.00213316']
['00626', '00626_0005407_cnn_inception100.csv', '0.00356706']
['00696', '00696_0000554_cnn_inception100.csv', '0.00164792']
['01401', '01401_0078402_cnn_inception100.csv', '0.00282497']
['01350', '01350_0001394_cnn_inception100.csv', '0.00105103']
['01543', '01543_0009146_cnn_inception100.csv', '0.0337862']
['01586', '01586_0000902_cnn_inception100.csv', '0.00128351']
['01618', '01618_0004193_cnn_inception100.csv', '0.0109149']
['01674', '01674_0014014_cnn_inception100.csv', '8.947e-06']
['01737', '01737_0013681_cnn_inception100.csv', '0.00673829']
['01900', '01900_0004783_cnn_inception100.csv', '0.000871633']
['01636', '01636_0006065_cnn_inception100.csv', '0.0305798']
['01904', '01904_0003199_cnn_inception100.csv', '0.000628486']
['02760', '02760_0006886_cnn_inception100.csv', '0.00960823']
['02885', '02885_0005193_cnn_inception100.csv', '0.00844918']
['02890', '02890_0003362_cnn_inception100.csv', '0.000658679']
['02806', '02806_0024339_cnn_inception100.csv', '0.0221673']
['02845', '02845_0000016_cnn_inception100.csv', '0.00186925']
['02044', '02044_0006666_cnn_inception100.csv', '0.00179']
['02193', '02193_0003536_cnn_inception100.csv', '0.0121523']
['02076', '02076_0005771_cnn_inception100.csv', '0.035296']
['02090', '02090_0001614_cnn_inception100.csv', '0.00022227']
['03473', '03473_0002048_cnn_inception100.csv', '0.00523122']
['03392', '03392_0010886_cnn_inception100.csv', '0.00108309']
['03387', '03387_0005740_cnn_inception100.csv', '0.000391663']
['03321', '03321_0001988_cnn_inception100.csv', '0.0115223']
['03460', '03460_0005489_cnn_inception100.csv', '0.0011506']
['03251', '03251_0002407_cnn_inception100.csv', '0.00230874']
['03745', '03745_0053292_cnn_inception100.csv', '2.79845e-05']
['03952', '03952_0006409_cnn_inception100.csv', '0.000683938']
['03545', '03545_0004767_cnn_inception100.csv', '1.46457e-05']
['04325', '04325_0005629_cnn_inception100.csv', '0.000336699']
['04095', '04095_0001634_cnn_inception100.csv', '0.07279']
['04178', '04178_0007500_cnn_inception100.csv', '0.00015672']
['04858', '04858_0002626_cnn_inception100.csv', '0.000167476']
['04586', '04586_0003462_cnn_inception100.csv', '0.000922844']
['04532', '04532_0006044_cnn_inception100.csv', '0.0042363']
['04875', '04875_0004674_cnn_inception100.csv', '0.00665613']
['04600', '04600_0002149_cnn_inception100.csv', '0.00403999']
['04507', '04507_0037927_cnn_inception100.csv', '0.00703782']
['04702', '04702_0003274_cnn_inception100.csv', '0.00180543']
['05020', '05020_0000859_cnn_inception100.csv', '0.00103736']
['05443', '05443_0008508_cnn_inception100.csv', '0.0012415']
['05086', '05086_0001761_cnn_inception100.csv', '0.00735419']
['05748', '05748_0010004_cnn_inception100.csv', '0.00311651']
['05794', '05794_0014079_cnn_inception100.csv', '0.00913082']
['06395', '06395_0004632_cnn_inception100.csv', '0.00232164']
['06212', '06212_0005720_cnn_inception100.csv', '0.000161837']
['06088', '06088_0005439_cnn_inception100.csv', '0.000677359']
['06035', '06035_0001702_cnn_inception100.csv', '0.000270644']
['06147', '06147_0000242_cnn_inception100.csv', '0.00362953']
['06321', '06321_0041987_cnn_inception100.csv', '1.11346e-05']
['06300', '06300_0001403_cnn_inception100.csv', '0.00120386']
['06082', '06082_0003145_cnn_inception100.csv', '0.00187162']
['06203', '06203_0001506_cnn_inception100.csv', '0.00289456']
['06564', '06564_0029867_cnn_inception100.csv', '0.00993428']
['06950', '06950_0002018_cnn_inception100.csv', '0.00142007']
['06841', '06841_0001910_cnn_inception100.csv', '0.000476449']
['06615', '06615_0001992_cnn_inception100.csv', '0.000996345']
['06886', '06886_0000600_cnn_inception100.csv', '0.00153336']
['06666', '06666_0007669_cnn_inception100.csv', '0.00712584']
['07421', '07421_0003370_cnn_inception100.csv', '0.00199109']
['07076', '07076_0002429_cnn_inception100.csv', '0.000481785']
['07151', '07151_0004853_cnn_inception100.csv', '0.0165632']
['07192', '07192_0004390_cnn_inception100.csv', '0.00970653']
['07309', '07309_0001855_cnn_inception100.csv', '0.00357764']
['07462', '07462_0003753_cnn_inception100.csv', '0.000437935']
['07454', '07454_0007308_cnn_inception100.csv', '0.012871']
['07232', '07232_0001093_cnn_inception100.csv', '0.00507014']
['07408', '07408_0011701_cnn_inception100.csv', '0.0806879']
