['00180', '00180_0004175_cnn_inception100.csv', '0.00244129']
['00126', '00126_0004936_cnn_inception100.csv', '0.0106938']
['00447', '00447_0001427_cnn_inception100.csv', '0.000483043']
['00395', '00395_0002288_cnn_inception100.csv', '0.00757154']
['00277', '00277_0004566_cnn_inception100.csv', '0.000867899']
['00043', '00043_0004693_cnn_inception100.csv', '0.00568118']
['00667', '00667_0005547_cnn_inception100.csv', '0.00122548']
['00790', '00790_0002376_cnn_inception100.csv', '0.00143613']
['00610', '00610_0002285_cnn_inception100.csv', '0.00424672']
['00644', '00644_0002141_cnn_inception100.csv', '0.0121942']
['00663', '00663_0016160_cnn_inception100.csv', '0.00149136']
['00897', '00897_0006958_cnn_inception100.csv', '0.000601917']
['00899', '00899_0003094_cnn_inception100.csv', '0.00183645']
['00733', '00733_0008193_cnn_inception100.csv', '0.0030537']
['00885', '00885_0031299_cnn_inception100.csv', '0.00104388']
['01376', '01376_0007251_cnn_inception100.csv', '0.00169936']
['01014', '01014_0001416_cnn_inception100.csv', '0.00218764']
['01060', '01060_0001649_cnn_inception100.csv', '0.00220504']
['01200', '01200_0013262_cnn_inception100.csv', '0.00430392']
['01493', '01493_0004610_cnn_inception100.csv', '0.0016984']
['01426', '01426_0001128_cnn_inception100.csv', '0.00229913']
['01334', '01334_0003169_cnn_inception100.csv', '0.00561005']
['01511', '01511_0003252_cnn_inception100.csv', '0.00265266']
['01971', '01971_0006355_cnn_inception100.csv', '0.00216763']
['01923', '01923_0000004_cnn_inception100.csv', '0.00148482']
['01894', '01894_0005102_cnn_inception100.csv', '0.000290135']
['01603', '01603_0003399_cnn_inception100.csv', '0.000294629']
['01611', '01611_0003348_cnn_inception100.csv', '4.69933e-05']
['01557', '01557_0005960_cnn_inception100.csv', '0.00130222']
['01691', '01691_0010350_cnn_inception100.csv', '0.0126344']
['02750', '02750_0001997_cnn_inception100.csv', '0.0026629']
['02649', '02649_0004080_cnn_inception100.csv', '0.00741147']
['02614', '02614_0000066_cnn_inception100.csv', '0.00157883']
['02691', '02691_0014662_cnn_inception100.csv', '0.000228201']
['02937', '02937_0001093_cnn_inception100.csv', '0.00539675']
['02798', '02798_0006630_cnn_inception100.csv', '0.000245909']
['02842', '02842_0003487_cnn_inception100.csv', '0.00115706']
['02693', '02693_0009510_cnn_inception100.csv', '0.00172529']
['02861', '02861_0005314_cnn_inception100.csv', '0.00340156']
['02360', '02360_0001345_cnn_inception100.csv', '0.000784292']
['02019', '02019_0005296_cnn_inception100.csv', '0.000395519']
['02442', '02442_0010471_cnn_inception100.csv', '0.0154751']
['02443', '02443_0002334_cnn_inception100.csv', '0.00187642']
['02246', '02246_0007536_cnn_inception100.csv', '0.00637002']
['02405', '02405_0003551_cnn_inception100.csv', '0.000738799']
['02003', '02003_0019135_cnn_inception100.csv', '0.00166159']
['02125', '02125_0005156_cnn_inception100.csv', '0.00337566']
['02353', '02353_0000497_cnn_inception100.csv', '0.00453717']
['02219', '02219_0002195_cnn_inception100.csv', '0.000686976']
['03285', '03285_0004757_cnn_inception100.csv', '0.0231579']
