['00142', '00142_0000307_cnn_inception100.csv', '0.0107209']
['00314', '00314_0025803_cnn_inception100.csv', '0.00509541']
['00192', '00192_0005809_cnn_inception100.csv', '0.00642367']
['00169', '00169_0020351_cnn_inception100.csv', '0.00157625']
['00289', '00289_0009652_cnn_inception100.csv', '0.000389055']
['00216', '00216_0000132_cnn_inception100.csv', '0.00141435']
['00272', '00272_0004488_cnn_inception100.csv', '1.71116e-05']
['00025', '00025_0012382_cnn_inception100.csv', '1.34638e-06']
['00446', '00446_0001072_cnn_inception100.csv', '0.024613']
['00219', '00219_0005741_cnn_inception100.csv', '0.00184651']
['00265', '00265_0051328_cnn_inception100.csv', '0.00394653']
['00184', '00184_0004376_cnn_inception100.csv', '0.00486364']
['00122', '00122_0000391_cnn_inception100.csv', '0.000771048']
['00045', '00045_0000885_cnn_inception100.csv', '0.00228053']
['00859', '00859_0000004_cnn_inception100.csv', '0.00938581']
['00834', '00834_0005022_cnn_inception100.csv', '0.00729347']
['00659', '00659_0010203_cnn_inception100.csv', '0.0050038']
['00893', '00893_0018441_cnn_inception100.csv', '0.00170059']
['00544', '00544_0000721_cnn_inception100.csv', '0.00265308']
['00770', '00770_0000275_cnn_inception100.csv', '0.0025805']
['00706', '00706_0002020_cnn_inception100.csv', '0.00124878']
['00557', '00557_0000836_cnn_inception100.csv', '0.00172346']
['00686', '00686_0008726_cnn_inception100.csv', '0.000978592']
['00611', '00611_0004399_cnn_inception100.csv', '0.00102491']
['00687', '00687_0004197_cnn_inception100.csv', '0.00235978']
['00607', '00607_0003900_cnn_inception100.csv', '0.00220371']
['00578', '00578_0001048_cnn_inception100.csv', '0.008082']
['00903', '00903_0000792_cnn_inception100.csv', '0.00194165']
['00935', '00935_0000390_cnn_inception100.csv', '0.0145049']
['00795', '00795_0027557_cnn_inception100.csv', '0.0177893']
['00596', '00596_0000992_cnn_inception100.csv', '0.0580046']
['00647', '00647_0000066_cnn_inception100.csv', '0.00250076']
['01129', '01129_0001590_cnn_inception100.csv', '6.17328e-05']
['01452', '01452_0008766_cnn_inception100.csv', '0.00616339']
['01439', '01439_0011344_cnn_inception100.csv', '0.00175539']
