['00311', '00311_0002793_cnn_inception100.csv', '0.00524773']
['00656', '00656_0000260_cnn_inception100.csv', '0.000291042']
['00770', '00770_0000275_cnn_inception100.csv', '0.00180684']
['01041', '01041_0001255_cnn_inception100.csv', '0.00764573']
['01458', '01458_0005549_cnn_inception100.csv', '0.00216692']
['02647', '02647_0000865_cnn_inception100.csv', '0.000217409']
['02523', '02523_0007898_cnn_inception100.csv', '0.0197048']
['02643', '02643_0001824_cnn_inception100.csv', '0.000102608']
['02925', '02925_0003852_cnn_inception100.csv', '0.00277342']
['02940', '02940_0010705_cnn_inception100.csv', '0.00109417']
['02489', '02489_0000273_cnn_inception100.csv', '0.00410502']
['02244', '02244_0005780_cnn_inception100.csv', '0.00198131']
['02273', '02273_0001319_cnn_inception100.csv', '0.00382153']
['02205', '02205_0002436_cnn_inception100.csv', '0.00181555']
['02341', '02341_0003808_cnn_inception100.csv', '0.00230646']
['03278', '03278_0015027_cnn_inception100.csv', '0.00553305']
['03381', '03381_0006800_cnn_inception100.csv', '0.00175492']
['03353', '03353_0001339_cnn_inception100.csv', '0.00105232']
['03934', '03934_0031300_cnn_inception100.csv', '0.00446138']
['03546', '03546_0004669_cnn_inception100.csv', '0.00207496']
['03941', '03941_0008621_cnn_inception100.csv', '0.0036742']
['04499', '04499_0002206_cnn_inception100.csv', '0.00354185']
['04209', '04209_0005090_cnn_inception100.csv', '0.00219548']
['04154', '04154_0001348_cnn_inception100.csv', '0.000735779']
['04426', '04426_0004259_cnn_inception100.csv', '0.00114927']
['04510', '04510_0001938_cnn_inception100.csv', '0.00367663']
['04744', '04744_0002163_cnn_inception100.csv', '0.00448197']
['05294', '05294_0000028_cnn_inception100.csv', '0.00244958']
['05912', '05912_0005080_cnn_inception100.csv', '0.00436188']
['05661', '05661_0005682_cnn_inception100.csv', '0.00184631']
['05827', '05827_0006066_cnn_inception100.csv', '0.00321253']
['05965', '05965_0004152_cnn_inception100.csv', '0.00138331']
['05623', '05623_0002148_cnn_inception100.csv', '0.00207769']
['05992', '05992_0000749_cnn_inception100.csv', '0.002286']
['06433', '06433_0002437_cnn_inception100.csv', '0.00251183']
['06140', '06140_0000379_cnn_inception100.csv', '0.00133486']
['06070', '06070_0030444_cnn_inception100.csv', '0.000311173']
['06539', '06539_0002295_cnn_inception100.csv', '0.00760985']
['06616', '06616_0002919_cnn_inception100.csv', '0.00146324']
['06915', '06915_0005083_cnn_inception100.csv', '0.00156756']
['07410', '07410_0004675_cnn_inception100.csv', '0.00292323']
['07432', '07432_0002165_cnn_inception100.csv', '0.000180947']
['07460', '07460_0002279_cnn_inception100.csv', '0.0020372']
['07121', '07121_0000799_cnn_inception100.csv', '0.00245587']
['07261', '07261_0003245_cnn_inception100.csv', '0.0029401']
