['00235', '00235_0002560_cnn_inception100.csv', '0.0114389']
['00462', '00462_0010943_cnn_inception100.csv', '0.00714405']
['00144', '00144_0003631_cnn_inception100.csv', '0.000292574']
['00336', '00336_0005492_cnn_inception100.csv', '0.00312175']
['00077', '00077_0005274_cnn_inception100.csv', '0.0133286']
['00287', '00287_0000690_cnn_inception100.csv', '0.0086936']
['00024', '00024_0021848_cnn_inception100.csv', '0.0037684']
['00219', '00219_0005741_cnn_inception100.csv', '0.146089']
['00262', '00262_0004034_cnn_inception100.csv', '0.00429029']
['00066', '00066_0002925_cnn_inception100.csv', '0.00153084']
['00200', '00200_0000419_cnn_inception100.csv', '0.000766221']
['00148', '00148_0007637_cnn_inception100.csv', '2.73985e-06']
['00149', '00149_0001445_cnn_inception100.csv', '0.00267388']
['00136', '00136_0019106_cnn_inception100.csv', '0.000604509']
['00190', '00190_0010090_cnn_inception100.csv', '0.00194054']
['00045', '00045_0000885_cnn_inception100.csv', '0.00193541']
['00283', '00283_0010177_cnn_inception100.csv', '0.00262072']
['00489', '00489_0005381_cnn_inception100.csv', '0.00042206']
['00834', '00834_0005022_cnn_inception100.csv', '0.0117052']
['00695', '00695_0008231_cnn_inception100.csv', '0.00507622']
['00659', '00659_0010203_cnn_inception100.csv', '0.00652348']
['00856', '00856_0002377_cnn_inception100.csv', '0.000248197']
['00572', '00572_0000571_cnn_inception100.csv', '0.0126879']
['00740', '00740_0004605_cnn_inception100.csv', '0.00280086']
['00731', '00731_0005738_cnn_inception100.csv', '0.0211714']
['00736', '00736_0000545_cnn_inception100.csv', '0.00385283']
['00557', '00557_0000836_cnn_inception100.csv', '0.00681685']
['00561', '00561_0000402_cnn_inception100.csv', '0.00294967']
['00754', '00754_0003563_cnn_inception100.csv', '0.0101236']
['00889', '00889_0001625_cnn_inception100.csv', '0.00395291']
['00617', '00617_0001809_cnn_inception100.csv', '0.0194138']
['00611', '00611_0004399_cnn_inception100.csv', '0.00330989']
['00616', '00616_0007629_cnn_inception100.csv', '0.000397232']
['00642', '00642_0001481_cnn_inception100.csv', '0.112816']
['00810', '00810_0001870_cnn_inception100.csv', '0.00660231']
['00838', '00838_0038216_cnn_inception100.csv', '0.00131572']
['00638', '00638_0004433_cnn_inception100.csv', '0.0439682']
['00600', '00600_0005544_cnn_inception100.csv', '0.000244148']
['00653', '00653_0004618_cnn_inception100.csv', '0.00105033']
['00973', '00973_0003304_cnn_inception100.csv', '0.00114697']
['00743', '00743_0010245_cnn_inception100.csv', '0.00148224']
['00921', '00921_0000913_cnn_inception100.csv', '0.0450469']
['00950', '00950_0005836_cnn_inception100.csv', '0.0019251']
['00792', '00792_0029578_cnn_inception100.csv', '0.00162708']
['00622', '00622_0001992_cnn_inception100.csv', '0.00283194']
['01110', '01110_0006207_cnn_inception100.csv', '0.0010409']
['01313', '01313_0002517_cnn_inception100.csv', '0.00201353']
['01116', '01116_0006402_cnn_inception100.csv', '0.0087349']
['01006', '01006_0004424_cnn_inception100.csv', '0.00118771']
['01462', '01462_0001555_cnn_inception100.csv', '4.88603e-06']
['01498', '01498_0002244_cnn_inception100.csv', '0.0298177']
['01090', '01090_0015609_cnn_inception100.csv', '0.0166147']
['01295', '01295_0008246_cnn_inception100.csv', '0.00150948']
['01437', '01437_0002899_cnn_inception100.csv', '0.00494782']
['01401', '01401_0078402_cnn_inception100.csv', '0.0138367']
['01441', '01441_0004811_cnn_inception100.csv', '0.00812937']
['01217', '01217_0018724_cnn_inception100.csv', '0.00850966']
['01077', '01077_0000531_cnn_inception100.csv', '0.00505207']
['01274', '01274_0002671_cnn_inception100.csv', '0.000312847']
['01229', '01229_0003607_cnn_inception100.csv', '0.00220329']
['01330', '01330_0008933_cnn_inception100.csv', '0.00104366']
['01362', '01362_0002870_cnn_inception100.csv', '0.00346129']
['01178', '01178_0003901_cnn_inception100.csv', '0.000995545']
['01310', '01310_0002393_cnn_inception100.csv', '0.00321182']
['01255', '01255_0001494_cnn_inception100.csv', '0.0496541']
['01002', '01002_0005460_cnn_inception100.csv', '0.00121055']
['01461', '01461_0000453_cnn_inception100.csv', '0.000150954']
['01032', '01032_0002991_cnn_inception100.csv', '0.0165463']
['01004', '01004_0004982_cnn_inception100.csv', '0.0162712']
['01411', '01411_0016469_cnn_inception100.csv', '0.0152078']
['01486', '01486_0026207_cnn_inception100.csv', '0.00274704']
['01223', '01223_0005302_cnn_inception100.csv', '0.00037636']
['01279', '01279_0003316_cnn_inception100.csv', '0.0101373']
['01419', '01419_0004936_cnn_inception100.csv', '0.000242054']
['01130', '01130_0034252_cnn_inception100.csv', '0.00023019']
['01305', '01305_0013106_cnn_inception100.csv', '0.00786361']
['01333', '01333_0000839_cnn_inception100.csv', '0.00251792']
['01574', '01574_0004477_cnn_inception100.csv', '0.000768628']
['01985', '01985_0001356_cnn_inception100.csv', '0.0040038']
['01947', '01947_0002579_cnn_inception100.csv', '0.0024961']
['01528', '01528_0003220_cnn_inception100.csv', '0.00254581']
['01844', '01844_0001078_cnn_inception100.csv', '0.00157649']
['01875', '01875_0000508_cnn_inception100.csv', '0.000570712']
['01673', '01673_0013779_cnn_inception100.csv', '0.00253006']
['01828', '01828_0004057_cnn_inception100.csv', '0.00350601']
['01689', '01689_0005905_cnn_inception100.csv', '0.00422507']
['01811', '01811_0006483_cnn_inception100.csv', '0.00431667']
['01643', '01643_0003262_cnn_inception100.csv', '0.00459216']
['01829', '01829_0001240_cnn_inception100.csv', '0.00084051']
['01820', '01820_0008981_cnn_inception100.csv', '0.00345361']
['01790', '01790_0044959_cnn_inception100.csv', '0.00972973']
['01720', '01720_0005856_cnn_inception100.csv', '0.173153']
['01577', '01577_0002650_cnn_inception100.csv', '0.00196329']
['01787', '01787_0011221_cnn_inception100.csv', '0.00131178']
['01578', '01578_0000606_cnn_inception100.csv', '0.000177242']
['01775', '01775_0008099_cnn_inception100.csv', '0.000735628']
['01571', '01571_0001570_cnn_inception100.csv', '0.00254315']
['01813', '01813_0008870_cnn_inception100.csv', '0.00147985']
['01640', '01640_0004830_cnn_inception100.csv', '0.00218717']
['01815', '01815_0002784_cnn_inception100.csv', '0.00171976']
['01795', '01795_0002735_cnn_inception100.csv', '0.00138611']
['01951', '01951_0005645_cnn_inception100.csv', '0.0014978']
['01769', '01769_0004189_cnn_inception100.csv', '0.00367754']
['01995', '01995_0010229_cnn_inception100.csv', '0.00209326']
['02531', '02531_0003590_cnn_inception100.csv', '0.00418467']
['02959', '02959_0003563_cnn_inception100.csv', '0.00931227']
['02607', '02607_0000651_cnn_inception100.csv', '0.0151403']
['02853', '02853_0004058_cnn_inception100.csv', '0.0739437']
['02720', '02720_0005878_cnn_inception100.csv', '0.00205961']
['02928', '02928_0005423_cnn_inception100.csv', '0.00202406']
['02945', '02945_0004425_cnn_inception100.csv', '0.14923']
['02942', '02942_0003094_cnn_inception100.csv', '0.00260717']
['02989', '02989_0005603_cnn_inception100.csv', '0.00200151']
['02927', '02927_0003355_cnn_inception100.csv', '0.00177848']
['02920', '02920_0017824_cnn_inception100.csv', '0.00293649']
['02595', '02595_0001633_cnn_inception100.csv', '0.0343878']
['02559', '02559_0005257_cnn_inception100.csv', '0.00699511']
['02502', '02502_0024949_cnn_inception100.csv', '0.00381126']
['02618', '02618_0005107_cnn_inception100.csv', '0.0143916']
['02845', '02845_0000016_cnn_inception100.csv', '0.00190468']
['02805', '02805_0004908_cnn_inception100.csv', '0.0001295']
['02869', '02869_0003520_cnn_inception100.csv', '0.00412981']
['02947', '02947_0004370_cnn_inception100.csv', '0.011225']
['02912', '02912_0013672_cnn_inception100.csv', '0.0013291']
['02979', '02979_0004098_cnn_inception100.csv', '0.000165555']
['02984', '02984_0018539_cnn_inception100.csv', '0.0187124']
['02948', '02948_0031080_cnn_inception100.csv', '0.00171119']
['02026', '02026_0001660_cnn_inception100.csv', '0.00182915']
['02487', '02487_0009155_cnn_inception100.csv', '0.00180501']
['02044', '02044_0006666_cnn_inception100.csv', '0.0265495']
['02279', '02279_0004345_cnn_inception100.csv', '0.00765334']
['02073', '02073_0000264_cnn_inception100.csv', '0.00196655']
['02094', '02094_0003146_cnn_inception100.csv', '0.00121077']
['02255', '02255_0001568_cnn_inception100.csv', '0.00223393']
['02290', '02290_0002701_cnn_inception100.csv', '0.00220781']
['02208', '02208_0002205_cnn_inception100.csv', '0.00454802']
['02004', '02004_0002578_cnn_inception100.csv', '0.0278717']
['02231', '02231_0005445_cnn_inception100.csv', '0.00286426']
['02183', '02183_0006331_cnn_inception100.csv', '0.000737537']
['02124', '02124_0002042_cnn_inception100.csv', '0.0133205']
['02151', '02151_0003417_cnn_inception100.csv', '0.0022988']
['02104', '02104_0005037_cnn_inception100.csv', '0.000984094']
['02300', '02300_0002605_cnn_inception100.csv', '0.0156165']
['02077', '02077_0002840_cnn_inception100.csv', '0.00219697']
['02425', '02425_0004441_cnn_inception100.csv', '0.00633508']
['02227', '02227_0003954_cnn_inception100.csv', '0.00409242']
['02008', '02008_0000320_cnn_inception100.csv', '0.00174275']
['02251', '02251_0005953_cnn_inception100.csv', '0.00155928']
['02126', '02126_0004011_cnn_inception100.csv', '0.000344505']
['02181', '02181_0004528_cnn_inception100.csv', '0.0027621']
['02347', '02347_0002373_cnn_inception100.csv', '0.00139426']
['02188', '02188_0001067_cnn_inception100.csv', '0.0174005']
['02324', '02324_0001878_cnn_inception100.csv', '0.00257957']
['02142', '02142_0001028_cnn_inception100.csv', '0.0203245']
['03279', '03279_0007295_cnn_inception100.csv', '0.00108377']
['03270', '03270_0007153_cnn_inception100.csv', '0.0620846']
['03335', '03335_0021043_cnn_inception100.csv', '7.20441e-06']
['03310', '03310_0005466_cnn_inception100.csv', '0.0102988']
['03328', '03328_0003386_cnn_inception100.csv', '0.000175362']
['03209', '03209_0006957_cnn_inception100.csv', '0.00340682']
['03435', '03435_0005157_cnn_inception100.csv', '0.00329806']
['03228', '03228_0002980_cnn_inception100.csv', '0.00403593']
['03441', '03441_0002608_cnn_inception100.csv', '0.00638678']
['03127', '03127_0003162_cnn_inception100.csv', '0.000865447']
['03054', '03054_0003849_cnn_inception100.csv', '0.002008']
['03250', '03250_0001498_cnn_inception100.csv', '0.000867434']
['03825', '03825_0000295_cnn_inception100.csv', '0.011234']
['03703', '03703_0001512_cnn_inception100.csv', '0.00373453']
['03538', '03538_0004222_cnn_inception100.csv', '0.156583']
['03719', '03719_0004744_cnn_inception100.csv', '0.00485404']
['03540', '03540_0014546_cnn_inception100.csv', '0.000457436']
['03772', '03772_0003481_cnn_inception100.csv', '0.0005482']
['03718', '03718_0014148_cnn_inception100.csv', '0.000550343']
['03896', '03896_0003192_cnn_inception100.csv', '0.00237292']
['03807', '03807_0001085_cnn_inception100.csv', '0.00197732']
['03607', '03607_0002742_cnn_inception100.csv', '0.000573501']
['03696', '03696_0004675_cnn_inception100.csv', '0.002377']
['03837', '03837_0005711_cnn_inception100.csv', '0.00209405']
['03818', '03818_0002714_cnn_inception100.csv', '0.00740391']
['03616', '03616_0005504_cnn_inception100.csv', '0.00216203']
['03843', '03843_0004830_cnn_inception100.csv', '0.0116633']
['03996', '03996_0006982_cnn_inception100.csv', '0.001596']
['03964', '03964_0003406_cnn_inception100.csv', '0.00115516']
['03517', '03517_0001918_cnn_inception100.csv', '0.01461']
['03770', '03770_0015599_cnn_inception100.csv', '0.000317325']
['03511', '03511_0057329_cnn_inception100.csv', '0.00204971']
['03723', '03723_0004393_cnn_inception100.csv', '1.74129e-05']
['03667', '03667_0005303_cnn_inception100.csv', '0.00864003']
['03833', '03833_0015616_cnn_inception100.csv', '0.0032689']
['04008', '04008_0004805_cnn_inception100.csv', '0.00215353']
['04260', '04260_0026608_cnn_inception100.csv', '0.00176357']
['04186', '04186_0040157_cnn_inception100.csv', '0.00428589']
['04341', '04341_0049700_cnn_inception100.csv', '0.00202392']
['04352', '04352_0000568_cnn_inception100.csv', '5.35528e-05']
['04158', '04158_0004022_cnn_inception100.csv', '0.000649944']
['04309', '04309_0001362_cnn_inception100.csv', '0.158559']
['04307', '04307_0001706_cnn_inception100.csv', '0.00186758']
['04338', '04338_0005130_cnn_inception100.csv', '0.00996869']
['04412', '04412_0002406_cnn_inception100.csv', '0.0015889']
['04449', '04449_0001864_cnn_inception100.csv', '0.0216323']
['04094', '04094_0021534_cnn_inception100.csv', '0.00174183']
['04299', '04299_0010619_cnn_inception100.csv', '0.000290553']
['04264', '04264_0012003_cnn_inception100.csv', '0.00504914']
['04461', '04461_0001155_cnn_inception100.csv', '0.000429696']
['04434', '04434_0001972_cnn_inception100.csv', '0.00181885']
['04092', '04092_0004647_cnn_inception100.csv', '0.00205141']
['04177', '04177_0001505_cnn_inception100.csv', '0.00857859']
['04360', '04360_0016405_cnn_inception100.csv', '0.000420511']
['04215', '04215_0002465_cnn_inception100.csv', '6.81067e-05']
['04027', '04027_0005749_cnn_inception100.csv', '0.00524839']
['04860', '04860_0007002_cnn_inception100.csv', '0.00194506']
['04940', '04940_0001030_cnn_inception100.csv', '0.000487968']
['04749', '04749_0012883_cnn_inception100.csv', '4.83146e-06']
['04979', '04979_0003619_cnn_inception100.csv', '0.00243028']
['04714', '04714_0000655_cnn_inception100.csv', '0.0357654']
['04722', '04722_0000677_cnn_inception100.csv', '0.00198962']
['04592', '04592_0053561_cnn_inception100.csv', '0.00898983']
['04954', '04954_0004486_cnn_inception100.csv', '0.00335677']
['04865', '04865_0001997_cnn_inception100.csv', '0.0138827']
['04972', '04972_0009143_cnn_inception100.csv', '0.00147269']
['04943', '04943_0000379_cnn_inception100.csv', '0.0026921']
['04577', '04577_0012934_cnn_inception100.csv', '0.0031876']
['04761', '04761_0006900_cnn_inception100.csv', '0.00154165']
['04536', '04536_0000837_cnn_inception100.csv', '0.002165']
['04563', '04563_0002276_cnn_inception100.csv', '0.0091412']
['04767', '04767_0006736_cnn_inception100.csv', '0.00739394']
['04705', '04705_0002854_cnn_inception100.csv', '0.00812257']
['04822', '04822_0003482_cnn_inception100.csv', '0.00970833']
['04878', '04878_0002385_cnn_inception100.csv', '0.00147644']
['04678', '04678_0000324_cnn_inception100.csv', '0.00396938']
['05127', '05127_0001397_cnn_inception100.csv', '0.00348366']
