['00188', '00188_0001218_cnn_inception100.csv', '0.00493565']
['00166', '00166_0013268_cnn_inception100.csv', '0.0045575']
['00363', '00363_0005055_cnn_inception100.csv', '0.00636477']
['00397', '00397_0001205_cnn_inception100.csv', '0.00382482']
['00167', '00167_0022945_cnn_inception100.csv', '0.00349858']
['00355', '00355_0006177_cnn_inception100.csv', '0.00394387']
['00449', '00449_0009709_cnn_inception100.csv', '0.0104219']
['00275', '00275_0013798_cnn_inception100.csv', '0.00306393']
['00217', '00217_0010083_cnn_inception100.csv', '0.00223556']
['00298', '00298_0000493_cnn_inception100.csv', '0.00665209']
['00404', '00404_0001460_cnn_inception100.csv', '0.00775111']
['00093', '00093_0007055_cnn_inception100.csv', '0.00143263']
['00177', '00177_0002110_cnn_inception100.csv', '0.00236418']
['00107', '00107_0010099_cnn_inception100.csv', '0.00257714']
['00472', '00472_0000875_cnn_inception100.csv', '0.00417054']
['00481', '00481_0001552_cnn_inception100.csv', '0.000473112']
['00284', '00284_0000909_cnn_inception100.csv', '0.000694793']
['00867', '00867_0021635_cnn_inception100.csv', '0.00157546']
['00860', '00860_0001189_cnn_inception100.csv', '0.0014798']
['00923', '00923_0000526_cnn_inception100.csv', '0.00222157']
['00586', '00586_0009883_cnn_inception100.csv', '0.00511385']
['00712', '00712_0012611_cnn_inception100.csv', '0.0128691']
['00996', '00996_0000418_cnn_inception100.csv', '0.00499163']
['00505', '00505_0004904_cnn_inception100.csv', '0.00283255']
['00908', '00908_0002203_cnn_inception100.csv', '0.0047978']
['00619', '00619_0004797_cnn_inception100.csv', '0.000858745']
['00673', '00673_0004610_cnn_inception100.csv', '0.00439353']
['00899', '00899_0003094_cnn_inception100.csv', '0.00302423']
['00711', '00711_0003573_cnn_inception100.csv', '0.00427167']
['00944', '00944_0000564_cnn_inception100.csv', '0.0024611']
['00745', '00745_0002331_cnn_inception100.csv', '0.00349687']
['00789', '00789_0000601_cnn_inception100.csv', '0.00355417']
