['00471', '00471_0000902_cnn_inception100.csv', '0.00234639']
['00231', '00231_0004093_cnn_inception100.csv', '0.00129292']
['00044', '00044_0003389_cnn_inception100.csv', '0.00407256']
['00240', '00240_0000302_cnn_inception100.csv', '0.0558828']
['00529', '00529_0001449_cnn_inception100.csv', '0.000834172']
['00737', '00737_0006353_cnn_inception100.csv', '0.00207991']
['00560', '00560_0002875_cnn_inception100.csv', '0.0029513']
['00761', '00761_0001354_cnn_inception100.csv', '0.00155924']
['01001', '01001_0002819_cnn_inception100.csv', '0.000828756']
['01485', '01485_0010027_cnn_inception100.csv', '0.0043113']
['01317', '01317_0003724_cnn_inception100.csv', '0.00243081']
['01238', '01238_0002108_cnn_inception100.csv', '0.00485153']
['01442', '01442_0003802_cnn_inception100.csv', '0.0413257']
['01190', '01190_0003965_cnn_inception100.csv', '0.0252534']
['01521', '01521_0005356_cnn_inception100.csv', '0.00247889']
['01955', '01955_0005255_cnn_inception100.csv', '0.0743963']
['01822', '01822_0003715_cnn_inception100.csv', '0.00305454']
['02818', '02818_0028805_cnn_inception100.csv', '0.000219686']
['02922', '02922_0000023_cnn_inception100.csv', '0.00040757']
['02941', '02941_0004548_cnn_inception100.csv', '0.00927649']
['02291', '02291_0001403_cnn_inception100.csv', '0.0362556']
['02013', '02013_0008413_cnn_inception100.csv', '0.0234561']
['02346', '02346_0003439_cnn_inception100.csv', '0.00272703']
['03192', '03192_0006870_cnn_inception100.csv', '0.00200568']
['03499', '03499_0000383_cnn_inception100.csv', '0.00156881']
['03232', '03232_0009846_cnn_inception100.csv', '0.00379725']
['03640', '03640_0003201_cnn_inception100.csv', '0.0105355']
['03569', '03569_0003654_cnn_inception100.csv', '0.0016601']
['03952', '03952_0006409_cnn_inception100.csv', '0.101625']
['03520', '03520_0001817_cnn_inception100.csv', '0.00864604']
['04605', '04605_0007833_cnn_inception100.csv', '0.00114886']
['04567', '04567_0003617_cnn_inception100.csv', '0.00107223']
['04620', '04620_0007587_cnn_inception100.csv', '0.000906965']
['04710', '04710_0002828_cnn_inception100.csv', '0.00207703']
['04960', '04960_0007115_cnn_inception100.csv', '0.00239269']
['05249', '05249_0003972_cnn_inception100.csv', '0.00297021']
['05130', '05130_0001174_cnn_inception100.csv', '0.000246261']
['05766', '05766_0000850_cnn_inception100.csv', '0.00103847']
['06073', '06073_0037659_cnn_inception100.csv', '0.04375']
['06092', '06092_0005408_cnn_inception100.csv', '0.0978211']
['06958', '06958_0001821_cnn_inception100.csv', '0.00380502']
['06920', '06920_0004083_cnn_inception100.csv', '0.00151799']
['06736', '06736_0000637_cnn_inception100.csv', '0.00564731']
['06997', '06997_0006592_cnn_inception100.csv', '0.00841565']
['06963', '06963_0003416_cnn_inception100.csv', '0.016537']
['06845', '06845_0000834_cnn_inception100.csv', '0.00126706']
['07297', '07297_0004725_cnn_inception100.csv', '0.00208638']
['07127', '07127_0000577_cnn_inception100.csv', '0.00302498']
['07452', '07452_0002096_cnn_inception100.csv', '0.00133223']
