['00008', '00008_0005858_cnn_inception100.csv', '0.000895907']
['00304', '00304_0009156_cnn_inception100.csv', '0.00212803']
['00550', '00550_0004611_cnn_inception100.csv', '0.00946168']
['00653', '00653_0004618_cnn_inception100.csv', '0.00258283']
['00916', '00916_0000485_cnn_inception100.csv', '0.00194453']
['01245', '01245_0001809_cnn_inception100.csv', '0.00125252']
['01447', '01447_0008606_cnn_inception100.csv', '0.00197122']
['01352', '01352_0003426_cnn_inception100.csv', '0.00162493']
['01472', '01472_0028651_cnn_inception100.csv', '0.00108347']
['01333', '01333_0000839_cnn_inception100.csv', '0.00164568']
['01154', '01154_0000933_cnn_inception100.csv', '0.00631807']
['02808', '02808_0010874_cnn_inception100.csv', '0.00168495']
['02970', '02970_0008290_cnn_inception100.csv', '0.00155716']
['02157', '02157_0004836_cnn_inception100.csv', '0.000149543']
['02385', '02385_0005001_cnn_inception100.csv', '0.000265093']
['03003', '03003_0004035_cnn_inception100.csv', '0.00098654']
['03485', '03485_0002642_cnn_inception100.csv', '0.000815203']
['04170', '04170_0004659_cnn_inception100.csv', '0.00620664']
['04802', '04802_0008160_cnn_inception100.csv', '0.0157204']
['04528', '04528_0003685_cnn_inception100.csv', '0.00130133']
['04991', '04991_0011028_cnn_inception100.csv', '0.00192974']
['04887', '04887_0001769_cnn_inception100.csv', '3.36387e-05']
['05430', '05430_0012236_cnn_inception100.csv', '0.00438446']
['05192', '05192_0003781_cnn_inception100.csv', '0.00293005']
['05410', '05410_0000665_cnn_inception100.csv', '0.00251931']
['05305', '05305_0008776_cnn_inception100.csv', '0.000143835']
['05720', '05720_0008439_cnn_inception100.csv', '0.00678273']
['05718', '05718_0003442_cnn_inception100.csv', '0.000968352']
['05600', '05600_0009896_cnn_inception100.csv', '7.74235e-06']
['05555', '05555_0000569_cnn_inception100.csv', '0.0226353']
['06306', '06306_0000233_cnn_inception100.csv', '0.00833108']
['06293', '06293_0001269_cnn_inception100.csv', '0.000675']
['06758', '06758_0004479_cnn_inception100.csv', '0.00173463']
['06905', '06905_0005469_cnn_inception100.csv', '0.00382308']
['06958', '06958_0001821_cnn_inception100.csv', '0.00131907']
['06931', '06931_0001409_cnn_inception100.csv', '0.00112429']
['06559', '06559_0002847_cnn_inception100.csv', '0.00351486']
['06628', '06628_0005249_cnn_inception100.csv', '0.000951222']
['06660', '06660_0004311_cnn_inception100.csv', '0.0130247']
['06723', '06723_0005154_cnn_inception100.csv', '0.0025733']
['07360', '07360_0026955_cnn_inception100.csv', '0.0100766']
['07218', '07218_0005772_cnn_inception100.csv', '0.00168838']
['07015', '07015_0003204_cnn_inception100.csv', '0.0497543']
