['00374', '00374_0003230_cnn_inception100.csv', '0.000353184']
['00184', '00184_0004376_cnn_inception100.csv', '0.00144955']
['00574', '00574_0001860_cnn_inception100.csv', '0.00138045']
['00900', '00900_0004932_cnn_inception100.csv', '0.000877143']
['00891', '00891_0000130_cnn_inception100.csv', '0.000394249']
['01203', '01203_0004408_cnn_inception100.csv', '0.00107707']
['01182', '01182_0006957_cnn_inception100.csv', '0.00143255']
['01122', '01122_0001974_cnn_inception100.csv', '0.00348279']
['01179', '01179_0000748_cnn_inception100.csv', '0.00133642']
['01445', '01445_0016302_cnn_inception100.csv', '0.00290896']
['01487', '01487_0002230_cnn_inception100.csv', '0.0114144']
['01486', '01486_0026207_cnn_inception100.csv', '0.00142796']
['01443', '01443_0003578_cnn_inception100.csv', '0.0195363']
['01074', '01074_0002844_cnn_inception100.csv', '0.000163304']
['01100', '01100_0015463_cnn_inception100.csv', '0.00176746']
['01925', '01925_0003620_cnn_inception100.csv', '0.00695696']
['01924', '01924_0025790_cnn_inception100.csv', '2.14798e-05']
['01941', '01941_0006801_cnn_inception100.csv', '0.000900664']
['01952', '01952_0003663_cnn_inception100.csv', '0.000489173']
['01799', '01799_0054588_cnn_inception100.csv', '0.000618238']
['01653', '01653_0005178_cnn_inception100.csv', '0.00201818']
['01756', '01756_0008271_cnn_inception100.csv', '0.000132096']
['02727', '02727_0007040_cnn_inception100.csv', '0.00132547']
['02674', '02674_0000009_cnn_inception100.csv', '0.00240598']
['02659', '02659_0008300_cnn_inception100.csv', '0.00134245']
['02860', '02860_0005658_cnn_inception100.csv', '0.0170957']
['02913', '02913_0001433_cnn_inception100.csv', '0.00346031']
['02724', '02724_0004199_cnn_inception100.csv', '0.00282198']
['02923', '02923_0010078_cnn_inception100.csv', '0.00128573']
['02332', '02332_0005000_cnn_inception100.csv', '6.56841e-06']
['02338', '02338_0003424_cnn_inception100.csv', '0.00171432']
['02013', '02013_0008413_cnn_inception100.csv', '0.00148807']
['02211', '02211_0000885_cnn_inception100.csv', '0.0017903']
['02260', '02260_0003574_cnn_inception100.csv', '0.00472334']
['03418', '03418_0000277_cnn_inception100.csv', '0.00959687']
['03359', '03359_0003953_cnn_inception100.csv', '0.00143418']
['03153', '03153_0000960_cnn_inception100.csv', '0.00349765']
['03114', '03114_0012002_cnn_inception100.csv', '0.00113874']
['03469', '03469_0001212_cnn_inception100.csv', '0.00157634']
['03348', '03348_0044546_cnn_inception100.csv', '0.00620222']
['03377', '03377_0002918_cnn_inception100.csv', '0.0153184']
['03347', '03347_0002089_cnn_inception100.csv', '0.00178201']
['03647', '03647_0006578_cnn_inception100.csv', '1.45956e-05']
['03677', '03677_0007493_cnn_inception100.csv', '0.00184024']
['03554', '03554_0003980_cnn_inception100.csv', '0.007067']
['03706', '03706_0003950_cnn_inception100.csv', '0.000671862']
['03504', '03504_0015136_cnn_inception100.csv', '0.00276859']
['03550', '03550_0003069_cnn_inception100.csv', '0.00107313']
['03869', '03869_0000635_cnn_inception100.csv', '7.74795e-05']
['04407', '04407_0004473_cnn_inception100.csv', '0.000850838']
['04376', '04376_0001596_cnn_inception100.csv', '0.0108681']
['04211', '04211_0001223_cnn_inception100.csv', '0.0033477']
['04405', '04405_0002418_cnn_inception100.csv', '0.000171702']
['04722', '04722_0000677_cnn_inception100.csv', '0.00267679']
['04844', '04844_0000426_cnn_inception100.csv', '0.00239852']
['04845', '04845_0000804_cnn_inception100.csv', '0.0079366']
['04601', '04601_0001232_cnn_inception100.csv', '0.00472681']
['04613', '04613_0001815_cnn_inception100.csv', '0.00175169']
['05134', '05134_0007291_cnn_inception100.csv', '0.000735367']
['05105', '05105_0001981_cnn_inception100.csv', '0.000521678']
['05115', '05115_0004082_cnn_inception100.csv', '0.0107005']
['05299', '05299_0007426_cnn_inception100.csv', '0.000698192']
['05215', '05215_0009490_cnn_inception100.csv', '0.0197669']
['05801', '05801_0003635_cnn_inception100.csv', '0.00198345']
['06427', '06427_0001328_cnn_inception100.csv', '0.00400296']
['06296', '06296_0005662_cnn_inception100.csv', '0.000367309']
['06265', '06265_0002306_cnn_inception100.csv', '0.0291218']
['06104', '06104_0002250_cnn_inception100.csv', '0.0247759']
['06370', '06370_0001314_cnn_inception100.csv', '0.00227761']
['06571', '06571_0003595_cnn_inception100.csv', '0.000759151']
['06595', '06595_0016682_cnn_inception100.csv', '0.00505834']
['07472', '07472_0011934_cnn_inception100.csv', '0.00360451']
['07330', '07330_0002109_cnn_inception100.csv', '0.00238553']
