['00104', '00104_0008301_cnn_inception100.csv', '0.00172299']
['00307', '00307_0034420_cnn_inception100.csv', '0.00170767']
['00415', '00415_0030115_cnn_inception100.csv', '0.00243246']
['00238', '00238_0008330_cnn_inception100.csv', '0.00474083']
['00058', '00058_0003838_cnn_inception100.csv', '0.00169208']
['00335', '00335_0001693_cnn_inception100.csv', '0.00203848']
['00073', '00073_0000687_cnn_inception100.csv', '0.00259074']
['00213', '00213_0008765_cnn_inception100.csv', '0.000304167']
['00602', '00602_0011263_cnn_inception100.csv', '0.00154373']
['01292', '01292_0000645_cnn_inception100.csv', '0.00195759']
['01082', '01082_0010487_cnn_inception100.csv', '0.00263579']
['01228', '01228_0006087_cnn_inception100.csv', '0.000851864']
['01471', '01471_0013913_cnn_inception100.csv', '0.000588441']
['01435', '01435_0018501_cnn_inception100.csv', '0.00164338']
['01254', '01254_0006532_cnn_inception100.csv', '0.00344554']
['01285', '01285_0002677_cnn_inception100.csv', '0.00201632']
['01695', '01695_0016542_cnn_inception100.csv', '0.00245768']
['01744', '01744_0000636_cnn_inception100.csv', '0.00208041']
['02958', '02958_0003941_cnn_inception100.csv', '0.00155352']
['02993', '02993_0004306_cnn_inception100.csv', '0.00154799']
['02600', '02600_0004465_cnn_inception100.csv', '0.00170336']
['02578', '02578_0002521_cnn_inception100.csv', '0.00175896']
['02580', '02580_0000226_cnn_inception100.csv', '0.00336916']
['02469', '02469_0002522_cnn_inception100.csv', '0.004176']
['02398', '02398_0005640_cnn_inception100.csv', '0.00174609']
['02001', '02001_0008767_cnn_inception100.csv', '0.00135385']
['02401', '02401_0016715_cnn_inception100.csv', '0.0015531']
['03152', '03152_0001878_cnn_inception100.csv', '0.0031771']
['03060', '03060_0003167_cnn_inception100.csv', '0.00218944']
['03336', '03336_0001040_cnn_inception100.csv', '0.00169032']
['03301', '03301_0004746_cnn_inception100.csv', '0.00196739']
['03822', '03822_0028263_cnn_inception100.csv', '0.00134223']
['03501', '03501_0005317_cnn_inception100.csv', '0.00146702']
['03586', '03586_0011871_cnn_inception100.csv', '0.0036702']
['04256', '04256_0003992_cnn_inception100.csv', '0.000364512']
['04313', '04313_0000626_cnn_inception100.csv', '0.00186443']
['04868', '04868_0030061_cnn_inception100.csv', '0.00298204']
['04736', '04736_0047943_cnn_inception100.csv', '0.00222716']
['04691', '04691_0000908_cnn_inception100.csv', '0.00177104']
['04699', '04699_0002473_cnn_inception100.csv', '0.0019904']
['04959', '04959_0005745_cnn_inception100.csv', '0.00268244']
['05289', '05289_0011712_cnn_inception100.csv', '0.00196358']
['05274', '05274_0005960_cnn_inception100.csv', '0.00132367']
['05478', '05478_0014532_cnn_inception100.csv', '0.00451135']
['05133', '05133_0005386_cnn_inception100.csv', '0.0024226']
['05833', '05833_0005073_cnn_inception100.csv', '0.00338216']
['05993', '05993_0005447_cnn_inception100.csv', '0.00240559']
['06332', '06332_0008539_cnn_inception100.csv', '0.00137452']
['06489', '06489_0034737_cnn_inception100.csv', '0.000615705']
['06292', '06292_0003070_cnn_inception100.csv', '0.00200809']
['06663', '06663_0021943_cnn_inception100.csv', '0.00263605']
['06662', '06662_0005526_cnn_inception100.csv', '0.00169898']
['06975', '06975_0017177_cnn_inception100.csv', '0.000334475']
['07141', '07141_0005015_cnn_inception100.csv', '0.0043729']
['07379', '07379_0002091_cnn_inception100.csv', '0.00103125']
