['00086', '00086_0002197_cnn_inception100.csv', '0.00129915']
['00626', '00626_0005407_cnn_inception100.csv', '0.000930714']
['00697', '00697_0002391_cnn_inception100.csv', '0.00736221']
['00838', '00838_0038216_cnn_inception100.csv', '0.00863431']
['00935', '00935_0000390_cnn_inception100.csv', '0.00328792']
['00877', '00877_0003689_cnn_inception100.csv', '0.000158815']
['01437', '01437_0002899_cnn_inception100.csv', '0.00520186']
['01430', '01430_0006229_cnn_inception100.csv', '0.00864173']
['01433', '01433_0004298_cnn_inception100.csv', '0.00149457']
['01238', '01238_0002108_cnn_inception100.csv', '0.00465022']
['01516', '01516_0003728_cnn_inception100.csv', '0.000126042']
['01675', '01675_0009211_cnn_inception100.csv', '0.00268513']
['01944', '01944_0004908_cnn_inception100.csv', '0.00311631']
['01836', '01836_0004860_cnn_inception100.csv', '0.00898896']
['01699', '01699_0020337_cnn_inception100.csv', '0.00250867']
['02758', '02758_0001564_cnn_inception100.csv', '0.0103351']
['02806', '02806_0024339_cnn_inception100.csv', '0.0133832']
['02504', '02504_0007704_cnn_inception100.csv', '0.00211054']
['02796', '02796_0001829_cnn_inception100.csv', '0.0495124']
['02044', '02044_0006666_cnn_inception100.csv', '0.0220516']
['03487', '03487_0002413_cnn_inception100.csv', '0.0021282']
['03179', '03179_0007920_cnn_inception100.csv', '0.00200603']
['03447', '03447_0003732_cnn_inception100.csv', '0.0046603']
['03216', '03216_0004980_cnn_inception100.csv', '0.0135403']
['03275', '03275_0003900_cnn_inception100.csv', '0.00263099']
['03383', '03383_0004164_cnn_inception100.csv', '0.0013814']
['03347', '03347_0002089_cnn_inception100.csv', '0.00331166']
['03232', '03232_0009846_cnn_inception100.csv', '0.000821936']
['03054', '03054_0003849_cnn_inception100.csv', '0.00104019']
['03202', '03202_0005757_cnn_inception100.csv', '0.00267002']
['03792', '03792_0007425_cnn_inception100.csv', '0.00199626']
['03795', '03795_0000309_cnn_inception100.csv', '0.00177384']
['03579', '03579_0003191_cnn_inception100.csv', '0.000477442']
['03558', '03558_0004283_cnn_inception100.csv', '0.00411452']
['03833', '03833_0015616_cnn_inception100.csv', '0.00206191']
['03603', '03603_0009100_cnn_inception100.csv', '0.00350288']
['04097', '04097_0002593_cnn_inception100.csv', '7.91579e-05']
['04384', '04384_0008953_cnn_inception100.csv', '0.00119219']
['04194', '04194_0002952_cnn_inception100.csv', '0.002752']
['04301', '04301_0007897_cnn_inception100.csv', '0.00300067']
['04331', '04331_0004783_cnn_inception100.csv', '0.00181567']
['04217', '04217_0004180_cnn_inception100.csv', '0.00131954']
['04296', '04296_0006401_cnn_inception100.csv', '0.0247316']
['04095', '04095_0001634_cnn_inception100.csv', '0.032289']
['04420', '04420_0000145_cnn_inception100.csv', '0.014898']
['04866', '04866_0001300_cnn_inception100.csv', '0.00257002']
['04783', '04783_0003797_cnn_inception100.csv', '5.55204e-05']
['04504', '04504_0009250_cnn_inception100.csv', '0.00153019']
['04753', '04753_0003862_cnn_inception100.csv', '0.00275133']
['04906', '04906_0003970_cnn_inception100.csv', '0.00142382']
['04962', '04962_0000765_cnn_inception100.csv', '0.00274473']
['04620', '04620_0007587_cnn_inception100.csv', '0.00181951']
['04621', '04621_0001962_cnn_inception100.csv', '0.011932']
['04548', '04548_0004424_cnn_inception100.csv', '0.000852043']
['04552', '04552_0006898_cnn_inception100.csv', '0.0013987']
['05408', '05408_0004236_cnn_inception100.csv', '0.00200984']
['05233', '05233_0011960_cnn_inception100.csv', '0.00189383']
['05234', '05234_0005308_cnn_inception100.csv', '0.0049693']
['05288', '05288_0001650_cnn_inception100.csv', '0.00726341']
['05221', '05221_0000918_cnn_inception100.csv', '0.000976989']
['05222', '05222_0004158_cnn_inception100.csv', '0.000353822']
['05740', '05740_0004253_cnn_inception100.csv', '0.00243267']
['05842', '05842_0007660_cnn_inception100.csv', '0.00212347']
['05537', '05537_0013298_cnn_inception100.csv', '0.0109248']
['06277', '06277_0005878_cnn_inception100.csv', '0.00283975']
['06059', '06059_0000088_cnn_inception100.csv', '0.00145084']
['06065', '06065_0008726_cnn_inception100.csv', '0.0012894']
['06841', '06841_0001910_cnn_inception100.csv', '0.00158221']
['06584', '06584_0001612_cnn_inception100.csv', '0.0098614']
['06774', '06774_0004659_cnn_inception100.csv', '0.00370302']
['07165', '07165_0000616_cnn_inception100.csv', '0.0012086']
['07124', '07124_0007812_cnn_inception100.csv', '0.00253477']
['07066', '07066_0000439_cnn_inception100.csv', '0.0148708']
['07022', '07022_0044252_cnn_inception100.csv', '0.0147377']
['07228', '07228_0003039_cnn_inception100.csv', '0.00180895']
['07438', '07438_0002534_cnn_inception100.csv', '0.000823958']
['07452', '07452_0002096_cnn_inception100.csv', '0.0340189']
