['00342', '00342_0002607_cnn_inception100.csv', '0.00262999']
['01288', '01288_0015145_cnn_inception100.csv', '0.00084416']
['01029', '01029_0002075_cnn_inception100.csv', '0.000210914']
['02974', '02974_0000756_cnn_inception100.csv', '0.00136002']
['02955', '02955_0000676_cnn_inception100.csv', '0.000418312']
['02976', '02976_0003106_cnn_inception100.csv', '0.00472657']
['02278', '02278_0001536_cnn_inception100.csv', '0.00188707']
['02066', '02066_0002668_cnn_inception100.csv', '0.00217675']
['03246', '03246_0012219_cnn_inception100.csv', '0.0016049']
['03277', '03277_0000867_cnn_inception100.csv', '0.00164248']
['04390', '04390_0006698_cnn_inception100.csv', '0.00980915']
['04218', '04218_0000283_cnn_inception100.csv', '0.0261748']
['04475', '04475_0006038_cnn_inception100.csv', '0.00355266']
['05024', '05024_0003046_cnn_inception100.csv', '0.00326096']
['05326', '05326_0010030_cnn_inception100.csv', '0.000128202']
['05199', '05199_0025900_cnn_inception100.csv', '0.00268038']
['05587', '05587_0000966_cnn_inception100.csv', '0.00220642']
['07461', '07461_0004965_cnn_inception100.csv', '0.00194758']
['07012', '07012_0002596_cnn_inception100.csv', '0.00292973']
