['00127', '00127_0001119_cnn_inception100.csv', '0.00204212']
['00909', '00909_0012596_cnn_inception100.csv', '0.00290918']
['00753', '00753_0000373_cnn_inception100.csv', '0.000482828']
['00637', '00637_0003406_cnn_inception100.csv', '0.00173843']
['00515', '00515_0005402_cnn_inception100.csv', '0.00423981']
['01166', '01166_0010064_cnn_inception100.csv', '9.01503e-06']
['01374', '01374_0001411_cnn_inception100.csv', '0.00215773']
['01045', '01045_0000443_cnn_inception100.csv', '0.0024423']
['01361', '01361_0003444_cnn_inception100.csv', '0.00208434']
['01724', '01724_0003816_cnn_inception100.csv', '0.000276426']
['01948', '01948_0006988_cnn_inception100.csv', '0.00246147']
['01832', '01832_0037960_cnn_inception100.csv', '0.00050799']
['01781', '01781_0005085_cnn_inception100.csv', '0.00174786']
['01883', '01883_0002357_cnn_inception100.csv', '0.00084248']
['01613', '01613_0015811_cnn_inception100.csv', '0.00188943']
['01732', '01732_0003705_cnn_inception100.csv', '0.00134084']
['02138', '02138_0014127_cnn_inception100.csv', '0.000284304']
['02283', '02283_0005592_cnn_inception100.csv', '0.0017283']
['02388', '02388_0000929_cnn_inception100.csv', '0.000342801']
['03413', '03413_0005822_cnn_inception100.csv', '0.00620246']
['03144', '03144_0008528_cnn_inception100.csv', '0.00169577']
['03738', '03738_0004664_cnn_inception100.csv', '0.0017977']
['03634', '03634_0006693_cnn_inception100.csv', '0.00210567']
['04192', '04192_0000651_cnn_inception100.csv', '0.00335276']
['04226', '04226_0004173_cnn_inception100.csv', '0.00074569']
['04068', '04068_0037709_cnn_inception100.csv', '0.000341415']
['04416', '04416_0001658_cnn_inception100.csv', '0.00308719']
['04045', '04045_0004322_cnn_inception100.csv', '0.00480694']
['04924', '04924_0002732_cnn_inception100.csv', '0.00418881']
['04818', '04818_0016819_cnn_inception100.csv', '0.00327426']
['04698', '04698_0012043_cnn_inception100.csv', '0.000521208']
['04815', '04815_0016425_cnn_inception100.csv', '0.00263093']
['05123', '05123_0005308_cnn_inception100.csv', '0.00268328']
['05834', '05834_0002342_cnn_inception100.csv', '0.00170882']
['05642', '05642_0000822_cnn_inception100.csv', '0.00199857']
['05900', '05900_0000961_cnn_inception100.csv', '0.00135762']
['05522', '05522_0003878_cnn_inception100.csv', '0.00228657']
['05501', '05501_0007806_cnn_inception100.csv', '0.00029928']
['06069', '06069_0003379_cnn_inception100.csv', '0.00250295']
['06676', '06676_0011337_cnn_inception100.csv', '0.00205607']
['06504', '06504_0004929_cnn_inception100.csv', '0.00184881']
['06868', '06868_0000932_cnn_inception100.csv', '0.00211042']
['06984', '06984_0001365_cnn_inception100.csv', '0.00291015']
['07120', '07120_0001139_cnn_inception100.csv', '0.0024092']
