['00499', '00499_0000111_cnn_inception100.csv', '0.00206065']
['00373', '00373_0000425_cnn_inception100.csv', '0.000316676']
['00731', '00731_0005738_cnn_inception100.csv', '0.000423535']
['00638', '00638_0004433_cnn_inception100.csv', '0.00269292']
['00793', '00793_0002744_cnn_inception100.csv', '0.0016296']
['01110', '01110_0006207_cnn_inception100.csv', '0.0012991']
['01001', '01001_0002819_cnn_inception100.csv', '0.00147882']
['01499', '01499_0002162_cnn_inception100.csv', '0.00445856']
['01257', '01257_0000063_cnn_inception100.csv', '0.00979203']
['01022', '01022_0000637_cnn_inception100.csv', '0.00317604']
['01274', '01274_0002671_cnn_inception100.csv', '0.00236499']
['01046', '01046_0000847_cnn_inception100.csv', '0.00187882']
['01478', '01478_0000486_cnn_inception100.csv', '0.000793499']
['01391', '01391_0000077_cnn_inception100.csv', '0.0054124']
['01310', '01310_0002393_cnn_inception100.csv', '0.00204728']
['01255', '01255_0001494_cnn_inception100.csv', '0.000704518']
['01291', '01291_0005763_cnn_inception100.csv', '0.000517566']
['01279', '01279_0003316_cnn_inception100.csv', '0.0108547']
['01248', '01248_0001028_cnn_inception100.csv', '0.000908686']
['01199', '01199_0005299_cnn_inception100.csv', '0.000130444']
['01517', '01517_0029857_cnn_inception100.csv', '0.00136118']
['01673', '01673_0013779_cnn_inception100.csv', '0.00504286']
['01826', '01826_0002103_cnn_inception100.csv', '0.000534397']
['01991', '01991_0004817_cnn_inception100.csv', '0.00190662']
['01571', '01571_0001570_cnn_inception100.csv', '0.00243749']
['02853', '02853_0004058_cnn_inception100.csv', '0.00170002']
['02945', '02945_0004425_cnn_inception100.csv', '0.00182178']
['02927', '02927_0003355_cnn_inception100.csv', '0.00162013']
['02593', '02593_0003268_cnn_inception100.csv', '0.00683924']
['02833', '02833_0000092_cnn_inception100.csv', '0.00257294']
['02869', '02869_0003520_cnn_inception100.csv', '5.48872e-05']
['02574', '02574_0002955_cnn_inception100.csv', '0.00370407']
['02947', '02947_0004370_cnn_inception100.csv', '0.000813153']
['02279', '02279_0004345_cnn_inception100.csv', '0.00312527']
['02231', '02231_0005445_cnn_inception100.csv', '0.00168796']
['02329', '02329_0001479_cnn_inception100.csv', '0.00114812']
['02320', '02320_0003901_cnn_inception100.csv', '0.00531006']
['02039', '02039_0000113_cnn_inception100.csv', '0.00172314']
['03086', '03086_0003255_cnn_inception100.csv', '0.00883415']
['03254', '03254_0003292_cnn_inception100.csv', '9.94735e-05']
['03404', '03404_0004506_cnn_inception100.csv', '0.00114784']
['03242', '03242_0003733_cnn_inception100.csv', '0.000831377']
['03904', '03904_0005532_cnn_inception100.csv', '0.00202']
['03793', '03793_0004294_cnn_inception100.csv', '0.00111089']
['03773', '03773_0006076_cnn_inception100.csv', '0.00351967']
['03896', '03896_0003192_cnn_inception100.csv', '0.0131652']
['03643', '03643_0001207_cnn_inception100.csv', '0.000798737']
['03667', '03667_0005303_cnn_inception100.csv', '0.00362189']
['03602', '03602_0004957_cnn_inception100.csv', '0.0469184']
['03834', '03834_0003277_cnn_inception100.csv', '0.000848542']
['04005', '04005_0010221_cnn_inception100.csv', '0.00669461']
['04335', '04335_0001755_cnn_inception100.csv', '0.00425588']
['04212', '04212_0008778_cnn_inception100.csv', '0.00101761']
['04639', '04639_0000132_cnn_inception100.csv', '0.00304601']
['04564', '04564_0000239_cnn_inception100.csv', '0.00150644']
['05495', '05495_0004399_cnn_inception100.csv', '0.000791505']
['05101', '05101_0005587_cnn_inception100.csv', '0.0231309']
['05880', '05880_0018999_cnn_inception100.csv', '0.00142826']
['05701', '05701_0004232_cnn_inception100.csv', '0.00136128']
['05584', '05584_0006638_cnn_inception100.csv', '0.00443758']
['05839', '05839_0009714_cnn_inception100.csv', '0.00111129']
['05968', '05968_0003217_cnn_inception100.csv', '0.00231051']
['06106', '06106_0008222_cnn_inception100.csv', '0.00379422']
['06429', '06429_0005371_cnn_inception100.csv', '0.00112791']
['06200', '06200_0000798_cnn_inception100.csv', '0.00126604']
['06084', '06084_0001488_cnn_inception100.csv', '0.000528787']
['06431', '06431_0007212_cnn_inception100.csv', '0.000928267']
['06346', '06346_0006101_cnn_inception100.csv', '0.00147266']
['06537', '06537_0001707_cnn_inception100.csv', '0.00104177']
['06847', '06847_0030182_cnn_inception100.csv', '0.00142001']
['06720', '06720_0002971_cnn_inception100.csv', '0.00685731']
['06991', '06991_0000709_cnn_inception100.csv', '0.0254327']
['06763', '06763_0002058_cnn_inception100.csv', '0.000882481']
['06535', '06535_0002581_cnn_inception100.csv', '0.000166603']
['06688', '06688_0004688_cnn_inception100.csv', '9.68117e-05']
['06627', '06627_0009820_cnn_inception100.csv', '0.00900048']
['06543', '06543_0000148_cnn_inception100.csv', '0.000304281']
['06913', '06913_0001162_cnn_inception100.csv', '0.00147674']
['07403', '07403_0012719_cnn_inception100.csv', '0.000418479']
['07315', '07315_0001356_cnn_inception100.csv', '0.000282584']
