['00292', '00292_0003647_cnn_inception100.csv', '0.00102719']
['00462', '00462_0010943_cnn_inception100.csv', '0.00707055']
['00496', '00496_0003380_cnn_inception100.csv', '0.00878813']
['00431', '00431_0007845_cnn_inception100.csv', '0.00221783']
['00301', '00301_0002224_cnn_inception100.csv', '0.00712612']
['00109', '00109_0030667_cnn_inception100.csv', '0.00164996']
['00303', '00303_0004492_cnn_inception100.csv', '0.000347531']
['00334', '00334_0004825_cnn_inception100.csv', '7.53288e-07']
['00488', '00488_0005529_cnn_inception100.csv', '0.0315286']
['00427', '00427_0001447_cnn_inception100.csv', '0.000588118']
['00072', '00072_0002588_cnn_inception100.csv', '0.00151502']
['00534', '00534_0006954_cnn_inception100.csv', '0.0122388']
['00568', '00568_0004980_cnn_inception100.csv', '0.000451424']
['00686', '00686_0008726_cnn_inception100.csv', '0.00628058']
['00616', '00616_0007629_cnn_inception100.csv', '0.00157738']
['00886', '00886_0000412_cnn_inception100.csv', '0.0126993']
['00554', '00554_0003112_cnn_inception100.csv', '0.000485674']
['00735', '00735_0004744_cnn_inception100.csv', '0.00197218']
['01117', '01117_0002393_cnn_inception100.csv', '0.00240909']
['01202', '01202_0003444_cnn_inception100.csv', '0.00126405']
['01281', '01281_0009583_cnn_inception100.csv', '0.00354026']
['01161', '01161_0001372_cnn_inception100.csv', '0.00337822']
['01178', '01178_0003901_cnn_inception100.csv', '0.000817065']
['01177', '01177_0001365_cnn_inception100.csv', '0.0834476']
['01345', '01345_0018052_cnn_inception100.csv', '0.00177123']
['01305', '01305_0013106_cnn_inception100.csv', '0.0012882']
['01198', '01198_0000313_cnn_inception100.csv', '0.00234055']
['01976', '01976_0008890_cnn_inception100.csv', '0.00103615']
['01749', '01749_0007879_cnn_inception100.csv', '1.28591e-05']
['01543', '01543_0009146_cnn_inception100.csv', '0.00204216']
['01713', '01713_0007220_cnn_inception100.csv', '0.000644198']
['01651', '01651_0001986_cnn_inception100.csv', '0.00480124']
['01754', '01754_0004159_cnn_inception100.csv', '0.00047847']
['01502', '01502_0003180_cnn_inception100.csv', '0.00968847']
['01720', '01720_0005856_cnn_inception100.csv', '0.000643441']
['01944', '01944_0004908_cnn_inception100.csv', '0.00222069']
['01787', '01787_0011221_cnn_inception100.csv', '0.00508946']
['01813', '01813_0008870_cnn_inception100.csv', '0.00330507']
