['00455', '00455_0003571_cnn_inception100.csv', '0.000193729']
['00007', '00007_0003341_cnn_inception100.csv', '0.00381901']
['00292', '00292_0003647_cnn_inception100.csv', '0.146414']
['00090', '00090_0001959_cnn_inception100.csv', '0.00558423']
['00258', '00258_0013322_cnn_inception100.csv', '0.0116066']
['00312', '00312_0012821_cnn_inception100.csv', '0.00253945']
['00118', '00118_0006078_cnn_inception100.csv', '0.00125778']
['00145', '00145_0003939_cnn_inception100.csv', '0.00396795']
['00144', '00144_0003631_cnn_inception100.csv', '0.00240334']
['00242', '00242_0005595_cnn_inception100.csv', '0.00196339']
['00485', '00485_0001987_cnn_inception100.csv', '0.0022901']
['00227', '00227_0000859_cnn_inception100.csv', '0.00259262']
['00216', '00216_0000132_cnn_inception100.csv', '0.0796411']
['00424', '00424_0008398_cnn_inception100.csv', '0.00135198']
['00470', '00470_0003699_cnn_inception100.csv', '0.0181051']
['00050', '00050_0037927_cnn_inception100.csv', '0.00202808']
['00061', '00061_0008616_cnn_inception100.csv', '0.00138805']
['00231', '00231_0004093_cnn_inception100.csv', '0.00341926']
['00002', '00002_0005090_cnn_inception100.csv', '0.000301338']
['00005', '00005_0007863_cnn_inception100.csv', '0.01089']
['00206', '00206_0005007_cnn_inception100.csv', '6.77301e-05']
['00170', '00170_0004106_cnn_inception100.csv', '0.0163679']
['00124', '00124_0001184_cnn_inception100.csv', '0.000549877']
['00182', '00182_0003801_cnn_inception100.csv', '0.0108255']
['00149', '00149_0001445_cnn_inception100.csv', '0.00200372']
['00136', '00136_0019106_cnn_inception100.csv', '0.000479756']
['00366', '00366_0002222_cnn_inception100.csv', '0.000820813']
['00139', '00139_0004794_cnn_inception100.csv', '0.00252123']
['00277', '00277_0004566_cnn_inception100.csv', '0.00186527']
['00045', '00045_0000885_cnn_inception100.csv', '0.00158305']
['00857', '00857_0002226_cnn_inception100.csv', '0.00531703']
['00740', '00740_0004605_cnn_inception100.csv', '0.00111736']
['00528', '00528_0007226_cnn_inception100.csv', '0.00433293']
['00722', '00722_0000086_cnn_inception100.csv', '1.52887e-05']
['00779', '00779_0002115_cnn_inception100.csv', '0.0285689']
['00534', '00534_0006954_cnn_inception100.csv', '0.00404858']
['00955', '00955_0008302_cnn_inception100.csv', '0.00784514']
['00963', '00963_0005768_cnn_inception100.csv', '0.00115139']
['00557', '00557_0000836_cnn_inception100.csv', '0.00141424']
['00566', '00566_0014360_cnn_inception100.csv', '0.00158664']
['00880', '00880_0004505_cnn_inception100.csv', '0.00271717']
['00821', '00821_0003016_cnn_inception100.csv', '0.0046196']
['00817', '00817_0007895_cnn_inception100.csv', '3.36748e-05']
['00689', '00689_0001989_cnn_inception100.csv', '0.00298105']
['00862', '00862_0002216_cnn_inception100.csv', '0.0508165']
