['00938', '00938_0007026_cnn_inception100.csv', '0.00201533']
['00639', '00639_0006205_cnn_inception100.csv', '0.000626574']
['01085', '01085_0003540_cnn_inception100.csv', '0.000889482']
['01206', '01206_0005138_cnn_inception100.csv', '0.000383437']
['01276', '01276_0011453_cnn_inception100.csv', '0.000677262']
['01154', '01154_0000933_cnn_inception100.csv', '0.0213128']
['01523', '01523_0000393_cnn_inception100.csv', '0.00108081']
['02902', '02902_0003157_cnn_inception100.csv', '0.00424271']
['02079', '02079_0005701_cnn_inception100.csv', '0.0029225']
['02315', '02315_0000547_cnn_inception100.csv', '0.00145735']
['03612', '03612_0001568_cnn_inception100.csv', '0.00147984']
['03836', '03836_0002481_cnn_inception100.csv', '0.000972451']
['03532', '03532_0004864_cnn_inception100.csv', '3.2654e-06']
['04657', '04657_0005974_cnn_inception100.csv', '0.00347723']
['04614', '04614_0005716_cnn_inception100.csv', '0.00460959']
['05438', '05438_0004115_cnn_inception100.csv', '0.00168407']
['05503', '05503_0003960_cnn_inception100.csv', '0.0016048']
['06683', '06683_0000990_cnn_inception100.csv', '0.000397628']
['06641', '06641_0007295_cnn_inception100.csv', '0.000273888']
['07457', '07457_0004483_cnn_inception100.csv', '0.00448413']
['07423', '07423_0004399_cnn_inception100.csv', '0.0100682']
