['00099', '00099_0002622_cnn_inception100.csv', '0.00254875']
['00433', '00433_0005245_cnn_inception100.csv', '0.00130443']
['00521', '00521_0031457_cnn_inception100.csv', '0.00307446']
['00681', '00681_0000572_cnn_inception100.csv', '0.00212371']
['00645', '00645_0004981_cnn_inception100.csv', '0.00233017']
['01104', '01104_0002145_cnn_inception100.csv', '0.00398377']
['01131', '01131_0000273_cnn_inception100.csv', '0.0288188']
['01883', '01883_0002357_cnn_inception100.csv', '0.00138167']
['01759', '01759_0005828_cnn_inception100.csv', '0.00184054']
['02521', '02521_0000423_cnn_inception100.csv', '0.00392104']
['02419', '02419_0005422_cnn_inception100.csv', '0.00263122']
['03431', '03431_0006228_cnn_inception100.csv', '0.00177697']
['03789', '03789_0000952_cnn_inception100.csv', '0.00531293']
['03817', '03817_0004671_cnn_inception100.csv', '0.0122409']
['04235', '04235_0000681_cnn_inception100.csv', '0.00156904']
['04101', '04101_0025535_cnn_inception100.csv', '0.120037']
['04198', '04198_0002103_cnn_inception100.csv', '0.017355']
['04998', '04998_0006337_cnn_inception100.csv', '0.00338513']
['04905', '04905_0004114_cnn_inception100.csv', '0.00642939']
['04993', '04993_0001852_cnn_inception100.csv', '0.00217935']
['04884', '04884_0001150_cnn_inception100.csv', '0.0841881']
['05331', '05331_0006535_cnn_inception100.csv', '0.000829334']
['05124', '05124_0006445_cnn_inception100.csv', '0.0062268']
['05975', '05975_0003779_cnn_inception100.csv', '0.000446363']
['05699', '05699_0004621_cnn_inception100.csv', '0.00189496']
['06294', '06294_0001544_cnn_inception100.csv', '0.00043446']
['06759', '06759_0001004_cnn_inception100.csv', '0.00614089']
['06930', '06930_0003455_cnn_inception100.csv', '0.000626596']
['06520', '06520_0001477_cnn_inception100.csv', '0.00583894']
['07323', '07323_0008261_cnn_inception100.csv', '0.00385829']
['07052', '07052_0015067_cnn_inception100.csv', '0.0101558']
