['00460', '00460_0002508_cnn_inception100.csv', '0.000957607']
['00582', '00582_0005644_cnn_inception100.csv', '0.00244794']
['00932', '00932_0001675_cnn_inception100.csv', '0.00621242']
['00553', '00553_0003866_cnn_inception100.csv', '0.00216888']
['01500', '01500_0060152_cnn_inception100.csv', '0.00122964']
['02583', '02583_0006205_cnn_inception100.csv', '0.0150498']
['02587', '02587_0002931_cnn_inception100.csv', '0.00854978']
['02254', '02254_0004802_cnn_inception100.csv', '0.00064323']
['02388', '02388_0000929_cnn_inception100.csv', '0.000420781']
['03119', '03119_0003580_cnn_inception100.csv', '0.00185303']
['03385', '03385_0007198_cnn_inception100.csv', '0.00402674']
['03269', '03269_0004742_cnn_inception100.csv', '0.00261212']
['03646', '03646_0000492_cnn_inception100.csv', '0.00269677']
['03561', '03561_0003795_cnn_inception100.csv', '0.0015107']
['03869', '03869_0000635_cnn_inception100.csv', '4.1772e-05']
['04078', '04078_0005348_cnn_inception100.csv', '0.00353294']
['04381', '04381_0001702_cnn_inception100.csv', '0.0117991']
['04988', '04988_0005540_cnn_inception100.csv', '0.00073228']
['04933', '04933_0002909_cnn_inception100.csv', '0.00340939']
['04509', '04509_0000733_cnn_inception100.csv', '0.00128374']
['05614', '05614_0011414_cnn_inception100.csv', '0.00385688']
['05760', '05760_0001656_cnn_inception100.csv', '0.00708182']
['05993', '05993_0005447_cnn_inception100.csv', '0.00291561']
['06162', '06162_0004936_cnn_inception100.csv', '0.00943061']
['06613', '06613_0003614_cnn_inception100.csv', '0.00234329']
['07106', '07106_0003599_cnn_inception100.csv', '0.01067']
['07141', '07141_0005015_cnn_inception100.csv', '0.00213934']
['07413', '07413_0002421_cnn_inception100.csv', '0.00104512']
