['00002', '00002_0005090_cnn_inception100.csv', '0.000459715']
['00387', '00387_0004443_cnn_inception100.csv', '0.00233156']
['00183', '00183_0006765_cnn_inception100.csv', '0.000980371']
['00108', '00108_0007691_cnn_inception100.csv', '0.00142697']
['00351', '00351_0013680_cnn_inception100.csv', '0.00199893']
['00753', '00753_0000373_cnn_inception100.csv', '0.000754137']
['00989', '00989_0003434_cnn_inception100.csv', '0.0026855']
['00795', '00795_0027557_cnn_inception100.csv', '0.000720619']
['00671', '00671_0008541_cnn_inception100.csv', '0.0016742']
['00822', '00822_0002967_cnn_inception100.csv', '0.00220228']
['00684', '00684_0001103_cnn_inception100.csv', '0.00318138']
['01258', '01258_0004873_cnn_inception100.csv', '0.00040457']
['01363', '01363_0007389_cnn_inception100.csv', '0.00503448']
['01168', '01168_0000532_cnn_inception100.csv', '0.00127755']
['01435', '01435_0018501_cnn_inception100.csv', '0.00149405']
['01254', '01254_0006532_cnn_inception100.csv', '0.0116319']
['01087', '01087_0004829_cnn_inception100.csv', '0.00568872']
['01889', '01889_0004956_cnn_inception100.csv', '0.00141173']
['01532', '01532_0001416_cnn_inception100.csv', '0.00279108']
['01899', '01899_0013345_cnn_inception100.csv', '0.0052477']
['01883', '01883_0002357_cnn_inception100.csv', '0.00371667']
['02677', '02677_0001339_cnn_inception100.csv', '0.00857997']
['02578', '02578_0002521_cnn_inception100.csv', '0.0112372']
['02602', '02602_0001961_cnn_inception100.csv', '0.00187123']
['02388', '02388_0000929_cnn_inception100.csv', '0.000367685']
['02267', '02267_0004136_cnn_inception100.csv', '0.00159577']
['02294', '02294_0033731_cnn_inception100.csv', '0.000370936']
['02110', '02110_0005871_cnn_inception100.csv', '0.00167143']
['02145', '02145_0004811_cnn_inception100.csv', '0.001683']
['03417', '03417_0002560_cnn_inception100.csv', '0.00239642']
['03125', '03125_0004092_cnn_inception100.csv', '0.00663729']
['03363', '03363_0002950_cnn_inception100.csv', '0.00232371']
['03173', '03173_0014746_cnn_inception100.csv', '0.00036596']
['03717', '03717_0004840_cnn_inception100.csv', '0.0027721']
['03541', '03541_0006583_cnn_inception100.csv', '0.0168693']
['03832', '03832_0013277_cnn_inception100.csv', '0.00350319']
['03603', '03603_0009100_cnn_inception100.csv', '0.00309094']
['04423', '04423_0015807_cnn_inception100.csv', '0.00472473']
['04190', '04190_0020610_cnn_inception100.csv', '0.00124994']
['04045', '04045_0004322_cnn_inception100.csv', '0.00329969']
['04805', '04805_0003831_cnn_inception100.csv', '0.00650061']
['04603', '04603_0013756_cnn_inception100.csv', '0.00654615']
['04580', '04580_0006613_cnn_inception100.csv', '0.0199294']
['04736', '04736_0047943_cnn_inception100.csv', '0.00152636']
['04698', '04698_0012043_cnn_inception100.csv', '0.000233851']
['04637', '04637_0000484_cnn_inception100.csv', '0.00161184']
['04933', '04933_0002909_cnn_inception100.csv', '0.00243091']
['05453', '05453_0003568_cnn_inception100.csv', '0.00240409']
['05289', '05289_0011712_cnn_inception100.csv', '0.00285127']
['05478', '05478_0014532_cnn_inception100.csv', '0.00202009']
['05282', '05282_0001581_cnn_inception100.csv', '0.00111362']
['05826', '05826_0007931_cnn_inception100.csv', '0.00451036']
['05993', '05993_0005447_cnn_inception100.csv', '0.0167057']
['06162', '06162_0004936_cnn_inception100.csv', '0.00484944']
['06196', '06196_0046239_cnn_inception100.csv', '0.00110722']
['06050', '06050_0004539_cnn_inception100.csv', '0.00360999']
['06004', '06004_0003632_cnn_inception100.csv', '0.00266578']
['06034', '06034_0015152_cnn_inception100.csv', '0.00137716']
['06188', '06188_0003810_cnn_inception100.csv', '0.00583501']
['06530', '06530_0005361_cnn_inception100.csv', '0.00206558']
['07358', '07358_0006234_cnn_inception100.csv', '0.00166685']
['07435', '07435_0003341_cnn_inception100.csv', '0.00383866']
['07413', '07413_0002421_cnn_inception100.csv', '0.00117553']
['07301', '07301_0001070_cnn_inception100.csv', '0.00115521']
['07325', '07325_0007041_cnn_inception100.csv', '0.00246339']
