['00194', '00194_0000500_cnn_inception100.csv', '0.0130675']
['00620', '00620_0000632_cnn_inception100.csv', '0.00185365']
['01346', '01346_0003621_cnn_inception100.csv', '0.00106578']
['01205', '01205_0003191_cnn_inception100.csv', '0.00336436']
['01084', '01084_0001061_cnn_inception100.csv', '0.0156109']
['01363', '01363_0007389_cnn_inception100.csv', '0.00647801']
['01151', '01151_0006055_cnn_inception100.csv', '0.00273632']
['01102', '01102_0000446_cnn_inception100.csv', '0.00151281']
['01433', '01433_0004298_cnn_inception100.csv', '0.00326896']
['01283', '01283_0008711_cnn_inception100.csv', '0.00138422']
['01949', '01949_0004247_cnn_inception100.csv', '0.0032555']
['01659', '01659_0010477_cnn_inception100.csv', '0.0151328']
['01669', '01669_0001873_cnn_inception100.csv', '0.00240392']
['01885', '01885_0012544_cnn_inception100.csv', '0.0215577']
['01768', '01768_0003480_cnn_inception100.csv', '0.00375832']
['02792', '02792_0001761_cnn_inception100.csv', '0.00141777']
['02648', '02648_0003046_cnn_inception100.csv', '0.00165169']
['02895', '02895_0001898_cnn_inception100.csv', '0.0017814']
['02020', '02020_0003623_cnn_inception100.csv', '0.00269651']
['02184', '02184_0002592_cnn_inception100.csv', '0.000222073']
['02170', '02170_0007416_cnn_inception100.csv', '0.00214765']
['02280', '02280_0007850_cnn_inception100.csv', '0.00482087']
['03315', '03315_0000381_cnn_inception100.csv', '0.00156742']
['03121', '03121_0011553_cnn_inception100.csv', '0.00228318']
['03646', '03646_0000492_cnn_inception100.csv', '0.00107076']
['03792', '03792_0007425_cnn_inception100.csv', '0.00744438']
['03576', '03576_0011843_cnn_inception100.csv', '0.00188212']
['03742', '03742_0001452_cnn_inception100.csv', '0.00164352']
['03963', '03963_0008185_cnn_inception100.csv', '0.00748747']
['03982', '03982_0001792_cnn_inception100.csv', '9.26174e-05']
['03603', '03603_0009100_cnn_inception100.csv', '0.00248271']
['04532', '04532_0006044_cnn_inception100.csv', '0.001639']
['04737', '04737_0002394_cnn_inception100.csv', '0.000703293']
['04729', '04729_0000401_cnn_inception100.csv', '0.00215625']
['04792', '04792_0041081_cnn_inception100.csv', '0.00201416']
['04554', '04554_0000955_cnn_inception100.csv', '0.00100715']
['05202', '05202_0002352_cnn_inception100.csv', '0.00062991']
['05498', '05498_0007498_cnn_inception100.csv', '0.00604394']
['05448', '05448_0006540_cnn_inception100.csv', '0.00233565']
['05122', '05122_0002557_cnn_inception100.csv', '0.00168138']
['05034', '05034_0003874_cnn_inception100.csv', '0.0020785']
['05672', '05672_0006431_cnn_inception100.csv', '0.00354055']
['06358', '06358_0009752_cnn_inception100.csv', '0.000851371']
['06087', '06087_0003984_cnn_inception100.csv', '0.00134005']
['06343', '06343_0009713_cnn_inception100.csv', '0.00155476']
['06330', '06330_0006892_cnn_inception100.csv', '0.000271234']
['06904', '06904_0005612_cnn_inception100.csv', '4.64015e-06']
['06863', '06863_0000977_cnn_inception100.csv', '0.00239088']
['06963', '06963_0003416_cnn_inception100.csv', '0.0019557']
['06796', '06796_0003811_cnn_inception100.csv', '0.0022957']
['06581', '06581_0008706_cnn_inception100.csv', '0.00830609']
['06949', '06949_0004693_cnn_inception100.csv', '0.00318067']
['07270', '07270_0007710_cnn_inception100.csv', '8.6843e-05']
['07182', '07182_0000295_cnn_inception100.csv', '0.0146245']
['07329', '07329_0001181_cnn_inception100.csv', '0.000700164']
['07187', '07187_0000408_cnn_inception100.csv', '0.00190302']
