['00062', '00062_0005274_cnn_inception100.csv', '0.00336904']
['00257', '00257_0002715_cnn_inception100.csv', '0.00550772']
['00346', '00346_0015618_cnn_inception100.csv', '0.00180292']
['00150', '00150_0013356_cnn_inception100.csv', '0.000519131']
['00330', '00330_0004635_cnn_inception100.csv', '0.00176089']
['00404', '00404_0001460_cnn_inception100.csv', '0.00261168']
['00056', '00056_0000012_cnn_inception100.csv', '0.00180292']
['00373', '00373_0000425_cnn_inception100.csv', '0.0436662']
['00361', '00361_0003491_cnn_inception100.csv', '0.00164721']
['00101', '00101_0000173_cnn_inception100.csv', '0.00180292']
['00473', '00473_0002229_cnn_inception100.csv', '0.00249727']
['00271', '00271_0000170_cnn_inception100.csv', '0.00180292']
['00605', '00605_0018870_cnn_inception100.csv', '0.00180292']
['00833', '00833_0004691_cnn_inception100.csv', '0.0017393']
['00893', '00893_0018441_cnn_inception100.csv', '0.00230296']
['00544', '00544_0000721_cnn_inception100.csv', '0.00249656']
['00776', '00776_0000011_cnn_inception100.csv', '0.00183454']
['00543', '00543_0006005_cnn_inception100.csv', '0.00309827']
['00516', '00516_0001763_cnn_inception100.csv', '0.00286977']
['00931', '00931_0000037_cnn_inception100.csv', '0.00337857']
['00842', '00842_0013576_cnn_inception100.csv', '0.00164092']
['00686', '00686_0008726_cnn_inception100.csv', '0.000809531']
['00875', '00875_0003924_cnn_inception100.csv', '0.00197538']
['00853', '00853_0000323_cnn_inception100.csv', '0.00179151']
['00864', '00864_0005572_cnn_inception100.csv', '0.00131602']
['00808', '00808_0002789_cnn_inception100.csv', '0.00337602']
['00726', '00726_0001429_cnn_inception100.csv', '0.00182397']
['00987', '00987_0002676_cnn_inception100.csv', '0.00432412']
['00583', '00583_0009502_cnn_inception100.csv', '0.00455235']
['00562', '00562_0000168_cnn_inception100.csv', '0.00209792']
['00960', '00960_0002082_cnn_inception100.csv', '0.00180292']
['00848', '00848_0004029_cnn_inception100.csv', '0.00159641']
['00879', '00879_0005298_cnn_inception100.csv', '0.00180292']
['00613', '00613_0010863_cnn_inception100.csv', '0.00180292']
['00878', '00878_0000005_cnn_inception100.csv', '0.00180292']
['01454', '01454_0000046_cnn_inception100.csv', '0.00180292']
['01258', '01258_0004873_cnn_inception100.csv', '0.000209441']
['01436', '01436_0000000_cnn_inception100.csv', '0.00180292']
['01452', '01452_0008766_cnn_inception100.csv', '0.00152299']
['01014', '01014_0001416_cnn_inception100.csv', '0.00351223']
['01484', '01484_0002171_cnn_inception100.csv', '0.00157594']
['01048', '01048_0014042_cnn_inception100.csv', '0.00175107']
['01482', '01482_0003456_cnn_inception100.csv', '0.00180292']
['01156', '01156_0007127_cnn_inception100.csv', '0.00163226']
['01326', '01326_0012247_cnn_inception100.csv', '0.000974693']
['01328', '01328_0003904_cnn_inception100.csv', '0.00180292']
['01125', '01125_0005020_cnn_inception100.csv', '0.000326234']
['01115', '01115_0021012_cnn_inception100.csv', '0.00324459']
['01404', '01404_0001855_cnn_inception100.csv', '0.00486112']
['01403', '01403_0000111_cnn_inception100.csv', '0.00162827']
['01239', '01239_0003051_cnn_inception100.csv', '0.00124596']
['01020', '01020_0014706_cnn_inception100.csv', '0.00180292']
['01080', '01080_0006128_cnn_inception100.csv', '0.00180667']
['01421', '01421_0000146_cnn_inception100.csv', '0.00155725']
['01152', '01152_0000961_cnn_inception100.csv', '0.00126465']
['01581', '01581_0003225_cnn_inception100.csv', '0.00226869']
['01572', '01572_0012727_cnn_inception100.csv', '0.00208391']
['01867', '01867_0002589_cnn_inception100.csv', '0.00180292']
['01693', '01693_0007696_cnn_inception100.csv', '0.031391']
['01844', '01844_0001078_cnn_inception100.csv', '0.00175739']
['01619', '01619_0005039_cnn_inception100.csv', '0.00180292']
['01551', '01551_0008582_cnn_inception100.csv', '0.00101692']
['01727', '01727_0034786_cnn_inception100.csv', '0.00164376']
['01773', '01773_0006310_cnn_inception100.csv', '0.00334608']
['01719', '01719_0008970_cnn_inception100.csv', '0.00220403']
['01927', '01927_0001698_cnn_inception100.csv', '0.00176318']
['01648', '01648_0003149_cnn_inception100.csv', '0.0051814']
['01682', '01682_0009961_cnn_inception100.csv', '0.00209575']
['01613', '01613_0015811_cnn_inception100.csv', '0.00224621']
['01538', '01538_0016863_cnn_inception100.csv', '0.00315194']
['01751', '01751_0011786_cnn_inception100.csv', '0.00180292']
['02934', '02934_0011645_cnn_inception100.csv', '0.00180292']
['02641', '02641_0000004_cnn_inception100.csv', '0.00180292']
['02676', '02676_0000338_cnn_inception100.csv', '0.00393982']
['02879', '02879_0001166_cnn_inception100.csv', '1.21127e-05']
['02600', '02600_0004465_cnn_inception100.csv', '0.00164596']
['02839', '02839_0000015_cnn_inception100.csv', '0.00180351']
['02662', '02662_0006133_cnn_inception100.csv', '0.00190014']
['02546', '02546_0001509_cnn_inception100.csv', '0.00180292']
['02919', '02919_0000641_cnn_inception100.csv', '0.0045468']
['02710', '02710_0005314_cnn_inception100.csv', '0.00107504']
['02709', '02709_0000451_cnn_inception100.csv', '2.05952e-05']
['02762', '02762_0006333_cnn_inception100.csv', '0.00206407']
['02568', '02568_0000114_cnn_inception100.csv', '0.00227619']
['02739', '02739_0019975_cnn_inception100.csv', '0.00349189']
['02701', '02701_0000383_cnn_inception100.csv', '0.00347493']
['02556', '02556_0003813_cnn_inception100.csv', '0.00620354']
['02872', '02872_0000000_cnn_inception100.csv', '0.00180292']
['02673', '02673_0004198_cnn_inception100.csv', '0.00178809']
['02810', '02810_0006701_cnn_inception100.csv', '0.00180351']
['02858', '02858_0000196_cnn_inception100.csv', '0.00168201']
['02835', '02835_0009782_cnn_inception100.csv', '0.00180292']
['02949', '02949_0003255_cnn_inception100.csv', '0.00254915']
['02924', '02924_0000008_cnn_inception100.csv', '0.00180292']
['02740', '02740_0002296_cnn_inception100.csv', '0.00163623']
['02713', '02713_0005290_cnn_inception100.csv', '0.000500498']
['02457', '02457_0006278_cnn_inception100.csv', '0.00180292']
['02201', '02201_0000196_cnn_inception100.csv', '0.00226869']
['02254', '02254_0004802_cnn_inception100.csv', '0.00123351']
['02458', '02458_0005930_cnn_inception100.csv', '0.00134541']
['02388', '02388_0000929_cnn_inception100.csv', '0.000218349']
['02177', '02177_0003622_cnn_inception100.csv', '0.0054747']
['02133', '02133_0005217_cnn_inception100.csv', '0.00486937']
['02132', '02132_0011102_cnn_inception100.csv', '0.00180292']
['02431', '02431_0000888_cnn_inception100.csv', '0.00180292']
['02232', '02232_0014223_cnn_inception100.csv', '0.00180351']
['02065', '02065_0000001_cnn_inception100.csv', '0.00220262']
['02382', '02382_0001770_cnn_inception100.csv', '0.000952642']
['02189', '02189_0007023_cnn_inception100.csv', '0.0014761']
['02145', '02145_0004811_cnn_inception100.csv', '0.000619227']
['03443', '03443_0000014_cnn_inception100.csv', '0.00180292']
['03420', '03420_0001136_cnn_inception100.csv', '0.00208438']
['03081', '03081_0000933_cnn_inception100.csv', '0.00451363']
['03164', '03164_0001183_cnn_inception100.csv', '0.0018201']
['03405', '03405_0000825_cnn_inception100.csv', '0.00185592']
['03403', '03403_0000158_cnn_inception100.csv', '0.0049395']
['03237', '03237_0006049_cnn_inception100.csv', '0.00180468']
['03083', '03083_0005476_cnn_inception100.csv', '0.0108443']
['03425', '03425_0000228_cnn_inception100.csv', '0.00174266']
['03012', '03012_0009050_cnn_inception100.csv', '0.00187717']
['03049', '03049_0001192_cnn_inception100.csv', '0.00180292']
['03151', '03151_0000790_cnn_inception100.csv', '0.0112437']
['03120', '03120_0004676_cnn_inception100.csv', '0.00180292']
['03324', '03324_0000217_cnn_inception100.csv', '0.00124394']
['03341', '03341_0007158_cnn_inception100.csv', '0.00180292']
['03322', '03322_0022160_cnn_inception100.csv', '0.00102477']
['03314', '03314_0000148_cnn_inception100.csv', '0.00180292']
['03038', '03038_0000813_cnn_inception100.csv', '0.00136116']
['03268', '03268_0012675_cnn_inception100.csv', '0.00288322']
['03436', '03436_0003890_cnn_inception100.csv', '0.00236797']
['03904', '03904_0005532_cnn_inception100.csv', '0.00150102']
['03961', '03961_0003106_cnn_inception100.csv', '0.000781976']
['03750', '03750_0005627_cnn_inception100.csv', '0.0024166']
['03735', '03735_0000001_cnn_inception100.csv', '0.000906943']
['03743', '03743_0013773_cnn_inception100.csv', '0.00169556']
['03916', '03916_0019674_cnn_inception100.csv', '0.000142298']
['03897', '03897_0002158_cnn_inception100.csv', '0.0146531']
['03722', '03722_0003003_cnn_inception100.csv', '0.00112553']
['03632', '03632_0003207_cnn_inception100.csv', '0.00669709']
['03604', '03604_0005147_cnn_inception100.csv', '0.00273214']
['04099', '04099_0007886_cnn_inception100.csv', '0.00180292']
['04295', '04295_0013247_cnn_inception100.csv', '0.00180292']
['04188', '04188_0000693_cnn_inception100.csv', '0.00365031']
['04180', '04180_0000058_cnn_inception100.csv', '0.00180351']
['04156', '04156_0001041_cnn_inception100.csv', '0.00141674']
['04134', '04134_0014538_cnn_inception100.csv', '0.00180292']
['04391', '04391_0009570_cnn_inception100.csv', '0.00180292']
['04286', '04286_0000434_cnn_inception100.csv', '0.00132603']
['04040', '04040_0006332_cnn_inception100.csv', '0.000875523']
['04281', '04281_0007700_cnn_inception100.csv', '0.00155186']
['04025', '04025_0005381_cnn_inception100.csv', '0.00180292']
['04070', '04070_0005847_cnn_inception100.csv', '0.00224597']
['04227', '04227_0010130_cnn_inception100.csv', '0.00180292']
['04024', '04024_0005015_cnn_inception100.csv', '0.00279403']
['04229', '04229_0000002_cnn_inception100.csv', '0.00180292']
['04447', '04447_0000674_cnn_inception100.csv', '0.00200177']
['04264', '04264_0012003_cnn_inception100.csv', '0.00180296']
['04051', '04051_0005742_cnn_inception100.csv', '0.00177826']
['04004', '04004_0015879_cnn_inception100.csv', '0.000338451']
['04460', '04460_0003902_cnn_inception100.csv', '0.00180292']
['04124', '04124_0003338_cnn_inception100.csv', '0.00180351']
['04108', '04108_0004776_cnn_inception100.csv', '0.00176646']
['04138', '04138_0006213_cnn_inception100.csv', '0.00295437']
['04368', '04368_0002884_cnn_inception100.csv', '0.000225165']
['04694', '04694_0003787_cnn_inception100.csv', '0.00226767']
['04660', '04660_0002694_cnn_inception100.csv', '0.00283406']
['04651', '04651_0000021_cnn_inception100.csv', '0.00180292']
['04748', '04748_0003529_cnn_inception100.csv', '0.00170695']
['04915', '04915_0000434_cnn_inception100.csv', '0.00139228']
['04714', '04714_0000655_cnn_inception100.csv', '0.00233456']
['04517', '04517_0004717_cnn_inception100.csv', '0.00180077']
['04798', '04798_0000661_cnn_inception100.csv', '0.00175064']
['04991', '04991_0011028_cnn_inception100.csv', '0.00135354']
['04629', '04629_0001930_cnn_inception100.csv', '0.00410049']
['04873', '04873_0005776_cnn_inception100.csv', '0.00244123']
['04696', '04696_0006926_cnn_inception100.csv', '0.00172593']
['04896', '04896_0003003_cnn_inception100.csv', '0.00263995']
['04807', '04807_0000005_cnn_inception100.csv', '0.00180292']
['04590', '04590_0000327_cnn_inception100.csv', '0.00196008']
['04876', '04876_0002236_cnn_inception100.csv', '0.00186193']
['04682', '04682_0007071_cnn_inception100.csv', '0.00108545']
['05235', '05235_0004348_cnn_inception100.csv', '0.00838837']
['05292', '05292_0000003_cnn_inception100.csv', '0.00180292']
['05401', '05401_0038919_cnn_inception100.csv', '0.00980963']
['05453', '05453_0003568_cnn_inception100.csv', '0.00939655']
['05218', '05218_0000093_cnn_inception100.csv', '0.00180292']
['05424', '05424_0001166_cnn_inception100.csv', '0.00119364']
['05078', '05078_0006478_cnn_inception100.csv', '0.00246711']
['05353', '05353_0013889_cnn_inception100.csv', '0.0065333']
['05309', '05309_0008975_cnn_inception100.csv', '0.00363617']
['05102', '05102_0005228_cnn_inception100.csv', '0.00226869']
['05342', '05342_0003304_cnn_inception100.csv', '0.0019655']
['05389', '05389_0015919_cnn_inception100.csv', '0.0018582']
['05177', '05177_0009370_cnn_inception100.csv', '0.00194977']
['05311', '05311_0002141_cnn_inception100.csv', '0.00347716']
['05182', '05182_0005048_cnn_inception100.csv', '0.00180292']
['05178', '05178_0003088_cnn_inception100.csv', '0.00192876']
['05236', '05236_0009376_cnn_inception100.csv', '0.00155609']
['05042', '05042_0001404_cnn_inception100.csv', '0.00182368']
['05581', '05581_0001793_cnn_inception100.csv', '0.00121739']
['05575', '05575_0001846_cnn_inception100.csv', '0.0024954']
['05784', '05784_0001589_cnn_inception100.csv', '0.00180356']
['05604', '05604_0000016_cnn_inception100.csv', '0.00180292']
['05680', '05680_0000468_cnn_inception100.csv', '0.00199587']
['05558', '05558_0015356_cnn_inception100.csv', '0.00180292']
['05990', '05990_0008521_cnn_inception100.csv', '0.00175312']
['05557', '05557_0001162_cnn_inception100.csv', '0.00198828']
['05937', '05937_0009790_cnn_inception100.csv', '0.00180351']
['05754', '05754_0000322_cnn_inception100.csv', '0.00144269']
['05980', '05980_0042926_cnn_inception100.csv', '5.90324e-05']
['05711', '05711_0000857_cnn_inception100.csv', '0.000922043']
['05787', '05787_0010321_cnn_inception100.csv', '0.00180292']
['05807', '05807_0009012_cnn_inception100.csv', '0.00186522']
['05665', '05665_0006113_cnn_inception100.csv', '0.00199292']
['05825', '05825_0000114_cnn_inception100.csv', '4.62482e-05']
['05677', '05677_0012630_cnn_inception100.csv', '0.000959856']
['05903', '05903_0012523_cnn_inception100.csv', '0.00180292']
['05530', '05530_0002593_cnn_inception100.csv', '0.00670517']
['05702', '05702_0006186_cnn_inception100.csv', '0.00154361']
['06196', '06196_0046239_cnn_inception100.csv', '0.00161228']
['06368', '06368_0003884_cnn_inception100.csv', '0.00236863']
['06225', '06225_0009684_cnn_inception100.csv', '0.00232768']
['06057', '06057_0008190_cnn_inception100.csv', '0.00130514']
['06201', '06201_0008790_cnn_inception100.csv', '0.00155026']
['06387', '06387_0010327_cnn_inception100.csv', '0.00233646']
['06146', '06146_0000004_cnn_inception100.csv', '0.00180292']
['06337', '06337_0002906_cnn_inception100.csv', '0.000257147']
['06274', '06274_0013848_cnn_inception100.csv', '0.000962332']
['06424', '06424_0000017_cnn_inception100.csv', '0.00180292']
['06078', '06078_0002181_cnn_inception100.csv', '0.00377294']
['06071', '06071_0000065_cnn_inception100.csv', '0.00180292']
['06448', '06448_0004310_cnn_inception100.csv', '0.00180292']
['06128', '06128_0001302_cnn_inception100.csv', '0.00201603']
['06188', '06188_0003810_cnn_inception100.csv', '0.00487585']
['06563', '06563_0004501_cnn_inception100.csv', '0.00180292']
['06751', '06751_0006793_cnn_inception100.csv', '0.00222979']
['06703', '06703_0011037_cnn_inception100.csv', '0.00270466']
['06509', '06509_0006772_cnn_inception100.csv', '0.00381997']
['06678', '06678_0000122_cnn_inception100.csv', '0.00126396']
['06815', '06815_0010541_cnn_inception100.csv', '0.00249206']
['06640', '06640_0003119_cnn_inception100.csv', '0.00289238']
['06813', '06813_0001362_cnn_inception100.csv', '0.00180292']
['06646', '06646_0004473_cnn_inception100.csv', '0.00209532']
['06853', '06853_0000408_cnn_inception100.csv', '0.000967462']
['06697', '06697_0003633_cnn_inception100.csv', '0.00144168']
['06927', '06927_0006369_cnn_inception100.csv', '0.00133586']
['06546', '06546_0004151_cnn_inception100.csv', '0.00121679']
['06730', '06730_0004858_cnn_inception100.csv', '0.00232023']
['06752', '06752_0004302_cnn_inception100.csv', '0.00180351']
['06550', '06550_0001919_cnn_inception100.csv', '0.00180292']
['06889', '06889_0005741_cnn_inception100.csv', '0.000216764']
['06875', '06875_0000200_cnn_inception100.csv', '0.00180351']
['06693', '06693_0000009_cnn_inception100.csv', '0.00180292']
['06667', '06667_0002090_cnn_inception100.csv', '0.00180351']
['06892', '06892_0000090_cnn_inception100.csv', '0.00121241']
['06924', '06924_0002030_cnn_inception100.csv', '0.00163466']
['06914', '06914_0002399_cnn_inception100.csv', '0.00408503']
['07444', '07444_0001177_cnn_inception100.csv', '0.00177826']
['07283', '07283_0005861_cnn_inception100.csv', '0.00180292']
['07137', '07137_0000084_cnn_inception100.csv', '0.00133677']
['07333', '07333_0002542_cnn_inception100.csv', '0.00279042']
['07356', '07356_0009002_cnn_inception100.csv', '0.00180436']
['07100', '07100_0011955_cnn_inception100.csv', '0.00133477']
['07059', '07059_0008018_cnn_inception100.csv', '0.00180292']
['07451', '07451_0004123_cnn_inception100.csv', '0.00114074']
['07082', '07082_0004787_cnn_inception100.csv', '0.00180292']
['07210', '07210_0007329_cnn_inception100.csv', '0.00147353']
['07229', '07229_0018368_cnn_inception100.csv', '0.00230531']
['07399', '07399_0040873_cnn_inception100.csv', '0.00173259']
['07376', '07376_0000047_cnn_inception100.csv', '0.00180292']
['07189', '07189_0038713_cnn_inception100.csv', '0.00180292']
['07233', '07233_0001907_cnn_inception100.csv', '0.00210699']
['07463', '07463_0000963_cnn_inception100.csv', '0.00185584']
['07259', '07259_0004688_cnn_inception100.csv', '0.00213445']
['07054', '07054_0010513_cnn_inception100.csv', '0.00182472']
