['00036', '00036_0036693_cnn_inception100.csv', '0.00256327']
['00307', '00307_0034420_cnn_inception100.csv', '0.00138924']
['00041', '00041_0001458_cnn_inception100.csv', '0.000329955']
['00088', '00088_0001937_cnn_inception100.csv', '0.00544457']
['00505', '00505_0004904_cnn_inception100.csv', '0.00129652']
['00819', '00819_0011704_cnn_inception100.csv', '0.00161478']
['00902', '00902_0004615_cnn_inception100.csv', '0.00152625']
['01243', '01243_0030171_cnn_inception100.csv', '0.00619377']
['01220', '01220_0007220_cnn_inception100.csv', '0.00223615']
['01167', '01167_0004308_cnn_inception100.csv', '0.00396512']
['01642', '01642_0003518_cnn_inception100.csv', '0.00292004']
['01765', '01765_0005288_cnn_inception100.csv', '0.0117795']
['02750', '02750_0001997_cnn_inception100.csv', '0.00479213']
['02756', '02756_0000182_cnn_inception100.csv', '0.00157455']
['02512', '02512_0004681_cnn_inception100.csv', '0.0017574']
['02717', '02717_0011905_cnn_inception100.csv', '0.0014203']
['02922', '02922_0000023_cnn_inception100.csv', '0.000458566']
['02395', '02395_0019116_cnn_inception100.csv', '0.00448639']
['02405', '02405_0003551_cnn_inception100.csv', '0.0023515']
['02148', '02148_0001712_cnn_inception100.csv', '0.00258724']
['02041', '02041_0014665_cnn_inception100.csv', '0.00223502']
['02001', '02001_0008767_cnn_inception100.csv', '0.00118518']
['02064', '02064_0002024_cnn_inception100.csv', '0.00145843']
['02382', '02382_0001770_cnn_inception100.csv', '0.000409734']
['03179', '03179_0007920_cnn_inception100.csv', '0.0063652']
['03002', '03002_0010201_cnn_inception100.csv', '0.000380659']
['03168', '03168_0012465_cnn_inception100.csv', '0.00210189']
['03564', '03564_0000363_cnn_inception100.csv', '0.00362093']
['03567', '03567_0002200_cnn_inception100.csv', '0.00419593']
['03915', '03915_0000758_cnn_inception100.csv', '0.00122658']
['04116', '04116_0001174_cnn_inception100.csv', '0.00126157']
['04217', '04217_0004180_cnn_inception100.csv', '0.000831353']
['04468', '04468_0001944_cnn_inception100.csv', '0.0075229']
['04298', '04298_0002952_cnn_inception100.csv', '0.000825203']
['04122', '04122_0029738_cnn_inception100.csv', '0.00165169']
['04557', '04557_0000726_cnn_inception100.csv', '0.0018352']
['04840', '04840_0013285_cnn_inception100.csv', '4.59762e-05']
['04615', '04615_0000785_cnn_inception100.csv', '0.00491116']
['05132', '05132_0011680_cnn_inception100.csv', '0.0016599']
['05411', '05411_0010727_cnn_inception100.csv', '0.00307369']
['05764', '05764_0000004_cnn_inception100.csv', '0.00274077']
['05700', '05700_0002237_cnn_inception100.csv', '0.00544082']
['05721', '05721_0005004_cnn_inception100.csv', '0.00226511']
['05830', '05830_0007515_cnn_inception100.csv', '0.00497907']
['06491', '06491_0007651_cnn_inception100.csv', '0.00247321']
['06055', '06055_0010621_cnn_inception100.csv', '0.000484742']
['06885', '06885_0003097_cnn_inception100.csv', '0.0197541']
['06890', '06890_0003216_cnn_inception100.csv', '0.0262576']
['06654', '06654_0008551_cnn_inception100.csv', '0.0014664']
['06656', '06656_0002211_cnn_inception100.csv', '0.00873744']
['07390', '07390_0001817_cnn_inception100.csv', '0.00040491']
['07134', '07134_0042168_cnn_inception100.csv', '0.000948759']
['07110', '07110_0006028_cnn_inception100.csv', '0.00103141']
['07030', '07030_0003230_cnn_inception100.csv', '0.0011919']
