['00497', '00497_0003607_cnn_inception100.csv', '0.00160589']
['00498', '00498_0008613_cnn_inception100.csv', '0.00315186']
['00063', '00063_0008375_cnn_inception100.csv', '0.0155513']
['00251', '00251_0001267_cnn_inception100.csv', '0.0988187']
['00436', '00436_0006181_cnn_inception100.csv', '0.00053369']
['00409', '00409_0003209_cnn_inception100.csv', '0.0201445']
['00324', '00324_0003680_cnn_inception100.csv', '0.00169013']
['00377', '00377_0003723_cnn_inception100.csv', '0.00020637']
['00341', '00341_0000265_cnn_inception100.csv', '0.00299647']
['00128', '00128_0024589_cnn_inception100.csv', '0.0063054']
['00322', '00322_0000977_cnn_inception100.csv', '0.000448883']
['00353', '00353_0003863_cnn_inception100.csv', '0.00257688']
['00354', '00354_0017461_cnn_inception100.csv', '0.035804']
['00362', '00362_0004606_cnn_inception100.csv', '0.0322065']
['00103', '00103_0003866_cnn_inception100.csv', '0.00208802']
['00084', '00084_0004472_cnn_inception100.csv', '0.00460633']
['00083', '00083_0004549_cnn_inception100.csv', '0.0180857']
['00425', '00425_0021750_cnn_inception100.csv', '0.000367539']
['00079', '00079_0000477_cnn_inception100.csv', '0.00209483']
['00422', '00422_0014676_cnn_inception100.csv', '0.00125637']
['00023', '00023_0002211_cnn_inception100.csv', '0.0057575']
['00243', '00243_0004022_cnn_inception100.csv', '0.00010167']
['00441', '00441_0000478_cnn_inception100.csv', '0.00275795']
['00479', '00479_0006964_cnn_inception100.csv', '0.00140107']
['00014', '00014_0006149_cnn_inception100.csv', '0.00219853']
['00484', '00484_0000210_cnn_inception100.csv', '0.00166666']
['00221', '00221_0005291_cnn_inception100.csv', '0.00408562']
['00057', '00057_0019078_cnn_inception100.csv', '0.000245406']
['00068', '00068_0000489_cnn_inception100.csv', '5.87568e-05']
['00434', '00434_0005946_cnn_inception100.csv', '7.4245e-05']
['00004', '00004_0002990_cnn_inception100.csv', '0.0732276']
['00208', '00208_0001371_cnn_inception100.csv', '0.00155485']
['00184', '00184_0004376_cnn_inception100.csv', '0.0151563']
['00343', '00343_0006041_cnn_inception100.csv', '6.29041e-05']
['00171', '00171_0002631_cnn_inception100.csv', '0.000935556']
['00326', '00326_0004110_cnn_inception100.csv', '0.0073371']
['00165', '00165_0007731_cnn_inception100.csv', '0.0247416']
['00162', '00162_0003118_cnn_inception100.csv', '0.00339175']
['00154', '00154_0002016_cnn_inception100.csv', '0.0120611']
['00305', '00305_0000360_cnn_inception100.csv', '0.0418573']
['00106', '00106_0003408_cnn_inception100.csv', '0.00498816']
['00358', '00358_0010971_cnn_inception100.csv', '0.00910721']
['00029', '00029_0001879_cnn_inception100.csv', '0.00332266']
['00011', '00011_0012309_cnn_inception100.csv', '0.00974923']
['00443', '00443_0006324_cnn_inception100.csv', '0.000575894']
['00018', '00018_0003330_cnn_inception100.csv', '0.0229461']
['00212', '00212_0005238_cnn_inception100.csv', '0.00873119']
['00020', '00020_0000440_cnn_inception100.csv', '0.0885345']
['00279', '00279_0001198_cnn_inception100.csv', '0.015557']
['00080', '00080_0003591_cnn_inception100.csv', '3.99759e-05']
['00421', '00421_0003478_cnn_inception100.csv', '0.0227613']
['00214', '00214_0004482_cnn_inception100.csv', '0.00163295']
['00480', '00480_0025337_cnn_inception100.csv', '0.00635878']
['00225', '00225_0005139_cnn_inception100.csv', '0.000650652']
['00249', '00249_0005488_cnn_inception100.csv', '0.00490837']
['00247', '00247_0001167_cnn_inception100.csv', '0.00372225']
['00832', '00832_0005414_cnn_inception100.csv', '0.00926941']
['00803', '00803_0000105_cnn_inception100.csv', '0.00234572']
['00651', '00651_0002936_cnn_inception100.csv', '0.00117189']
['00869', '00869_0003295_cnn_inception100.csv', '0.00244198']
['00782', '00782_0005502_cnn_inception100.csv', '0.00586411']
['00924', '00924_0000281_cnn_inception100.csv', '0.0032141']
['00778', '00778_0003570_cnn_inception100.csv', '0.00291474']
['00979', '00979_0006745_cnn_inception100.csv', '0.0384668']
['00725', '00725_0012263_cnn_inception100.csv', '0.00128536']
['00970', '00970_0004613_cnn_inception100.csv', '0.0019805']
['00984', '00984_0003070_cnn_inception100.csv', '0.00198514']
['00948', '00948_0024781_cnn_inception100.csv', '0.00386186']
['00914', '00914_0001316_cnn_inception100.csv', '0.0023091']
['00777', '00777_0000753_cnn_inception100.csv', '0.000611967']
['00545', '00545_0006225_cnn_inception100.csv', '0.00201899']
['00783', '00783_0002244_cnn_inception100.csv', '0.00358633']
['00715', '00715_0002416_cnn_inception100.csv', '0.003933']
['00518', '00518_0002627_cnn_inception100.csv', '0.00251092']
['00962', '00962_0007775_cnn_inception100.csv', '0.00226227']
['00567', '00567_0003346_cnn_inception100.csv', '0.00656909']
['00799', '00799_0006974_cnn_inception100.csv', '0.00121251']
['00556', '00556_0003134_cnn_inception100.csv', '0.00853271']
['00763', '00763_0001256_cnn_inception100.csv', '0.00685329']
['00952', '00952_0002066_cnn_inception100.csv', '0.00292421']
['00762', '00762_0004284_cnn_inception100.csv', '0.0026245']
['00791', '00791_0006083_cnn_inception100.csv', '0.0134877']
['00939', '00939_0010833_cnn_inception100.csv', '0.0220756']
['00798', '00798_0002576_cnn_inception100.csv', '0.00692761']
['00880', '00880_0004505_cnn_inception100.csv', '0.00873388']
['00827', '00827_0006482_cnn_inception100.csv', '0.0125014']
['00844', '00844_0010197_cnn_inception100.csv', '0.00245317']
['00843', '00843_0001005_cnn_inception100.csv', '0.000615616']
['00888', '00888_0003436_cnn_inception100.csv', '0.00115266']
['00618', '00618_0005820_cnn_inception100.csv', '0.000404562']
['00627', '00627_0002938_cnn_inception100.csv', '0.0169732']
['00821', '00821_0003016_cnn_inception100.csv', '0.00442975']
['00601', '00601_0002747_cnn_inception100.csv', '0.00350291']
['00898', '00898_0000739_cnn_inception100.csv', '0.0246001']
['00891', '00891_0000130_cnn_inception100.csv', '0.000374954']
['00836', '00836_0000607_cnn_inception100.csv', '0.00348456']
['00665', '00665_0005716_cnn_inception100.csv', '0.000696071']
['00662', '00662_0000220_cnn_inception100.csv', '0.00109463']
['00945', '00945_0000894_cnn_inception100.csv', '0.000107861']
['00980', '00980_0045328_cnn_inception100.csv', '0.00163138']
['00974', '00974_0001092_cnn_inception100.csv', '0.0132578']
['00927', '00927_0005503_cnn_inception100.csv', '0.00137918']
['00786', '00786_0002801_cnn_inception100.csv', '0.000492791']
['00571', '00571_0022306_cnn_inception100.csv', '0.0450165']
['00744', '00744_0001965_cnn_inception100.csv', '0.00499567']
['00986', '00986_0001587_cnn_inception100.csv', '0.00551548']
['00928', '00928_0008211_cnn_inception100.csv', '0.000236591']
['00570', '00570_0003625_cnn_inception100.csv', '0.00273698']
['00590', '00590_0001222_cnn_inception100.csv', '0.00295124']
['00769', '00769_0001174_cnn_inception100.csv', '0.0168517']
['00539', '00539_0004237_cnn_inception100.csv', '0.000878626']
['00506', '00506_0003121_cnn_inception100.csv', '0.000547741']
['00934', '00934_0007464_cnn_inception100.csv', '0.000552249']
['00591', '00591_0001899_cnn_inception100.csv', '0.0296033']
['00509', '00509_0002772_cnn_inception100.csv', '0.000857426']
['00703', '00703_0005596_cnn_inception100.csv', '0.000135196']
['00732', '00732_0002445_cnn_inception100.csv', '0.00266451']
['00640', '00640_0009789_cnn_inception100.csv', '0.000432013']
['00671', '00671_0008541_cnn_inception100.csv', '0.00422003']
['00685', '00685_0007350_cnn_inception100.csv', '0.00133327']
['00682', '00682_0004277_cnn_inception100.csv', '0.00195408']
['00823', '00823_0017610_cnn_inception100.csv', '0.00817899']
['00883', '00883_0000198_cnn_inception100.csv', '0.0134102']
['00884', '00884_0001564_cnn_inception100.csv', '0.0659452']
['00841', '00841_0011030_cnn_inception100.csv', '0.0112705']
['00646', '00646_0003840_cnn_inception100.csv', '0.000791888']
['00615', '00615_0006560_cnn_inception100.csv', '0.0192488']
['00847', '00847_0003144_cnn_inception100.csv', '0.00873412']
['01121', '01121_0003799_cnn_inception100.csv', '0.00282062']
['01312', '01312_0001042_cnn_inception100.csv', '0.000902112']
['01180', '01180_0004072_cnn_inception100.csv', '0.0148932']
['01174', '01174_0002277_cnn_inception100.csv', '0.00836184']
['01438', '01438_0004101_cnn_inception100.csv', '0.00136264']
